Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
338,2021,기타 공학,957251269,김경민,2,0.0,"[2차 열차지연시간 산정모델(STRELE) 고속선 적용 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[열차간 자율협업기반 동적 경로 설정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
339,2021,기타 공학,339726116,창상훈,2,0.0,"[전기요금 저감을 위한 고속철도 변전소 에너지저장장치 용량산정 프로그램 개발]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[급속 리뉴얼을 위한 전기철도 전철부품 제작 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
340,2021,기타 공학,184437810,안태기,2,0.0,"[위치검지를 위한 스마트 블록의 안테나 설계 방안연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[실내공간에서의 시각장애인을 위한 IoT 센서 기반 경로안내 기술 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
341,2021,기타 공학,260376000,황종규,2,0.0,"[위치검지를 위한 스마트 블록의 안테나 설계 방안연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[실내공간에서의 시각장애인을 위한 IoT 센서 기반 경로안내 기술 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
342,2021,기타 공학,464716691,백종현,2,0.0,"[귀선전류 고조파에 의한 자동열차방호장치(ATP) 인터페이스 간섭 분석]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[철도인프라 BIM 기반 생애주기 통합관리시스템 구축 시 UI 표준에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
343,2021,기타 공학,5130204,이건복,2,0.0,"[전기기관차의 북한철도 운행을 위한 견인정수 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[수신부 균등 무선전력전송을 위한 동기정류기용 제어기 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
344,2021,기타 공학,806150763,이상휘,2,0.0,"[통합전후 조직문화 인식차이와 조직융합관리가 조직유효성에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[철도종사자의 개인특성 및 조직특성이 안전행동에 미치는 영향: 직무열의 매개효과 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
345,2021,기타 공학,577157920,권태삼,2,0.0,"[통합전후 조직문화 인식차이와 조직융합관리가 조직유효성에 미치는 영향]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[철도종사자의 개인특성 및 조직특성이 안전행동에 미치는 영향: 직무열의 매개효과 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
346,2021,기타 공학,746734419,이성진,2,0.0,"[터널 라이닝 두께 및 배면 공동 조건별 GPR 신호특성 분석]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[자갈도상층 열화 정도 평가를 위한 하모닉웨이브릿 시간-주파수 변환에 기반한 다중 주파수 밴드 GPR 데이터 분석기법 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
347,2021,기타 공학,669687140,지완구,2,0.0,"[강설환경 모사를 위한 소형환경풍동 구축]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[건설 환경에서 표면 열전달이 착설층의 성장에 미치는 영향에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
348,2021,기타 공학,5111380,서송현,2,0.0,"[강설환경 모사를 위한 소형환경풍동 구축]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[건설 환경에서 표면 열전달이 착설층의 성장에 미치는 영향에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
349,2021,기타 공학,284585918,김범수,2,0.0,"[강설환경 모사를 위한 소형환경풍동 구축]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[고속열차 착설방지를 위한 비접촉식 제설장치의 눈 비산 효과에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
350,2021,기타 공학,873542703,김규홍,2,0.0,"[강설환경 모사를 위한 소형환경풍동 구축]
   └ 학회: 한국철도학회 (IF: 0.41)
--------------------------------
[건설 환경에서 표면 열전달이 착설층의 성장에 미치는 영향에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
351,2021,기타 공학,817815892,신현준,2,0.0,"[입유각기의 전환이 가능한 기계식 유압 대퇴의지 개발 및 평가]
   └ 학회: 한국재활복지공학회 (IF: 0.30)
--------------------------------
[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
352,2021,기타 공학,810044382,이기영,1,0.0,"[C-ITS 이용자 만족도와 단말기 장착 렌터카 사고분석 연구: 제주 C-ITS 실증사업 데이터를 활용하여]
   └ 학회: 대한교통학회 (IF: 1.04)"
353,2021,기타 공학,432586784,윤태관,1,0.0,"[C-ITS 이용자 만족도와 단말기 장착 렌터카 사고분석 연구: 제주 C-ITS 실증사업 데이터를 활용하여]
   └ 학회: 대한교통학회 (IF: 1.04)"
354,2021,기타 공학,468477735,신재현,1,0.0,"[C-ITS 이용자 만족도와 단말기 장착 렌터카 사고분석 연구: 제주 C-ITS 실증사업 데이터를 활용하여]
   └ 학회: 대한교통학회 (IF: 1.04)"
355,2021,기타 공학,436454808,고석훈,1,0.0,"[C-ITS 이용자 만족도와 단말기 장착 렌터카 사고분석 연구: 제주 C-ITS 실증사업 데이터를 활용하여]
   └ 학회: 대한교통학회 (IF: 1.04)"
356,2021,기타 공학,259970798,김기수,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
357,2021,기타 공학,763147708,이금비,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
358,2021,기타 공학,388935155,김광식,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
359,2021,기타 공학,696424806,전용주,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
360,2021,기타 공학,175883898,윤여정,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
361,2021,기타 공학,529457947,김예지,1,0.0,"[교통약자 이동불편지수 산정을 통한 경로추천 방법 설계 및 구현]
   └ 학회: 대한교통학회 (IF: 1.04)"
362,2021,기타 공학,920368430,문세동,1,0.0,"[첨두 수요 응답형 대중교통 서비스의 효과평가 및 도입 기준 수립]
   └ 학회: 대한교통학회 (IF: 1.04)"
363,2021,기타 공학,509312290,김동규,1,0.0,"[첨두 수요 응답형 대중교통 서비스의 효과평가 및 도입 기준 수립]
   └ 학회: 대한교통학회 (IF: 1.04)"
364,2021,기타 공학,434007682,고승영,1,0.0,"[첨두 수요 응답형 대중교통 서비스의 효과평가 및 도입 기준 수립]
   └ 학회: 대한교통학회 (IF: 1.04)"
365,2021,기타 공학,906834295,한영준,1,0.0,"[감염병 시대, 도시인프라 혁신 방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
366,2021,기타 공학,352512467,이진학,1,0.0,"[감염병 시대, 도시인프라 혁신 방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
367,2021,기타 공학,556973677,김형오,1,0.0,"[뉴노멀 시대, 전라북도 체류관광의 방향과 과제]
   └ 학회: 대한교통학회 (IF: 1.04)"
368,2021,기타 공학,974099597,김상엽,1,0.0,"[뉴노멀 시대, 전라북도 체류관광의 방향과 과제]
   └ 학회: 대한교통학회 (IF: 1.04)"
369,2021,기타 공학,974756621,손원표,1,0.0,"[초등학교 주변 어린이 보호구역 시범사업의 성과분석 및 개선방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
370,2021,기타 공학,416296306,이효진,1,0.0,"[초등학교 주변 어린이 보호구역 시범사업의 성과분석 및 개선방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
371,2021,기타 공학,316791345,김의진,1,0.0,"[[박사학위논문소개] 개인별 활동 일정 생성을 위한 심층 생성 모형 프레임 워크]
   └ 학회: 대한교통학회 (IF: 1.04)"
372,2021,기타 공학,680421521,김혜원,1,0.0,"[[박사학위논문소개] 사람중심 도시가로 설계를 위한 노상주차 적용에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
373,2021,기타 공학,746751203,이은학,1,0.0,"[[박사학위논문소개] 대중교통 효율성을 고려한 급행간선버스 노선 설계]
   └ 학회: 대한교통학회 (IF: 1.04)"
374,2021,기타 공학,163159547,이종훈,1,0.0,"[[박사학위논문소개] 수요특성 분석을 통한 고속철도 가격차별화 방안 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
375,2021,기타 공학,670837801,정재은,1,0.0,"[[박사학위논문소개] Low Emission Zone 도입을 위한 효과 추정 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
376,2021,기타 공학,318046962,최종해,1,0.0,"[항공편 지연이 공항의 상업수익에 미치는 영향 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
377,2021,기타 공학,779209335,오자은,1,0.0,"[항공편 지연이 공항의 상업수익에 미치는 영향 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
378,2021,기타 공학,763730163,최영은,1,0.0,"[제주국제공항의 항공기 지연요인 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
379,2021,기타 공학,478577438,양봄이,1,0.0,"[제주국제공항의 항공기 지연요인 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
380,2021,기타 공학,852378665,오현민,1,0.0,"[AHP 기법을 이용한 국제 전자상거래(Cross-Border e-commerce) 물류서비스 품질의 고객만족요인에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
381,2021,기타 공학,402595694,김동준,1,0.0,"[인공신경망 기반 해양사고 예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
382,2021,기타 공학,384278588,이준오,1,0.0,"[인공신경망 기반 해양사고 예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
383,2021,기타 공학,3488549,김도훈,1,0.0,"[[박사학위논문소개] 레이더 검지기 교통량 보정을 위한 LSTM-MLR 결합모형에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
384,2021,기타 공학,788829020,송용욱,1,0.0,"[내비게이션 데이터를 활용한 시간대 그룹별 통행량 집중률 분포 패턴 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
385,2021,기타 공학,5140123,김숙희,1,0.0,"[자료포락분석을 이용한 시내버스 노선 효율성 분석: 수원시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
386,2021,기타 공학,638117019,심태일,1,0.0,"[자료포락분석을 이용한 시내버스 노선 효율성 분석: 수원시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
387,2021,기타 공학,715759359,심재엽,1,0.0,"[버스 통행시간 정교화 추정과 기종점 기반의  통행시간 절감편익 산정]
   └ 학회: 대한교통학회 (IF: 1.04)"
388,2021,기타 공학,985885620,한근수,1,0.0,"[버스 통행시간 정교화 추정과 기종점 기반의  통행시간 절감편익 산정]
   └ 학회: 대한교통학회 (IF: 1.04)"
389,2021,기타 공학,763535711,정상철,1,0.0,"[긴급차량 우선신호 부여를 고려한 강화학습 기반 지체 시간 최소화 실시간 신호 제어 체계 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
390,2021,기타 공학,852531143,이승재,1,0.0,"[긴급차량 우선신호 부여를 고려한 강화학습 기반 지체 시간 최소화 실시간 신호 제어 체계 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
391,2021,기타 공학,153323110,이효선,1,0.0,"[과포화 좌회전 이동류를 반영한 신호교차로 지체 산정 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
392,2021,기타 공학,482817234,김준원,1,0.0,"[과포화 좌회전 이동류를 반영한 신호교차로 지체 산정 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
393,2021,기타 공학,369314953,원동욱,1,0.0,"[미얀마 도로안전진단 경험 공유 및 시사점]
   └ 학회: 대한교통학회 (IF: 1.04)"
394,2021,기타 공학,694805025,박준태,1,0.0,"[미얀마 도로안전진단 경험 공유 및 시사점]
   └ 학회: 대한교통학회 (IF: 1.04)"
395,2021,기타 공학,795209328,홍지연,1,0.0,"[미얀마 도로안전진단 경험 공유 및 시사점]
   └ 학회: 대한교통학회 (IF: 1.04)"
396,2021,기타 공학,551742173,이수범,1,0.0,"[미얀마 도로안전진단 경험 공유 및 시사점]
   └ 학회: 대한교통학회 (IF: 1.04)"
397,2021,기타 공학,265935333,박민준,1,0.0,"[전국 규모 교통량 추정과 차량주행거리(VKT) 예측: 대기오염 연구에서의 적용]
   └ 학회: 대한교통학회 (IF: 1.04)"
398,2021,기타 공학,352515798,김선영,1,0.0,"[전국 규모 교통량 추정과 차량주행거리(VKT) 예측: 대기오염 연구에서의 적용]
   └ 학회: 대한교통학회 (IF: 1.04)"
399,2021,기타 공학,560728200,전창우,1,0.0,"[전국 규모 교통량 추정과 차량주행거리(VKT) 예측: 대기오염 연구에서의 적용]
   └ 학회: 대한교통학회 (IF: 1.04)"
400,2021,기타 공학,285568417,김병은,1,0.0,"[[박사학위논문소개] 계량적 Hybrid 기법을 활용한 지속가능교통 ODA 목표, 선정기준 및 성과지표 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
401,2021,기타 공학,910804389,최지한,1,0.0,"[프롬프트를 활용한 보행자 안전행동 증진 효과 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
402,2021,기타 공학,585446252,임성준,1,0.0,"[프롬프트를 활용한 보행자 안전행동 증진 효과 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
403,2021,기타 공학,756379702,오세진,1,0.0,"[프롬프트를 활용한 보행자 안전행동 증진 효과 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
404,2021,기타 공학,791999634,오수영,1,0.0,"[전기 화물차 도입에 따른 도로운송분야의 이산화탄소 배출량 및 환경적 비용편익 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
405,2021,기타 공학,496841568,김동협,1,0.0,"[실시간 항만 교차로 사고 예방을 위한 IoT 기반 상충예측 모형 개발 및 평가]
   └ 학회: 대한교통학회 (IF: 1.04)"
406,2021,기타 공학,115723399,노유나,1,0.0,"[연안해역 내 해양사고 유형별 사고요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
407,2021,기타 공학,852981332,권순일,1,0.0,"[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
408,2021,기타 공학,822833449,김나연,1,0.0,"[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
409,2021,기타 공학,563642950,김상훈,1,0.0,"[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
410,2021,기타 공학,132270945,정용일,1,0.0,"[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
411,2021,기타 공학,410737951,이영민,1,0.0,"[개인형 이동장치 서비스 상생형 발전 방향: 청주시를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
412,2021,기타 공학,708053992,전장우,1,0.0,"[도로 인프라 부문의 Digital Twin 구축전략]
   └ 학회: 대한교통학회 (IF: 1.04)"
413,2021,기타 공학,392700953,김유찬,1,0.0,"[민자도로의 Ramp-up 현상에 대한 영향인자와 상관관계에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
414,2021,기타 공학,782760715,홍중화,1,0.0,"[민자도로의 Ramp-up 현상에 대한 영향인자와 상관관계에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
415,2021,기타 공학,759240562,이지언,1,0.0,"[민자도로의 Ramp-up 현상에 대한 영향인자와 상관관계에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
416,2021,기타 공학,600150370,안선영,1,0.0,"[민자도로의 Ramp-up 현상에 대한 영향인자와 상관관계에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
417,2021,기타 공학,988315091,김보경,1,0.0,"[항만 무인화물트램 시스템 개발 현황]
   └ 학회: 대한교통학회 (IF: 1.04)"
418,2021,기타 공학,990615983,박종한,1,0.0,"[모바일 플랫폼 기반의 택시합승 수용성에 영향을 미치는 요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
419,2021,기타 공학,214402531,고준호,1,0.0,"[모바일 플랫폼 기반의 택시합승 수용성에 영향을 미치는 요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
420,2021,기타 공학,755189053,이혁준,1,0.0,"[모바일 플랫폼 기반의 택시합승 수용성에 영향을 미치는 요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
421,2021,기타 공학,465398248,장준석,1,0.0,"[모바일 플랫폼 기반의 택시합승 수용성에 영향을 미치는 요인분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
422,2021,기타 공학,804330168,장재민,1,0.0,"[구매보조금과 친환경 자동차 구매자 성향의 영향요인 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
423,2021,기타 공학,359318030,조성진,1,0.0,"[구매보조금과 친환경 자동차 구매자 성향의 영향요인 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
424,2021,기타 공학,404711112,성경희,1,0.0,"[항공사 효율성과 경영성과 간의 상관관계]
   └ 학회: 대한교통학회 (IF: 1.04)"
425,2021,기타 공학,153365424,김종철,1,0.0,"[항공사 효율성과 경영성과 간의 상관관계]
   └ 학회: 대한교통학회 (IF: 1.04)"
426,2021,기타 공학,4596283,김규혁,1,0.0,"[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
427,2021,기타 공학,980459007,이동엽,1,0.0,"[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
428,2021,기타 공학,160700291,김동호,1,0.0,"[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
429,2021,기타 공학,149558422,홍성민,1,0.0,"[모바일 생활통행데이터 기반 도시 인구 규모별 생활권 분류 및 특성 파악]
   └ 학회: 대한교통학회 (IF: 1.04)"
430,2021,기타 공학,638409452,고주연,1,0.0,"[일본 신호정보활용운전지원 시스템 사례조사 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
431,2021,기타 공학,125513466,염춘호,1,0.0,"[일본 신호정보활용운전지원 시스템 사례조사 연구]
   └ 학회: 대한교통학회 (IF: 1.04)"
432,2021,기타 공학,926569788,손승녀,1,0.0,"[도시부 도로 자율협력주행 실증 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
433,2021,기타 공학,280505619,이지연,1,0.0,"[도시부 도로 자율협력주행 실증 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
434,2021,기타 공학,647842006,장기훈,1,0.0,"[도시부 도로 자율협력주행 실증 시나리오 개발]
   └ 학회: 대한교통학회 (IF: 1.04)"
435,2021,기타 공학,992855154,신승우,1,0.0,"[지구 내 용도지역 면적을 고려한 노상·노외 주차수요 산정 모형 구축 연구: 대구광역시 중구를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
436,2021,기타 공학,261946158,이영우,1,0.0,"[지구 내 용도지역 면적을 고려한 노상·노외 주차수요 산정 모형 구축 연구: 대구광역시 중구를 대상으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
437,2021,기타 공학,5428318,이상준,1,0.0,"[승객 승하차 이동 및 대기행태를 고려한 도시철도 승강장 점유면적 추정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
438,2021,기타 공학,965911467,신성일,1,0.0,"[승객 승하차 이동 및 대기행태를 고려한 도시철도 승강장 점유면적 추정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
439,2021,기타 공학,779759787,이성희,1,0.0,"[승객 승하차 이동 및 대기행태를 고려한 도시철도 승강장 점유면적 추정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
440,2021,기타 공학,245134979,윤성진,1,0.0,"[승객 승하차 이동 및 대기행태를 고려한 도시철도 승강장 점유면적 추정방안]
   └ 학회: 대한교통학회 (IF: 1.04)"
441,2021,기타 공학,789231230,김성회,1,0.0,"[구조방정식모형을 활용한 주차공유플랫폼 중요도-만족도 분석: 대구시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
442,2021,기타 공학,461546813,이솔,1,0.0,"[구조방정식모형을 활용한 주차공유플랫폼 중요도-만족도 분석: 대구시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
443,2021,기타 공학,854030479,안우영,1,0.0,"[구조방정식모형을 활용한 주차공유플랫폼 중요도-만족도 분석: 대구시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
444,2021,기타 공학,961753523,김경석,1,0.0,"[구조방정식모형을 활용한 주차공유플랫폼 중요도-만족도 분석: 대구시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
445,2021,기타 공학,859989097,김주현,1,0.0,"[구조방정식모형을 활용한 주차공유플랫폼 중요도-만족도 분석: 대구시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
446,2021,기타 공학,881256210,김상구,1,0.0,"[교통사고 위험도 지표 결정을 위한 노출변수 분석과 국제간 동등비교]
   └ 학회: 대한교통학회 (IF: 1.04)"
447,2021,기타 공학,214367049,임준범,1,0.0,"[위계적 모형을 활용한 사업용 자동차 사고영향요인 분석: 운전자의 내재적 요인을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
448,2021,기타 공학,971920825,전재원,1,0.0,"[위계적 모형을 활용한 사업용 자동차 사고영향요인 분석: 운전자의 내재적 요인을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
449,2021,기타 공학,278065503,조은솔,1,0.0,"[위계적 모형을 활용한 사업용 자동차 사고영향요인 분석: 운전자의 내재적 요인을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
450,2021,기타 공학,4072255,류인곤,1,0.0,"[일자리 창출을 위한 산업단지 교통체계 개선: 경기도를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.04)"
451,2021,기타 공학,608814443,최용길,1,0.0,"[경기도 전기버스 충전이력 정보의 활용 전략]
   └ 학회: 대한교통학회 (IF: 1.04)"
452,2021,기타 공학,587894295,이혁성,1,0.0,"[초소형전기차 공유 서비스 실증사업 이용자 만족도 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
453,2021,기타 공학,189073798,심민아,1,0.0,"[초소형전기차 공유 서비스 실증사업 이용자 만족도 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
454,2021,기타 공학,908705870,김재은,1,0.0,"[초소형전기차 공유 서비스 실증사업 이용자 만족도 분석]
   └ 학회: 대한교통학회 (IF: 1.04)"
455,2021,기타 공학,647734793,이두헌,1,0.0,"[사후평가 사례연구를 통해 살펴본 건설공사 사후평가 제도의 이해]
   └ 학회: 대한교통학회 (IF: 1.04)"
456,2021,기타 공학,124171223,나성용,1,0.0,"[사후평가 사례연구를 통해 살펴본 건설공사 사후평가 제도의 이해]
   └ 학회: 대한교통학회 (IF: 1.04)"
457,2021,기타 공학,456439940,조연,1,0.0,"[중국 후쿤 고속철도 개통에 따른 사회경제적 영향분석 연구; 구이양시를 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
458,2021,기타 공학,452591906,김주락,1,0.0,"[교류 급전시스템 실시간 시뮬레이션을 위한 고정설비 해석 모델 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
459,2021,기타 공학,661677867,김재원,1,0.0,"[교류 급전시스템 실시간 시뮬레이션을 위한 고정설비 해석 모델 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
460,2021,기타 공학,354761686,조규정,1,0.0,"[교류 급전시스템 실시간 시뮬레이션을 위한 고정설비 해석 모델 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
461,2021,기타 공학,115904112,이한상,1,0.0,"[교류 급전시스템 실시간 시뮬레이션을 위한 고정설비 해석 모델 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
462,2021,기타 공학,541842847,Sunil Kumar Sharma,1,0.0,"[철도차량 차체 진동 감소를 위한 하부 구조물 위치 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
463,2021,기타 공학,860751403,박준필,1,0.0,"[철도차량 차체 진동 감소를 위한 하부 구조물 위치 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
464,2021,기타 공학,2260203,이재선,1,0.0,"[철도차량 차체 진동 감소를 위한 하부 구조물 위치 선정 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
465,2021,기타 공학,981524643,임의택,1,0.0,"[서울교통공사 1인 승무 기관사의 위험도 판정 및 사고대응 개선을 위한 FMEA 적용 및 비상대응 체계 기준 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
466,2021,기타 공학,604550934,권영국,1,0.0,"[서울교통공사 1인 승무 기관사의 위험도 판정 및 사고대응 개선을 위한 FMEA 적용 및 비상대응 체계 기준 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
467,2021,기타 공학,730454638,엄기영,1,0.0,"[전기 도시철도 진동 저감용 조립식 블럭 경량화 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
468,2021,기타 공학,482498844,김자연,1,0.0,"[전기 도시철도 진동 저감용 조립식 블럭 경량화 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
469,2021,기타 공학,106953997,박상현,1,0.0,"[전기 도시철도 진동 저감용 조립식 블럭 경량화 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
470,2021,기타 공학,754625,이재준,1,0.0,"[3차원 열등가회로망을 이용한 농형 유도전동기의 열적한계곡선 계산 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
471,2021,기타 공학,2965950,이호준,1,0.0,"[3차원 열등가회로망을 이용한 농형 유도전동기의 열적한계곡선 계산 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
472,2021,기타 공학,389348,김동희,1,0.0,"[하이퍼튜브시스템의 개발목표수준 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
473,2021,기타 공학,559262752,강성욱,1,0.0,"[하이퍼튜브시스템의 개발목표수준 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
474,2021,기타 공학,847001423,이경철,1,0.0,"[하이퍼튜브시스템의 개발목표수준 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
475,2021,기타 공학,958831479,유재균,1,0.0,"[하이퍼튜브시스템의 개발목표수준 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
476,2021,기타 공학,625319210,문대섭,1,0.0,"[하이퍼튜브시스템의 개발목표수준 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
477,2021,기타 공학,230127934,배준형,1,0.0,"[고속철도 온실가스 감축량 산정을 위한 교통수단별 비교 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
478,2021,기타 공학,443451144,김진준,1,0.0,"[고속철도 온실가스 감축량 산정을 위한 교통수단별 비교 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
479,2021,기타 공학,372216111,어성욱,1,0.0,"[고속철도 온실가스 감축량 산정을 위한 교통수단별 비교 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
