Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
323,2022,산업공학,171969191,이경선,1,0.0,0.0,"[이동식 사다리 안전작업기준 비교 및 안전작업절차 개발]
   └ 학회: 대한인간공학회 (IF: 0.48)"
324,2022,산업공학,728426767,김태웅,1,0.0,0.0,"[QFD를 활용한 위험성평가 방법의 재분류 및 특성 평가에 관한 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
325,2022,산업공학,559134414,장현애,1,0.0,0.0,"[QFD를 활용한 위험성평가 방법의 재분류 및 특성 평가에 관한 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
326,2022,산업공학,795006363,이용희,1,0.0,0.0,"[QFD를 활용한 위험성평가 방법의 재분류 및 특성 평가에 관한 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
327,2022,산업공학,468674650,신상문,1,0.0,0.0,"[QFD를 활용한 위험성평가 방법의 재분류 및 특성 평가에 관한 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
328,2022,산업공학,688331882,김윤희,1,0.0,0.0,"[2020년 산업재해로 발생한 재해자의 특성요인 분석을 통한 산업재해저감방안 도출]
   └ 학회: 대한인간공학회 (IF: 0.48)"
329,2022,산업공학,5339466,양대용,1,0.0,0.0,"[신체적 작업 부하가 시간 인지에 미치는 영향]
   └ 학회: 대한인간공학회 (IF: 0.48)"
330,2022,산업공학,127904384,이예진,1,0.0,0.0,"[패션 제품 공유서비스에 대한 소비자 인식과 이용 실태]
   └ 학회: 대한인간공학회 (IF: 0.48)"
331,2022,산업공학,2066528,장수민,1,0.0,0.0,"[스마트워치에서의 기본 금융 뱅킹 UI 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
332,2022,산업공학,773327094,김경수,1,0.0,0.0,"[농업기계 교통사고 예방을 위한 안전반사장치 설치 기준 설계 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
333,2022,산업공학,238610930,심현호,1,0.0,0.0,"[작업 자세 부하 평가를 위한 모션 데이터 기반 자동 인간공학적 평가 프로그램 개발 및 검증]
   └ 학회: 대한인간공학회 (IF: 0.48)"
334,2022,산업공학,384285115,박상수,1,0.0,0.0,"[작업 자세 부하 평가를 위한 모션 데이터 기반 자동 인간공학적 평가 프로그램 개발 및 검증]
   └ 학회: 대한인간공학회 (IF: 0.48)"
335,2022,산업공학,258724185,심진우,1,0.0,0.0,"[작업 자세 부하 평가를 위한 모션 데이터 기반 자동 인간공학적 평가 프로그램 개발 및 검증]
   └ 학회: 대한인간공학회 (IF: 0.48)"
336,2022,산업공학,617234996,공용구,1,0.0,0.0,"[작업 자세 부하 평가를 위한 모션 데이터 기반 자동 인간공학적 평가 프로그램 개발 및 검증]
   └ 학회: 대한인간공학회 (IF: 0.48)"
337,2022,산업공학,865552298,박지현,1,0.0,0.0,"[국내 자동차 및 모터사이클 수리업 근로자의 연령별 작업 유해요인 노출 정도, 건강 문제에 관한 비교 연구]
   └ 학회: 대한인간공학회 (IF: 0.48)"
338,2022,산업공학,585911962,조민영,1,0.0,0.0,"[팔찌 형태 웨어러블 디바이스의 진동 패턴 및 레이아웃 설계]
   └ 학회: 대한인간공학회 (IF: 0.48)"
339,2022,산업공학,391166163,이용복,1,0.0,0.0,"[인공지능(AI) 무기체계 시험평가방법 발전방안 연구: 분류모델 성능평가를 중심으로]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
340,2022,산업공학,399445995,전일국,1,0.0,0.0,"[인공지능(AI) 무기체계 시험평가방법 발전방안 연구: 분류모델 성능평가를 중심으로]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
341,2022,산업공학,310438881,김상홍,1,0.0,0.0,"[인공지능(AI) 무기체계 시험평가방법 발전방안 연구: 분류모델 성능평가를 중심으로]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
342,2022,산업공학,230680677,박성준,1,0.0,0.0,"[엔진 유지점검과 정지능력을 고려한 액체로켓 추진시스템의 신뢰도 모형]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
343,2022,산업공학,710819543,김가은,1,0.0,0.0,"[엔진 유지점검과 정지능력을 고려한 액체로켓 추진시스템의 신뢰도 모형]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
344,2022,산업공학,528495291,김경미,1,0.0,0.0,"[엔진 유지점검과 정지능력을 고려한 액체로켓 추진시스템의 신뢰도 모형]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
345,2022,산업공학,192389384,문현철,1,0.0,0.0,"[적층 제조공정 불확실성을 고려한 PLA시편의 심층 신경망 기반 피로수명 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
346,2022,산업공학,354134402,노우승,1,0.0,0.0,"[적층 제조공정 불확실성을 고려한 PLA시편의 심층 신경망 기반 피로수명 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
347,2022,산업공학,996062758,이송호,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
348,2022,산업공학,583607875,김정영,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
349,2022,산업공학,555273535,이종직,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
350,2022,산업공학,104052704,김용진,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
351,2022,산업공학,564764805,김송길,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
352,2022,산업공학,928748030,이태현,1,0.0,0.0,"[자율운항선박 보조기기 내 고무 씰의 상태기반정비를 위한 고장진단용 데이터베이스 및 알고리즘 개발에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
353,2022,산업공학,880255851,하다솜,1,0.0,0.0,"[RAPEX 위해성 평가 가이드라인을 활용한 사고 신고 제품의 위해성 평가 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
354,2022,산업공학,660636545,Jihyang Jung,1,0.0,0.0,"[Improving the Reliability of Habitat Preference and Quality Evaluation Model: An example with Korean Water Deer (Hydropotes Inermis Argyropus)]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
355,2022,산업공학,790823865,김성수,1,0.0,0.0,"[Improving the Reliability of Habitat Preference and Quality Evaluation Model: An example with Korean Water Deer (Hydropotes Inermis Argyropus)]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
356,2022,산업공학,301495286,한영진,1,0.0,0.0,"[배전반 불량 검사공정의 재설계와 생산정보시스템 구축에 관한 사례연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
357,2022,산업공학,161305689,김기민,1,0.0,0.0,"[배전반 불량 검사공정의 재설계와 생산정보시스템 구축에 관한 사례연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
358,2022,산업공학,840704544,이도윤,1,0.0,0.0,"[배전반 불량 검사공정의 재설계와 생산정보시스템 구축에 관한 사례연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
359,2022,산업공학,143390277,홍준표,1,0.0,0.0,"[배전반 불량 검사공정의 재설계와 생산정보시스템 구축에 관한 사례연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
360,2022,산업공학,305378942,주성호,1,0.0,0.0,"[배전반 불량 검사공정의 재설계와 생산정보시스템 구축에 관한 사례연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
361,2022,산업공학,487359997,오봉식,1,0.0,0.0,"[스마트센서시스템의 기능안전을 위한 Lora 통신 필드 적합성 테스트 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
362,2022,산업공학,539001019,박상철,1,0.0,0.0,"[스마트센서시스템의 기능안전을 위한 Lora 통신 필드 적합성 테스트 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
363,2022,산업공학,533799779,이정준,1,0.0,0.0,"[스마트센서시스템의 기능안전을 위한 Lora 통신 필드 적합성 테스트 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
364,2022,산업공학,824163930,차종한,1,0.0,0.0,"[신뢰성 물리학을 활용한 유도탄 중앙처리보드의 신뢰성 설계 사례 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
365,2022,산업공학,657826753,고호진,1,0.0,0.0,"[신뢰성 물리학을 활용한 유도탄 중앙처리보드의 신뢰성 설계 사례 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
366,2022,산업공학,136761014,윤연아,1,0.0,0.0,"[신뢰성 물리학을 활용한 유도탄 중앙처리보드의 신뢰성 설계 사례 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
367,2022,산업공학,931945504,조시현,1,0.0,0.0,"[신뢰성 물리학을 활용한 유도탄 중앙처리보드의 신뢰성 설계 사례 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
368,2022,산업공학,769270580,김건우,1,0.0,0.0,"[신뢰성 물리학을 활용한 유도탄 중앙처리보드의 신뢰성 설계 사례 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
369,2022,산업공학,177216342,박민혁,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
370,2022,산업공학,709458787,김동오,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
371,2022,산업공학,568644912,엄정원,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
372,2022,산업공학,677168160,김진영,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
373,2022,산업공학,318150318,김유진,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
374,2022,산업공학,704769576,김은우,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
375,2022,산업공학,948292194,양원존,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
376,2022,산업공학,956121251,심동하,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
377,2022,산업공학,323375145,변재원,1,0.0,0.0,"[정밀금형용 SKD61 강의 복합표면처리에 의한 표면신뢰성 향상]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
378,2022,산업공학,196922691,김현성,1,0.0,0.0,"[수소전기차 고압연료시스템 Sealing소재 EPDM의 온도가속에 따른 수명데이터 분석 및 가속시험법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
379,2022,산업공학,326210768,양정직,1,0.0,0.0,"[수소전기차 고압연료시스템 Sealing소재 EPDM의 온도가속에 따른 수명데이터 분석 및 가속시험법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
380,2022,산업공학,849106290,서지원,1,0.0,0.0,"[수소전기차 고압연료시스템 Sealing소재 EPDM의 온도가속에 따른 수명데이터 분석 및 가속시험법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
381,2022,산업공학,5099001,임기훈,1,0.0,0.0,"[열교환기 냉각팬의 베어링 하우징 신뢰성 기반 최적설계]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
382,2022,산업공학,576582625,심정문,1,0.0,0.0,"[열교환기 냉각팬의 베어링 하우징 신뢰성 기반 최적설계]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
383,2022,산업공학,496129978,한창완,1,0.0,0.0,"[열교환기 냉각팬의 베어링 하우징 신뢰성 기반 최적설계]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
384,2022,산업공학,2283184,이상윤,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
385,2022,산업공학,272286143,박수홍,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
386,2022,산업공학,905819037,김경훈,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
387,2022,산업공학,379029895,한수진,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
388,2022,산업공학,589022888,강진구,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
389,2022,산업공학,133559345,김찬휘,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
390,2022,산업공학,598485936,이지수,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
391,2022,산업공학,445059766,박서하,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
392,2022,산업공학,215420674,유상우,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
393,2022,산업공학,880217068,이원주,1,0.0,0.0,"[폭발물탐지장비의 성능인증을 위한 최소 탐지용량 설정에 관한 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
394,2022,산업공학,509247978,최태수,1,0.0,0.0,"[신뢰도중심정비와 베이지안 네트워크를 활용한 항공기 주요계통 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
395,2022,산업공학,685533335,이두열,1,0.0,0.0,"[신뢰도중심정비와 베이지안 네트워크를 활용한 항공기 주요계통 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
396,2022,산업공학,898113677,조정하,1,0.0,0.0,"[설계활동 기반 FMEA 실시 방법]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
397,2022,산업공학,887879730,조성우,1,0.0,0.0,"[설계활동 기반 FMEA 실시 방법]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
398,2022,산업공학,467711940,신동렬,1,0.0,0.0,"[시계열 모형과 빅데이터 분석기법을 이용한 코로나 확진자 수 예측]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
399,2022,산업공학,683120808,채가영,1,0.0,0.0,"[시계열 모형과 빅데이터 분석기법을 이용한 코로나 확진자 수 예측]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
400,2022,산업공학,681807349,박민재,1,0.0,0.0,"[시계열 모형과 빅데이터 분석기법을 이용한 코로나 확진자 수 예측]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
401,2022,산업공학,911537287,Jin-ha Tae,1,0.0,0.0,"[A Condition-Based Maintenance Method Through Control Charts Based on the Wavelet Energy Spectrum of Generators in Thermal Power Plants]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
402,2022,산업공학,718678711,Chang-Sik Chung,1,0.0,0.0,"[A Condition-Based Maintenance Method Through Control Charts Based on the Wavelet Energy Spectrum of Generators in Thermal Power Plants]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
403,2022,산업공학,226830441,Youngjin Cho,1,0.0,0.0,"[A Condition-Based Maintenance Method Through Control Charts Based on the Wavelet Energy Spectrum of Generators in Thermal Power Plants]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
404,2022,산업공학,652815714,Hyung-Sool Oh,1,0.0,0.0,"[A Condition-Based Maintenance Method Through Control Charts Based on the Wavelet Energy Spectrum of Generators in Thermal Power Plants]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
405,2022,산업공학,710675307,채선규,1,0.0,0.0,"[A Condition-Based Maintenance Method Through Control Charts Based on the Wavelet Energy Spectrum of Generators in Thermal Power Plants]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
406,2022,산업공학,190810228,정나미,1,0.0,0.0,"[이상치에 대한 와이블 분포의 로버스트 추정법 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
407,2022,산업공학,346883615,박찬석,1,0.0,0.0,"[이상치에 대한 와이블 분포의 로버스트 추정법 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
408,2022,산업공학,455371042,박종완,1,0.0,0.0,"[군용 중형표준차량류 운용시험평가 개선방안: “야전주행거리” 항목을 중심으로]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
409,2022,산업공학,308616290,정희태,1,0.0,0.0,"[군용 중형표준차량류 운용시험평가 개선방안: “야전주행거리” 항목을 중심으로]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
410,2022,산업공학,390377297,임문원,1,0.0,0.0,"[복합 고장 유형을 가지는 변압기에 대한 수명추정]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
411,2022,산업공학,931753772,이준희,1,0.0,0.0,"[복합 고장 유형을 가지는 변압기에 대한 수명추정]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
412,2022,산업공학,268732550,박기훈,1,0.0,0.0,"[복합 고장 유형을 가지는 변압기에 대한 수명추정]
   └ 학회: 한국신뢰성학회 (IF: 0.47)"
413,2022,산업공학,858575102,조형래,1,0.0,0.0,"[제조업체와 복수의 유통업체 간의 다자간 협상전략 분석]
   └ 학회: 한국SCM학회 (IF: 0.45)"
414,2022,산업공학,317422683,이민호,1,0.0,0.0,"[제조업체와 복수의 유통업체 간의 다자간 협상전략 분석]
   └ 학회: 한국SCM학회 (IF: 0.45)"
415,2022,산업공학,569312622,최병천,1,0.0,0.0,"[A Single-machine Scheduling Problem with Convex Resource Consumption Functions and Rejection]
   └ 학회: 한국SCM학회 (IF: 0.45)"
416,2022,산업공학,971164534,김동윤,1,0.0,0.0,"[통합기술수용모델을 활용한 로봇 프로세스 자동화 수용 의도에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
417,2022,산업공학,904029399,문미진,1,0.0,0.0,"[통합기술수용모델을 활용한 로봇 프로세스 자동화 수용 의도에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
418,2022,산업공학,917119683,김준석,1,0.0,0.0,"[통합기술수용모델을 활용한 로봇 프로세스 자동화 수용 의도에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
419,2022,산업공학,510309994,박찬권,1,0.0,0.0,"[물류산업의 네트워크 연결구조 및 특성에 대한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
420,2022,산업공학,508584210,서영복,1,0.0,0.0,"[물류산업의 네트워크 연결구조 및 특성에 대한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
421,2022,산업공학,297642242,장진열,1,0.0,0.0,"[기술수용모형을 통한 디지털 물류 플랫폼에서의 사용의도에 미치는 요인에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
422,2022,산업공학,986849771,송상화,1,0.0,0.0,"[기술수용모형을 통한 디지털 물류 플랫폼에서의 사용의도에 미치는 요인에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
423,2022,산업공학,774330105,정기호,1,0.0,0.0,"[허브 터미널 운영 효율화를 위한 입출고 트럭 복수 할당 모형]
   └ 학회: 한국SCM학회 (IF: 0.45)"
424,2022,산업공학,482745174,고창성,1,0.0,0.0,"[허브 터미널 운영 효율화를 위한 입출고 트럭 복수 할당 모형]
   └ 학회: 한국SCM학회 (IF: 0.45)"
425,2022,산업공학,455439369,김형일,1,0.0,0.0,"[비즈니스 트리즈를 활용한 식품제조 강소기업의 신제품 개발에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
426,2022,산업공학,980941882,이상엽,1,0.0,0.0,"[비즈니스 트리즈를 활용한 식품제조 강소기업의 신제품 개발에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
427,2022,산업공학,465101607,신영재,1,0.0,0.0,"[비즈니스 트리즈를 활용한 식품제조 강소기업의 신제품 개발에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
428,2022,산업공학,931710887,정병호,1,0.0,0.0,"[공군 LVC 합성전장 훈련체계 효용성 평가지표 도출]
   └ 학회: 한국SCM학회 (IF: 0.45)"
429,2022,산업공학,564287160,임남규,1,0.0,0.0,"[공군 LVC 합성전장 훈련체계 효용성 평가지표 도출]
   └ 학회: 한국SCM학회 (IF: 0.45)"
430,2022,산업공학,230888046,이재홍,1,0.0,0.0,"[공군 LVC 합성전장 훈련체계 효용성 평가지표 도출]
   └ 학회: 한국SCM학회 (IF: 0.45)"
431,2022,산업공학,451864542,이상훈,1,0.0,0.0,"[글로벌 금융위기와 유럽 금융위기 기간의 항공사 효율성 분석 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
432,2022,산업공학,893455293,손지윤,1,0.0,0.0,"[글로벌 금융위기와 유럽 금융위기 기간의 항공사 효율성 분석 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
433,2022,산업공학,198270223,이종영,1,0.0,0.0,"[3PL을 활용한 해군 격오지 부대 배송 최적화 모형]
   └ 학회: 한국SCM학회 (IF: 0.45)"
434,2022,산업공학,822883064,정봉주,1,0.0,0.0,"[3PL을 활용한 해군 격오지 부대 배송 최적화 모형]
   └ 학회: 한국SCM학회 (IF: 0.45)"
435,2022,산업공학,286320061,이윤희,1,0.0,0.0,"[정기보급체계 최적화 방안에 관한 연구: 군수지원단 보급대대를 중심으로]
   └ 학회: 한국SCM학회 (IF: 0.45)"
436,2022,산업공학,599219292,김용진,1,0.0,0.0,"[정기보급체계 최적화 방안에 관한 연구: 군수지원단 보급대대를 중심으로]
   └ 학회: 한국SCM학회 (IF: 0.45)"
437,2022,산업공학,922904104,이강현,1,0.0,0.0,"[융복합 물류 기술 개발 성과 실검증을 위한 표준 프로세스 설계 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
438,2022,산업공학,5197251,방선호,1,0.0,0.0,"[융복합 물류 기술 개발 성과 실검증을 위한 표준 프로세스 설계 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
439,2022,산업공학,449447776,장지영,1,0.0,0.0,"[융복합 물류 기술 개발 성과 실검증을 위한 표준 프로세스 설계 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
440,2022,산업공학,275853898,김동윤,1,0.0,0.0,"[융복합 물류 기술 개발 성과 실검증을 위한 표준 프로세스 설계 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
441,2022,산업공학,634136427,신광섭,1,0.0,0.0,"[융복합 물류 기술 개발 성과 실검증을 위한 표준 프로세스 설계 연구]
   └ 학회: 한국SCM학회 (IF: 0.45)"
442,2022,산업공학,520645563,한현수,1,0.0,0.0,"[South-East Asian 3PL Firm’s Regional Operational Competitiveness Analysis Using DEA]
   └ 학회: 한국SCM학회 (IF: 0.45)"
443,2022,산업공학,803276514,Jangwook Lee,1,0.0,0.0,"[South-East Asian 3PL Firm’s Regional Operational Competitiveness Analysis Using DEA]
   └ 학회: 한국SCM학회 (IF: 0.45)"
444,2022,산업공학,743889026,Ancilla K. Kustedjo,1,0.0,0.0,"[South-East Asian 3PL Firm’s Regional Operational Competitiveness Analysis Using DEA]
   └ 학회: 한국SCM학회 (IF: 0.45)"
445,2022,산업공학,900408159,Mitali Sarkar,1,0.0,0.0,"[Sustainable Supply Chain Management Through Product Preservation and Awareness Program]
   └ 학회: 대한산업공학회 (IF: 0.38)"
446,2022,산업공학,179755449,정병도,1,0.0,0.0,"[Sustainable Supply Chain Management Through Product Preservation and Awareness Program]
   └ 학회: 대한산업공학회 (IF: 0.38)"
447,2022,산업공학,719241020,Jae Seok Choi,1,0.0,0.0,"[Sustainable Supply Chain Management Through Product Preservation and Awareness Program]
   └ 학회: 대한산업공학회 (IF: 0.38)"
448,2022,산업공학,273234046,주재관,1,0.0,0.0,"[지속가능한 전력망 점검 스케줄링을 위한 수리계획-발견적 복합 알고리즘]
   └ 학회: 대한산업공학회 (IF: 0.38)"
449,2022,산업공학,291563201,노영주,1,0.0,0.0,"[지속가능한 전력망 점검 스케줄링을 위한 수리계획-발견적 복합 알고리즘]
   └ 학회: 대한산업공학회 (IF: 0.38)"
450,2022,산업공학,849761758,박현우,1,0.0,0.0,"[지속가능한 전력망 점검 스케줄링을 위한 수리계획-발견적 복합 알고리즘]
   └ 학회: 대한산업공학회 (IF: 0.38)"
451,2022,산업공학,335045226,이제리미,1,0.0,0.0,"[지속가능한 전력망 점검 스케줄링을 위한 수리계획-발견적 복합 알고리즘]
   └ 학회: 대한산업공학회 (IF: 0.38)"
452,2022,산업공학,111887312,차형주,1,0.0,0.0,"[전기 마이크로-모빌리티 대리 배송을 고려한 차량경로 문제에 대한 발견적 해법]
   └ 학회: 대한산업공학회 (IF: 0.38)"
453,2022,산업공학,267260875,김동균,1,0.0,0.0,"[전기 마이크로-모빌리티 대리 배송을 고려한 차량경로 문제에 대한 발견적 해법]
   └ 학회: 대한산업공학회 (IF: 0.38)"
454,2022,산업공학,359805530,송보경,1,0.0,0.0,"[전기 마이크로-모빌리티 대리 배송을 고려한 차량경로 문제에 대한 발견적 해법]
   └ 학회: 대한산업공학회 (IF: 0.38)"
455,2022,산업공학,138736430,김재혁,1,0.0,0.0,"[재구성제조시스템에서 설비배치와 Job Shop 스케줄링의 통합 최적화에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.38)"
456,2022,산업공학,760737361,서윤호,1,0.0,0.0,"[재구성제조시스템에서 설비배치와 Job Shop 스케줄링의 통합 최적화에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.38)"
457,2022,산업공학,285856255,이지수,1,0.0,0.0,"[수면 질 측정에 대한 주관적 수면평가점수의 활용 가능성 분석]
   └ 학회: 대한산업공학회 (IF: 0.38)"
458,2022,산업공학,990878639,박민서,1,0.0,0.0,"[수면 질 측정에 대한 주관적 수면평가점수의 활용 가능성 분석]
   └ 학회: 대한산업공학회 (IF: 0.38)"
459,2022,산업공학,442135166,김탁영,1,0.0,0.0,"[한국어 문서요약 및 음성합성 통합 프레임워크 구축]
   └ 학회: 대한산업공학회 (IF: 0.38)"
460,2022,산업공학,528444819,김지나,1,0.0,0.0,"[한국어 문서요약 및 음성합성 통합 프레임워크 구축]
   └ 학회: 대한산업공학회 (IF: 0.38)"
461,2022,산업공학,909346037,강형원,1,0.0,0.0,"[한국어 문서요약 및 음성합성 통합 프레임워크 구축]
   └ 학회: 대한산업공학회 (IF: 0.38)"
