Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
2745,2025,기계공학,740890260,임지현,1,0.0,0.0,"[발전 운전빅데이터 기반 발전소 센서 건전성 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
2746,2025,기계공학,845359870,김혜빈,1,0.0,0.0,"[발전 운전빅데이터 기반 발전소 센서 건전성 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
2747,2025,기계공학,662689761,이창민,1,0.0,0.0,"[발전 운전빅데이터 기반 발전소 센서 건전성 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
2748,2025,기계공학,378318719,김범신,1,0.0,0.0,"[발전 운전빅데이터 기반 발전소 센서 건전성 진단]
   └ 학회: 대한기계학회 (IF: 0.34)"
2749,2025,기계공학,519307089,한관희,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2750,2025,기계공학,417261547,천대한,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2751,2025,기계공학,265124570,전영환,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2752,2025,기계공학,112760831,김성욱,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2753,2025,기계공학,305719429,유남희,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2754,2025,기계공학,646291892,신광복,1,0.0,0.0,"[Nitrile Butadiene Rubber (NBR) 부품 설계를 위한 기계적 물성 평가 및 검증]
   └ 학회: 대한기계학회 (IF: 0.34)"
2755,2025,기계공학,186823436,김종우,1,0.0,0.0,"[야전운용제원을 사용한 장기운용 단거리 공대공 유도탄 신뢰성 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2756,2025,기계공학,470410775,신동길,1,0.0,0.0,"[야전운용제원을 사용한 장기운용 단거리 공대공 유도탄 신뢰성 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2757,2025,기계공학,272682117,엄경찬,1,0.0,0.0,"[딥러닝 기반 주어진 응력 완화계수를 만족하는 점탄성 복합재료의 미세구조 역설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2758,2025,기계공학,962866635,윤경수,1,0.0,0.0,"[딥러닝 기반 주어진 응력 완화계수를 만족하는 점탄성 복합재료의 미세구조 역설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2759,2025,기계공학,112681998,강수정,1,0.0,0.0,"[극저온용 컴팩트형 니들 밸브 히트싱크의 형상 치수 최적화]
   └ 학회: 대한기계학회 (IF: 0.34)"
2760,2025,기계공학,846621044,곽주환,1,0.0,0.0,"[극저온용 컴팩트형 니들 밸브 히트싱크의 형상 치수 최적화]
   └ 학회: 대한기계학회 (IF: 0.34)"
2761,2025,기계공학,841801117,조수근,1,0.0,0.0,"[전기차 배터리 냉각용 팬 소음 저감을 위한 덕트 최적 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2762,2025,기계공학,700201331,차민혁,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2763,2025,기계공학,340315481,김성래,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2764,2025,기계공학,593366206,이태경,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2765,2025,기계공학,821035750,남건우,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2766,2025,기계공학,190828648,강대영,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2767,2025,기계공학,390692754,윤상일,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2768,2025,기계공학,114724,김준영,1,0.0,0.0,"[다단계 특징 공학 기술을 활용한 Encoder-LSTM 기반 베어링 잔여 수명 예측]
   └ 학회: 대한기계학회 (IF: 0.34)"
2769,2025,기계공학,742458241,조현서,1,0.0,0.0,"[고령자를 위한 플라스틱 광섬유 기반 심장박동 센서 모듈 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2770,2025,기계공학,883523930,정현태,1,0.0,0.0,"[고령자를 위한 플라스틱 광섬유 기반 심장박동 센서 모듈 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2771,2025,기계공학,269170776,조덕현,1,0.0,0.0,"[고령자를 위한 플라스틱 광섬유 기반 심장박동 센서 모듈 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2772,2025,기계공학,985030249,김대현,1,0.0,0.0,"[고령자를 위한 플라스틱 광섬유 기반 심장박동 센서 모듈 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2773,2025,기계공학,766035572,주세영,1,0.0,0.0,"[회전 및 잠금 기능을 위한 와이어 메커니즘 기반 가변형 버스 손잡이]
   └ 학회: 대한기계학회 (IF: 0.34)"
2774,2025,기계공학,705584411,윤호영,1,0.0,0.0,"[회전 및 잠금 기능을 위한 와이어 메커니즘 기반 가변형 버스 손잡이]
   └ 학회: 대한기계학회 (IF: 0.34)"
2775,2025,기계공학,601367812,강희문,1,0.0,0.0,"[회전 및 잠금 기능을 위한 와이어 메커니즘 기반 가변형 버스 손잡이]
   └ 학회: 대한기계학회 (IF: 0.34)"
2776,2025,기계공학,419766340,이재서,1,0.0,0.0,"[회전 및 잠금 기능을 위한 와이어 메커니즘 기반 가변형 버스 손잡이]
   └ 학회: 대한기계학회 (IF: 0.34)"
2777,2025,기계공학,252905373,김중배,1,0.0,0.0,"[회전 및 잠금 기능을 위한 와이어 메커니즘 기반 가변형 버스 손잡이]
   └ 학회: 대한기계학회 (IF: 0.34)"
2778,2025,기계공학,139109075,이나권,1,0.0,0.0,"[상용 RF 위치 센서를 이용한 네일건 부상 방지 시스템 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2779,2025,기계공학,253068690,이종훈,1,0.0,0.0,"[상용 RF 위치 센서를 이용한 네일건 부상 방지 시스템 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2780,2025,기계공학,975796654,전민준,1,0.0,0.0,"[상용 RF 위치 센서를 이용한 네일건 부상 방지 시스템 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2781,2025,기계공학,786237730,최규민,1,0.0,0.0,"[상용 RF 위치 센서를 이용한 네일건 부상 방지 시스템 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2782,2025,기계공학,531585417,김진욱,1,0.0,0.0,"[상용 RF 위치 센서를 이용한 네일건 부상 방지 시스템 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2783,2025,기계공학,130074127,정준엽,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2784,2025,기계공학,161573359,김승혁,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2785,2025,기계공학,134602617,장정훈,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2786,2025,기계공학,693239005,유태곤,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2787,2025,기계공학,724840149,박현빈,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2788,2025,기계공학,820380189,김범석,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2789,2025,기계공학,599610831,주백석,1,0.0,0.0,"[병렬형 구조를 갖는 물류 운반 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2790,2025,기계공학,374147071,이진규,1,0.0,0.0,"[AI 기반 실시간 포트홀 감지 및 데이터베이스 관리 시스템 통합]
   └ 학회: 대한기계학회 (IF: 0.34)"
2791,2025,기계공학,634383336,송호진,1,0.0,0.0,"[AI 기반 실시간 포트홀 감지 및 데이터베이스 관리 시스템 통합]
   └ 학회: 대한기계학회 (IF: 0.34)"
2792,2025,기계공학,296809701,양수연,1,0.0,0.0,"[AI 기반 실시간 포트홀 감지 및 데이터베이스 관리 시스템 통합]
   └ 학회: 대한기계학회 (IF: 0.34)"
2793,2025,기계공학,134328897,정세현,1,0.0,0.0,"[AI 기반 실시간 포트홀 감지 및 데이터베이스 관리 시스템 통합]
   └ 학회: 대한기계학회 (IF: 0.34)"
2794,2025,기계공학,540008791,박유근,1,0.0,0.0,"[AI 기반 실시간 포트홀 감지 및 데이터베이스 관리 시스템 통합]
   └ 학회: 대한기계학회 (IF: 0.34)"
2795,2025,기계공학,457562814,백승호,1,0.0,0.0,"[스마트 신발 자동 수납장 설계 및 제작]
   └ 학회: 대한기계학회 (IF: 0.34)"
2796,2025,기계공학,305804870,박호균,1,0.0,0.0,"[스마트 신발 자동 수납장 설계 및 제작]
   └ 학회: 대한기계학회 (IF: 0.34)"
2797,2025,기계공학,722809602,김은상,1,0.0,0.0,"[스마트 신발 자동 수납장 설계 및 제작]
   └ 학회: 대한기계학회 (IF: 0.34)"
2798,2025,기계공학,786429515,윤석현,1,0.0,0.0,"[스마트 신발 자동 수납장 설계 및 제작]
   └ 학회: 대한기계학회 (IF: 0.34)"
2799,2025,기계공학,318612529,송지현,1,0.0,0.0,"[스마트 신발 자동 수납장 설계 및 제작]
   └ 학회: 대한기계학회 (IF: 0.34)"
2800,2025,기계공학,101304567,전영찬,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2801,2025,기계공학,625568587,김민진,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2802,2025,기계공학,946498072,박보형,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2803,2025,기계공학,581736623,배준혁,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2804,2025,기계공학,905095941,안상원,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2805,2025,기계공학,739186996,이현진,1,0.0,0.0,"[구형 필라멘트를 활용한 재료 절감 및 다색 출력 프린팅 최적화3D]
   └ 학회: 대한기계학회 (IF: 0.34)"
2806,2025,기계공학,612211830,정인석,1,0.0,0.0,"[계단 등반용 하이브리드 물류 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2807,2025,기계공학,301974480,김태윤,1,0.0,0.0,"[계단 등반용 하이브리드 물류 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2808,2025,기계공학,874894652,김희동,1,0.0,0.0,"[계단 등반용 하이브리드 물류 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2809,2025,기계공학,650863209,김수은,1,0.0,0.0,"[계단 등반용 하이브리드 물류 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2810,2025,기계공학,178389939,신동원,1,0.0,0.0,"[계단 등반용 하이브리드 물류 로봇]
   └ 학회: 대한기계학회 (IF: 0.34)"
2811,2025,기계공학,409124190,최경서,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2812,2025,기계공학,997137299,김찬기,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2813,2025,기계공학,894288973,박윤진,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2814,2025,기계공학,845359207,정상현,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2815,2025,기계공학,470721447,조상혁,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2816,2025,기계공학,551815188,강신유,1,0.0,0.0,"[6 자유도 모션 시뮬레이터의 범용적 활용을 위한 단순화된 Washout Filter  설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2817,2025,기계공학,444560140,전예성,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2818,2025,기계공학,771645584,조용우,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2819,2025,기계공학,220338410,유정현,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2820,2025,기계공학,358145079,피영민,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2821,2025,기계공학,999255434,이동준,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2822,2025,기계공학,506175412,배경근,1,0.0,0.0,"[오리가미를 적용한 미래 모빌리티용 다기능 탁자 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2823,2025,기계공학,421556552,장영진,1,0.0,0.0,"[KIMM-Motion을 이용한 다물체시스템 동역학 시뮬레이션]
   └ 학회: 대한기계학회 (IF: 0.34)"
2824,2025,기계공학,915762415,조한승,1,0.0,0.0,"[KIMM-Motion을 이용한 다물체시스템 동역학 시뮬레이션]
   └ 학회: 대한기계학회 (IF: 0.34)"
2825,2025,기계공학,114362,손정현,1,0.0,0.0,"[KIMM-Motion을 이용한 다물체시스템 동역학 시뮬레이션]
   └ 학회: 대한기계학회 (IF: 0.34)"
2826,2025,기계공학,765442956,이영옥,1,0.0,0.0,"[자동차 전자제어시스템 엔지니어 양성을 위한 모델 기반 설계 교육과정 개발]
   └ 학회: 대한기계학회 (IF: 0.34)"
2827,2025,기계공학,444613113,이후경,1,0.0,0.0,"[고효율 연속식 재가열로 설계 소프트웨어 개발과 실증 사례]
   └ 학회: 대한기계학회 (IF: 0.34)"
2828,2025,기계공학,146828756,이대근,1,0.0,0.0,"[고효율 연속식 재가열로 설계 소프트웨어 개발과 실증 사례]
   └ 학회: 대한기계학회 (IF: 0.34)"
2829,2025,기계공학,804228627,이창희,1,0.0,0.0,"[고효율 연속식 재가열로 설계 소프트웨어 개발과 실증 사례]
   └ 학회: 대한기계학회 (IF: 0.34)"
2830,2025,기계공학,478086475,노동순,1,0.0,0.0,"[고효율 연속식 재가열로 설계 소프트웨어 개발과 실증 사례]
   └ 학회: 대한기계학회 (IF: 0.34)"
2831,2025,기계공학,766765472,한창운,1,0.0,0.0,"[국내 주요 대학 및 기업의 인공지능 연구 현황 및 동향 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2832,2025,기계공학,100107755,박승표,1,0.0,0.0,"[소비자 관점에서의 전기차 신뢰성 확보 방안 - 자동차 품질 평가 조사 사례 연구 -]
   └ 학회: 대한기계학회 (IF: 0.34)"
2833,2025,기계공학,908162101,오재응,1,0.0,0.0,"[[회원 기고] CAE 기술·가상 개발 프로세스를 기반으로 한 MBSE 및 MBD 프로세스 구축과 실천 전략(1)]
   └ 학회: 대한기계학회 (IF: 0.34)"
2834,2025,기계공학,235655375,홍두남,1,0.0,0.0,"[블레이드 하류에서의 케이싱 측 냉각 유동이 선형 터빈 캐스케이드 유동장 및 손실에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
2835,2025,기계공학,385997624,최민석,1,0.0,0.0,"[블레이드 하류에서의 케이싱 측 냉각 유동이 선형 터빈 캐스케이드 유동장 및 손실에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
2836,2025,기계공학,758761262,김명호,1,0.0,0.0,"[블레이드 하류에서의 케이싱 측 냉각 유동이 선형 터빈 캐스케이드 유동장 및 손실에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
2837,2025,기계공학,530687146,송성진,1,0.0,0.0,"[블레이드 하류에서의 케이싱 측 냉각 유동이 선형 터빈 캐스케이드 유동장 및 손실에 미치는 영향]
   └ 학회: 대한기계학회 (IF: 0.34)"
2838,2025,기계공학,724133194,이지훈,1,0.0,0.0,"[압력 분석 센서를 이용한 고압 환경에서 순수 기체로 충전된 고분자의 기체 장입량 및 확산도 특성 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2839,2025,기계공학,815684323,최병률,1,0.0,0.0,"[압력 분석 센서를 이용한 고압 환경에서 순수 기체로 충전된 고분자의 기체 장입량 및 확산도 특성 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2840,2025,기계공학,534468675,김정현,1,0.0,0.0,"[파쇄 태양전지 활용 실리콘 복합입자의 특성분석 및 리튬이온배터리용 음극재 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2841,2025,기계공학,805580508,이정한,1,0.0,0.0,"[파쇄 태양전지 활용 실리콘 복합입자의 특성분석 및 리튬이온배터리용 음극재 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2842,2025,기계공학,717029826,정진수,1,0.0,0.0,"[파쇄 태양전지 활용 실리콘 복합입자의 특성분석 및 리튬이온배터리용 음극재 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2843,2025,기계공학,694922389,이경원,1,0.0,0.0,"[파쇄 태양전지 활용 실리콘 복합입자의 특성분석 및 리튬이온배터리용 음극재 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2844,2025,기계공학,287513817,이교우,1,0.0,0.0,"[파쇄 태양전지 활용 실리콘 복합입자의 특성분석 및 리튬이온배터리용 음극재 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2845,2025,기계공학,411922494,전동순,1,0.0,0.0,"[180°C 스팀생산을 위한 고온용 히트펌프 시스템 해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2846,2025,기계공학,617767204,박준상,1,0.0,0.0,"[스핀 코팅 유동에서 회전 디스크 조도 영향 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2847,2025,기계공학,496754554,조인수,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2848,2025,기계공학,697204690,정광호,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2849,2025,기계공학,997603049,서보욱,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2850,2025,기계공학,264720956,김창종,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2851,2025,기계공학,614899664,손휘준,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2852,2025,기계공학,708559321,김석,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2853,2025,기계공학,272865410,조영태,1,0.0,0.0,"[M3DPen 공정을 이용한 Strut 형상 제조에서 와이어 공급 각도에 따른 적층 형상의 오차에 관한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2854,2025,기계공학,146810849,서형진,1,0.0,0.0,"[민감도 분석과 오차 추출 알고리즘 기반 5축 공작기계의 공간 오차 보정 성능 향상]
   └ 학회: 대한기계학회 (IF: 0.34)"
2855,2025,기계공학,267646767,전흥기,1,0.0,0.0,"[민감도 분석과 오차 추출 알고리즘 기반 5축 공작기계의 공간 오차 보정 성능 향상]
   └ 학회: 대한기계학회 (IF: 0.34)"
2856,2025,기계공학,434449021,장태수,1,0.0,0.0,"[민감도 분석과 오차 추출 알고리즘 기반 5축 공작기계의 공간 오차 보정 성능 향상]
   └ 학회: 대한기계학회 (IF: 0.34)"
2857,2025,기계공학,682166435,이창호,1,0.0,0.0,"[민감도 분석과 오차 추출 알고리즘 기반 5축 공작기계의 공간 오차 보정 성능 향상]
   └ 학회: 대한기계학회 (IF: 0.34)"
2858,2025,기계공학,846998518,정신우,1,0.0,0.0,"[비선형 집중 매개변수 모델링을 이용한 음강성 메타물질의 동역학 해석 및 두부상해지수 저감 성능 평가]
   └ 학회: 대한기계학회 (IF: 0.34)"
2859,2025,기계공학,225702106,이혁,1,0.0,0.0,"[비선형 집중 매개변수 모델링을 이용한 음강성 메타물질의 동역학 해석 및 두부상해지수 저감 성능 평가]
   └ 학회: 대한기계학회 (IF: 0.34)"
2860,2025,기계공학,594469999,문석준,1,0.0,0.0,"[비선형 집중 매개변수 모델링을 이용한 음강성 메타물질의 동역학 해석 및 두부상해지수 저감 성능 평가]
   └ 학회: 대한기계학회 (IF: 0.34)"
2861,2025,기계공학,905543514,김진태,1,0.0,0.0,"[비선형 집중 매개변수 모델링을 이용한 음강성 메타물질의 동역학 해석 및 두부상해지수 저감 성능 평가]
   └ 학회: 대한기계학회 (IF: 0.34)"
2862,2025,기계공학,285154082,김한수,1,0.0,0.0,"[적층제조 특화 설계를 위한 위상최적화 및 생성형 인공지능 활용에 대한 연구 동향 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2863,2025,기계공학,546958313,김영주,1,0.0,0.0,"[PI 제어를 활용한 모사 열영향부 고망간강 시편의 전기-열 해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2864,2025,기계공학,588135010,이재준,1,0.0,0.0,"[PI 제어를 활용한 모사 열영향부 고망간강 시편의 전기-열 해석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2865,2025,기계공학,857868938,김한솜,1,0.0,0.0,"[오픈 소스 기반 유한요소해석 프로그램의 해석 수행 절차 및 방법론에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2866,2025,기계공학,102827747,이충성,1,0.0,0.0,"[오픈 소스 기반 유한요소해석 프로그램의 해석 수행 절차 및 방법론에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2867,2025,기계공학,399079309,박종원,1,0.0,0.0,"[오픈 소스 기반 유한요소해석 프로그램의 해석 수행 절차 및 방법론에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2868,2025,기계공학,879942543,이정희,1,0.0,0.0,"[자속 경로 기반 원통형 이차전지 내부 표면의 자기적 특성 최적화]
   └ 학회: 대한기계학회 (IF: 0.34)"
2869,2025,기계공학,734509996,곽지현,1,0.0,0.0,"[자속 경로 기반 원통형 이차전지 내부 표면의 자기적 특성 최적화]
   └ 학회: 대한기계학회 (IF: 0.34)"
2870,2025,기계공학,567077667,곽재섭,1,0.0,0.0,"[자속 경로 기반 원통형 이차전지 내부 표면의 자기적 특성 최적화]
   └ 학회: 대한기계학회 (IF: 0.34)"
2871,2025,기계공학,874089263,정가영,1,0.0,0.0,"[마그네슘 합금 샤프트 골프 퍼터의 감쇠모델 결정 및 진동 전달 특성 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2872,2025,기계공학,743221662,양경선,1,0.0,0.0,"[마그네슘 합금 샤프트 골프 퍼터의 감쇠모델 결정 및 진동 전달 특성 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2873,2025,기계공학,303385645,김종봉,1,0.0,0.0,"[마그네슘 합금 샤프트 골프 퍼터의 감쇠모델 결정 및 진동 전달 특성 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2874,2025,기계공학,547037768,임정식,1,0.0,0.0,"[7075 알루미늄 압출공정의 다이내부 휠렛 반경이 압출재에 미치는 영향 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2875,2025,기계공학,391736159,김진호,1,0.0,0.0,"[7075 알루미늄 압출공정의 다이내부 휠렛 반경이 압출재에 미치는 영향 분석]
   └ 학회: 대한기계학회 (IF: 0.34)"
2876,2025,기계공학,941634,김남열,1,0.0,0.0,"[기계요소설계에서 설계 변수 민감도 분석을 위한 LLM 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2877,2025,기계공학,240248450,김종형,1,0.0,0.0,"[기계요소설계에서 설계 변수 민감도 분석을 위한 LLM 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2878,2025,기계공학,160209294,이호영,1,0.0,0.0,"[기계요소설계에서 설계 변수 민감도 분석을 위한 LLM 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2879,2025,기계공학,637523714,김성회,1,0.0,0.0,"[기계요소설계에서 설계 변수 민감도 분석을 위한 LLM 활용]
   └ 학회: 대한기계학회 (IF: 0.34)"
2880,2025,기계공학,273323658,박훈학,1,0.0,0.0,"[위상최적화를 이용한 내압을 받는 압력용기 보강재 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2881,2025,기계공학,306898111,황호준,1,0.0,0.0,"[위상최적화를 이용한 내압을 받는 압력용기 보강재 설계]
   └ 학회: 대한기계학회 (IF: 0.34)"
2882,2025,기계공학,638149237,최민기,1,0.0,0.0,"[습도 환경과 상대 마찰재에 따른 Ti₃C₂ MXene 박막의 파손 후 트라이볼로지 거동에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2883,2025,기계공학,402760548,김원석,1,0.0,0.0,"[습도 환경과 상대 마찰재에 따른 Ti₃C₂ MXene 박막의 파손 후 트라이볼로지 거동에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2884,2025,기계공학,257829283,이성윤,1,0.0,0.0,"[습도 환경과 상대 마찰재에 따른 Ti₃C₂ MXene 박막의 파손 후 트라이볼로지 거동에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2885,2025,기계공학,564764805,김송길,1,0.0,0.0,"[습도 환경과 상대 마찰재에 따른 Ti₃C₂ MXene 박막의 파손 후 트라이볼로지 거동에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
2886,2025,기계공학,157926311,김태균,1,0.0,0.0,"[편심 구조 엘리베이터 시스템의 벨트 거동 특성에 대한 연구]
   └ 학회: 대한기계학회 (IF: 0.34)"
