Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
3001,2025,건축공학,962977175,윤나리,1,0.0,0.0,"대한건축학회 (NODE12394356, IF: 0.64)"
3002,2025,건축공학,982995926,김형도,1,0.0,0.0,"대한건축학회 (NODE12394359, IF: 0.64)"
3003,2025,건축공학,407546348,부윤섭,1,0.0,0.0,"대한건축학회 (NODE12394359, IF: 0.64)"
3004,2025,건축공학,283877799,강승군,1,0.0,0.0,"대한건축학회 (NODE12394361, IF: 0.64)"
3005,2025,건축공학,120291549,김주석,1,0.0,0.0,"대한건축학회 (NODE12394361, IF: 0.64)"
3006,2025,건축공학,416548320,최열,1,0.0,0.0,"대한건축학회 (NODE12394361, IF: 0.64)"
3007,2025,건축공학,163913,강상구,1,0.0,0.0,"대한건축학회 (NODE12394361, IF: 0.64)"
3008,2025,건축공학,969421716,Eric Yee,1,0.0,0.0,"한국지반공학회 (NODE12274979, IF: 0.48)"
3009,2025,건축공학,959793402,Jun He,1,0.0,0.0,"대한환경공학회 (NODE12150261, IF: 1.76)"
3010,2025,건축공학,999899540,Zhiwei Yang,1,0.0,0.0,"대한환경공학회 (NODE12150261, IF: 1.76)"
3011,2025,건축공학,547855730,Dongcai He,1,0.0,0.0,"대한환경공학회 (NODE12150261, IF: 1.76)"
3012,2025,건축공학,179506132,Xianchun Chen,1,0.0,0.0,"대한환경공학회 (NODE12150261, IF: 1.76)"
3013,2025,건축공학,622457552,Jing Zhang,1,0.0,0.0,"대한환경공학회 (NODE12150261, IF: 1.76)"
3014,2025,건축공학,903232316,Junghun Lee,1,0.0,0.0,"대한환경공학회 (NODE12150262, IF: 1.76)"
3015,2025,건축공학,122471047,Sung Pil Hong,1,0.0,0.0,"대한환경공학회 (NODE12150262, IF: 1.76)"
3016,2025,건축공학,668251702,Ki-Myeong Lee,1,0.0,0.0,"대한환경공학회 (NODE12150262, IF: 1.76)"
3017,2025,건축공학,735295222,Eun Mi Jo,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3018,2025,건축공학,999548063,Su Jin Lee,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3019,2025,건축공학,820175446,Soon Hyun Jung,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3020,2025,건축공학,568912689,In Ju Yoon,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3021,2025,건축공학,901469653,Tae Bun Kim,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3022,2025,건축공학,112323837,Siyul Byeon,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3023,2025,건축공학,400840466,Gui Rok Kwon,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3024,2025,건축공학,993104810,Bolam Kim,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3025,2025,건축공학,540125427,이대성,1,0.0,0.0,"대한환경공학회 (NODE12150263, IF: 1.76)"
3026,2025,건축공학,372004625,Gunhyeong Lee,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3027,2025,건축공학,652721902,Jihoon Shin,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3028,2025,건축공학,215469696,Young Woo Kim,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3029,2025,건축공학,909143547,Eun Jin Han,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3030,2025,건축공학,120364603,Chung Seok Yu,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3031,2025,건축공학,461426242,Taeho Kim,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3032,2025,건축공학,241075501,차윤경,1,0.0,0.0,"대한환경공학회 (NODE12150264, IF: 1.76)"
3033,2025,건축공학,969592942,Ingrid Maldonado,1,0.0,0.0,"대한환경공학회 (NODE12150265, IF: 1.76)"
3034,2025,건축공학,340211576,Yoselin Mamani Ramos,1,0.0,0.0,"대한환경공학회 (NODE12150265, IF: 1.76)"
3035,2025,건축공학,939222999,Franz Zirena Vilca,1,0.0,0.0,"대한환경공학회 (NODE12150265, IF: 1.76)"
3036,2025,건축공학,208084439,Jiaqing Miao,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3037,2025,건축공학,686207998,Lei Qian,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3038,2025,건축공학,264592289,Chang Wu,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3039,2025,건축공학,713501047,Erhao Gao,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3040,2025,건축공학,584334756,Wei Wang,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3041,2025,건축공학,539937527,Jiali Zhu,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3042,2025,건축공학,961926581,Shuiliang Yao,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3043,2025,건축공학,470937679,Zuliang Wu,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3044,2025,건축공학,113938922,Jing Li,1,0.0,0.0,"대한환경공학회 (NODE12150266, IF: 1.76)"
3045,2025,건축공학,597856758,Zhanmei Zhang,1,0.0,0.0,"대한환경공학회 (NODE12150267, IF: 1.76)"
3046,2025,건축공학,246956090,Yunxuan Huang,1,0.0,0.0,"대한환경공학회 (NODE12150267, IF: 1.76)"
3047,2025,건축공학,628796904,Xilin Chen,1,0.0,0.0,"대한환경공학회 (NODE12150267, IF: 1.76)"
3048,2025,건축공학,246765192,Huaili Zheng,1,0.0,0.0,"대한환경공학회 (NODE12150267, IF: 1.76)"
3049,2025,건축공학,454829511,Xinyue Li,1,0.0,0.0,"대한환경공학회 (NODE12150267, IF: 1.76)"
3050,2025,건축공학,235175254,Eunkyung Cho,1,0.0,0.0,"대한환경공학회 (NODE12150269, IF: 1.76)"
3051,2025,건축공학,701277757,Hyerim Eam,1,0.0,0.0,"대한환경공학회 (NODE12150269, IF: 1.76)"
3052,2025,건축공학,267619412,Jaewook Myung,1,0.0,0.0,"대한환경공학회 (NODE12150269, IF: 1.76)"
3053,2025,건축공학,134547853,백영빈,1,0.0,0.0,"대한환경공학회 (NODE12150269, IF: 1.76)"
3054,2025,건축공학,883899396,Choonsoo Kim,1,0.0,0.0,"대한환경공학회 (NODE12150270, IF: 1.76)"
3055,2025,건축공학,559755094,Byeongho Lee,1,0.0,0.0,"대한환경공학회 (NODE12150270, IF: 1.76)"
3056,2025,건축공학,247575874,Ze-yu Zeng,1,0.0,0.0,"대한환경공학회 (NODE12150271, IF: 1.76)"
3057,2025,건축공학,999277053,Chao-qiang Wang,1,0.0,0.0,"대한환경공학회 (NODE12150271, IF: 1.76)"
3058,2025,건축공학,948339975,Cheng-kui Liu,1,0.0,0.0,"대한환경공학회 (NODE12150271, IF: 1.76)"
3059,2025,건축공학,673471149,Yu Zheng,1,0.0,0.0,"대한환경공학회 (NODE12150271, IF: 1.76)"
3060,2025,건축공학,368495774,Melody Lalhruaitluangi,1,0.0,0.0,"대한환경공학회 (NODE12150273, IF: 1.76)"
3061,2025,건축공학,808939386,Ricky Lalawmpuia,1,0.0,0.0,"대한환경공학회 (NODE12150273, IF: 1.76)"
3062,2025,건축공학,351067778,Diwakar Tiwari,1,0.0,0.0,"대한환경공학회 (NODE12150273, IF: 1.76)"
3063,2025,건축공학,733950784,Rama Dubey,1,0.0,0.0,"대한환경공학회 (NODE12150273, IF: 1.76)"
3064,2025,건축공학,332104958,He Jian,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3065,2025,건축공학,867516748,Gou Haobo,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3066,2025,건축공학,453756158,Geng Liyu,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3067,2025,건축공학,933574177,Shu Hao,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3068,2025,건축공학,755180714,Liu Yuling,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3069,2025,건축공학,928546698,Zhang Lei,1,0.0,0.0,"대한환경공학회 (NODE12150274, IF: 1.76)"
3070,2025,건축공학,115746812,Chonghee Lee,1,0.0,0.0,"대한환경공학회 (NODE12150275, IF: 1.76)"
3071,2025,건축공학,236769881,이호원,1,0.0,0.0,"대한환경공학회 (NODE12150275, IF: 1.76)"
3072,2025,건축공학,223849966,최경훈,1,0.0,0.0,"대한환경공학회 (NODE12150275, IF: 1.76)"
3073,2025,건축공학,741475031,이선민,1,0.0,0.0,"한국가스학회 (NODE12150787, IF: 0.43)"
3074,2025,건축공학,421675296,현혜림,1,0.0,0.0,"한국가스학회 (NODE12150787, IF: 0.43)"
3075,2025,건축공학,691432123,김영기,1,0.0,0.0,"한국가스학회 (NODE12150787, IF: 0.43)"
3076,2025,건축공학,642726217,신창현,1,0.0,0.0,"한국가스학회 (NODE12150787, IF: 0.43)"
3077,2025,건축공학,850766178,이주영,1,0.0,0.0,"한국가스학회 (NODE12150788, IF: 0.43)"
3078,2025,건축공학,453803296,채충근,1,0.0,0.0,"한국가스학회 (NODE12150789, IF: 0.43)"
3079,2025,건축공학,661284244,박병흥,1,0.0,0.0,"한국가스학회 (NODE12150789, IF: 0.43)"
3080,2025,건축공학,865177948,이동현,1,0.0,0.0,"한국가스학회 (NODE12150789, IF: 0.43)"
3081,2025,건축공학,499844953,임경태,1,0.0,0.0,"한국가스학회 (NODE12150789, IF: 0.43)"
3082,2025,건축공학,583269438,염광욱,1,0.0,0.0,"한국가스학회 (NODE12150791, IF: 0.43)"
3083,2025,건축공학,965237872,김상령,1,0.0,0.0,"한국가스학회 (NODE12150792, IF: 0.43)"
3084,2025,건축공학,797454477,이대준,1,0.0,0.0,"한국가스학회 (NODE12150792, IF: 0.43)"
3085,2025,건축공학,266059841,정필훈,1,0.0,0.0,"한국가스학회 (NODE12150792, IF: 0.43)"
3086,2025,건축공학,797779437,김석준,1,0.0,0.0,"한국가스학회 (NODE12150793, IF: 0.43)"
3087,2025,건축공학,215157865,이민근,1,0.0,0.0,"한국지반공학회 (NODE12087470, IF: 0.48)"
3088,2025,건축공학,255521184,배두산,1,0.0,0.0,"한국지반공학회 (NODE12087470, IF: 0.48)"
3089,2025,건축공학,102209789,오현주,1,0.0,0.0,"한국지반공학회 (NODE12087470, IF: 0.48)"
3090,2025,건축공학,105838157,박형춘,1,0.0,0.0,"한국지반공학회 (NODE12087470, IF: 0.48)"
3091,2025,건축공학,693427592,황정,1,0.0,0.0,"한국지반공학회 (NODE12087471, IF: 0.48)"
3092,2025,건축공학,5168313,최명락,1,0.0,0.0,"한국지반공학회 (NODE12087471, IF: 0.48)"
3093,2025,건축공학,151217616,김규범,1,0.0,0.0,"한국지반공학회 (NODE12087471, IF: 0.48)"
3094,2025,건축공학,668664250,김병규,1,0.0,0.0,"한국지반공학회 (NODE12087473, IF: 0.48)"
3095,2025,건축공학,708448238,허윤검,1,0.0,0.0,"한국지반공학회 (NODE12087474, IF: 0.48)"
3096,2025,건축공학,625495839,변용훈,1,0.0,0.0,"한국지반공학회 (NODE12087474, IF: 0.48)"
3097,2025,건축공학,878798323,유철상,1,0.0,0.0,"대한토목학회 (NODE12087667, IF: 0.56)"
3098,2025,건축공학,939747358,이승묵,1,0.0,0.0,"대한토목학회 (NODE12087669, IF: 0.56)"
3099,2025,건축공학,177736139,이지이,1,0.0,0.0,"대한토목학회 (NODE12087673, IF: 0.56)"
3100,2025,건축공학,154857633,최규성,1,0.0,0.0,"대한토목학회 (NODE12087675, IF: 0.56)"
3101,2025,건축공학,749200327,김상균,1,0.0,0.0,"대한토목학회 (NODE12087675, IF: 0.56)"
3102,2025,건축공학,694734204,강궁현,1,0.0,0.0,"대한토목학회 (NODE12087675, IF: 0.56)"
3103,2025,건축공학,239371616,김말숙,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3104,2025,건축공학,682067859,나돈식,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3105,2025,건축공학,644710874,조빛나,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3106,2025,건축공학,958726218,김태건,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3107,2025,건축공학,134138384,서정욱,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3108,2025,건축공학,835462804,신성균,1,0.0,0.0,"대한토목학회 (NODE12087677, IF: 0.56)"
3109,2025,건축공학,312735079,임성훈,1,0.0,0.0,"대한토목학회 (NODE12087679, IF: 0.56)"
3110,2025,건축공학,999012393,오종석,1,0.0,0.0,"대한토목학회 (NODE12087679, IF: 0.56)"
3111,2025,건축공학,584913402,김내원,1,0.0,0.0,"대한토목학회 (NODE12087682, IF: 0.56)"
3112,2025,건축공학,238866330,김욱남,1,0.0,0.0,"대한토목학회 (NODE12087692, IF: 0.56)"
3113,2025,건축공학,174559871,이승주,1,0.0,0.0,"대한토목학회 (NODE12087694, IF: 0.56)"
3114,2025,건축공학,303836665,정기연,1,0.0,0.0,"대한토목학회 (NODE12087694, IF: 0.56)"
3115,2025,건축공학,699169095,이태훈,1,0.0,0.0,"대한토목학회 (NODE12087694, IF: 0.56)"
3116,2025,건축공학,523663445,원종묵,1,0.0,0.0,"대한토목학회 (NODE12087696, IF: 0.56)"
3117,2025,건축공학,196094385,오재철,1,0.0,0.0,"한국지반공학회 (NODE12154508, IF: 0.48)"
3118,2025,건축공학,343604285,곽동엽,1,0.0,0.0,"한국지반공학회 (NODE12154509, IF: 0.48)"
3119,2025,건축공학,648876463,송재민,1,0.0,0.0,"서울대학교 환경대학원 (NODE12154521, IF: 0.0)"
3120,2025,건축공학,336599240,강현수,1,0.0,0.0,"서울대학교 환경대학원 (NODE12154522, IF: 0.0)"
3121,2025,건축공학,274218989,서형준,1,0.0,0.0,"대한토목학회 (NODE12093424, IF: 0.56)"
3122,2025,건축공학,410415643,정지호,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125346, IF: 1.25)"
3123,2025,건축공학,432459910,김지숙,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3124,2025,건축공학,729130497,권태정,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3125,2025,건축공학,761240489,김지현,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3126,2025,건축공학,329284070,박동현,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3127,2025,건축공학,277607769,이현경,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3128,2025,건축공학,222068747,한영숙,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125347, IF: 1.25)"
3129,2025,건축공학,176777912,김수윤,1,0.0,0.0,"대한국토·도시계획학회 (NODE12125348, IF: 1.25)"
3130,2025,건축공학,308939858,변이섭,1,0.0,0.0,"한국지반공학회 (NODE12274980, IF: 0.48)"
3131,2025,건축공학,989944616,박건태,1,0.0,0.0,"대한토목학회 (NODE12272283, IF: 0.56)"
3132,2025,건축공학,4209046,황유찬,1,0.0,0.0,"대한토목학회 (NODE12272287, IF: 0.56)"
3133,2025,건축공학,973025693,박원석,1,0.0,0.0,"대한토목학회 (NODE12272287, IF: 0.56)"
3134,2025,건축공학,457870407,이종구,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3135,2025,건축공학,608442950,박성균,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3136,2025,건축공학,497319798,정연주,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3137,2025,건축공학,983275190,정길제,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3138,2025,건축공학,911130092,이종관,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3139,2025,건축공학,638483732,신상훈,1,0.0,0.0,"대한토목학회 (NODE12272288, IF: 0.56)"
3140,2025,건축공학,499707555,김창수,1,0.0,0.0,"대한토목학회 (NODE12272289, IF: 0.56)"
3141,2025,건축공학,743744289,채윤병,1,0.0,0.0,"대한토목학회 (NODE12272289, IF: 0.56)"
3142,2025,건축공학,462099862,이명재,1,0.0,0.0,"대한토목학회 (NODE12272289, IF: 0.56)"
3143,2025,건축공학,824647751,이병두,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3144,2025,건축공학,398082487,김만일,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3145,2025,건축공학,119689143,박성준,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3146,2025,건축공학,605897678,박상현,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3147,2025,건축공학,282157104,정지철,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3148,2025,건축공학,816117806,염태영,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3149,2025,건축공학,908347821,송석준,1,0.0,0.0,"대한토목학회 (NODE12272291, IF: 0.56)"
3150,2025,건축공학,320417778,진광현,1,0.0,0.0,"대한토목학회 (NODE12272292, IF: 0.56)"
3151,2025,건축공학,771619267,강갑생,1,0.0,0.0,"대한토목학회 (NODE12272292, IF: 0.56)"
3152,2025,건축공학,587526805,윤혜진,1,0.0,0.0,"대한토목학회 (NODE12272292, IF: 0.56)"
3153,2025,건축공학,621994684,조홍종,1,0.0,0.0,"대한토목학회 (NODE12272292, IF: 0.56)"
3154,2025,건축공학,893680554,김형태,1,0.0,0.0,"대한토목학회 (NODE12272292, IF: 0.56)"
3155,2025,건축공학,801892181,강태훈,1,0.0,0.0,"대한토목학회 (NODE12272294, IF: 0.56)"
3156,2025,건축공학,230603765,진현균,1,0.0,0.0,"대한토목학회 (NODE12272295, IF: 0.56)"
3157,2025,건축공학,211075736,김진호,1,0.0,0.0,"대한토목학회 (NODE12272296, IF: 0.56)"
3158,2025,건축공학,807998960,김호준,1,0.0,0.0,"대한토목학회 (NODE12272296, IF: 0.56)"
3159,2025,건축공학,508679313,김영호,1,0.0,0.0,"대한토목학회 (NODE12272296, IF: 0.56)"
3160,2025,건축공학,908672316,송현섭,1,0.0,0.0,"대한토목학회 (NODE12272296, IF: 0.56)"
3161,2025,건축공학,496877741,이정한,1,0.0,0.0,"대한토목학회 (NODE12272296, IF: 0.56)"
3162,2025,건축공학,564780506,박예진,1,0.0,0.0,"대한토목학회 (NODE12272299, IF: 0.56)"
3163,2025,건축공학,851702196,류형린,1,0.0,0.0,"대한토목학회 (NODE12272300, IF: 0.56)"
3164,2025,건축공학,456498979,김욱남,1,0.0,0.0,"대한토목학회 (NODE12272311, IF: 0.56)"
3165,2025,건축공학,758661308,이강문,1,0.0,0.0,"대한토목학회 (NODE12272313, IF: 0.56)"
3166,2025,건축공학,648733124,박완순,1,0.0,0.0,"대한토목학회 (NODE12272313, IF: 0.56)"
3167,2025,건축공학,532695158,한기표,1,0.0,0.0,"대한토목학회 (NODE12272313, IF: 0.56)"
3168,2025,건축공학,580789577,이세진,1,0.0,0.0,"대한토목학회 (NODE12272313, IF: 0.56)"
3169,2025,건축공학,885884195,이준화,1,0.0,0.0,"대한토목학회 (NODE12272317, IF: 0.56)"
3170,2025,건축공학,414192779,조수진,1,0.0,0.0,"대한토목학회 (NODE12272323, IF: 0.56)"
3171,2025,건축공학,955661951,김현수,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3172,2025,건축공학,887108995,김홍배,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3173,2025,건축공학,261005806,원제무,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3174,2025,건축공학,392761814,이우종,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3175,2025,건축공학,938868232,허재완,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3176,2025,건축공학,208980352,황희연,1,0.0,0.0,"대한국토·도시계획학회 (NODE12272634, IF: 1.25)"
3177,2025,건축공학,533583905,고수민,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452655, IF: 0.38)"
3178,2025,건축공학,637355823,송영학,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452655, IF: 0.38)"
3179,2025,건축공학,656766307,임수진,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3180,2025,건축공학,548407065,김지형,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3181,2025,건축공학,689717304,서주희,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3182,2025,건축공학,568880541,신하경,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3183,2025,건축공학,411259228,김두연,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3184,2025,건축공학,731725930,정현철,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452656, IF: 0.38)"
3185,2025,건축공학,668752701,최수지,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452658, IF: 0.38)"
3186,2025,건축공학,598323772,박소이,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452658, IF: 0.38)"
3187,2025,건축공학,582214797,지경환,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452658, IF: 0.38)"
3188,2025,건축공학,353663895,정영선,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452660, IF: 0.38)"
3189,2025,건축공학,942962353,이선영,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452662, IF: 0.38)"
3190,2025,건축공학,202017941,임병환,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452666, IF: 0.38)"
3191,2025,건축공학,648597671,정성진,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452667, IF: 0.38)"
3192,2025,건축공학,146529851,정다인,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452667, IF: 0.38)"
3193,2025,건축공학,377655074,김현욱,1,0.0,0.0,"한국건축친환경설비학회 (NODE12452668, IF: 0.38)"
3194,2025,건축공학,392972,김준형,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095234, IF: 1.25)"
3195,2025,건축공학,885552845,김인숙,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095235, IF: 1.25)"
3196,2025,건축공학,792384881,이상영,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095235, IF: 1.25)"
3197,2025,건축공학,105578807,김영국,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095235, IF: 1.25)"
3198,2025,건축공학,251336532,양완진,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095235, IF: 1.25)"
3199,2025,건축공학,954557834,전진원,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095235, IF: 1.25)"
3200,2025,건축공학,761874580,조은진,1,0.0,0.0,"대한국토·도시계획학회 (NODE12095236, IF: 1.25)"
3201,2025,건축공학,676695288,유재성,1,0.0,0.0,"한국지반환경공학회 (NODE12095467, IF: 0.17)"
3202,2025,건축공학,508352262,안재광,1,0.0,0.0,"한국지반환경공학회 (NODE12095468, IF: 0.17)"
3203,2025,건축공학,934056889,김종민,1,0.0,0.0,"한국지반환경공학회 (NODE12095469, IF: 0.17)"
3204,2025,건축공학,557011349,남문석,1,0.0,0.0,"한국지반환경공학회 (NODE12095470, IF: 0.17)"
3205,2025,건축공학,783460653,정종민,1,0.0,0.0,"한국지반환경공학회 (NODE12095473, IF: 0.17)"
3206,2025,건축공학,556512430,문형권,1,0.0,0.0,"한국지반환경공학회 (NODE12095473, IF: 0.17)"
3207,2025,건축공학,898722759,나석권,1,0.0,0.0,"서울대학교 환경대학원 (NODE12154525, IF: 0.0)"
3208,2025,건축공학,768529713,이문영,1,0.0,0.0,"서울대학교 환경대학원 (NODE12154525, IF: 0.0)"
3209,2025,건축공학,512780179,김태훈,1,0.0,0.0,"한국콘크리트학회 (NODE12433849, IF: 0.44)"
3210,2025,건축공학,605031283,방춘석,1,0.0,0.0,"한국콘크리트학회 (NODE12433849, IF: 0.44)"
3211,2025,건축공학,445451289,김이현,1,0.0,0.0,"한국콘크리트학회 (NODE12433849, IF: 0.44)"
3212,2025,건축공학,303265075,선창호,1,0.0,0.0,"한국콘크리트학회 (NODE12433849, IF: 0.44)"
3213,2025,건축공학,811542078,김익현,1,0.0,0.0,"한국콘크리트학회 (NODE12433849, IF: 0.44)"
3214,2025,건축공학,149039471,우욱용,1,0.0,0.0,"한국콘크리트학회 (NODE12433850, IF: 0.44)"
3215,2025,건축공학,369215756,이명훈,1,0.0,0.0,"한국콘크리트학회 (NODE12433850, IF: 0.44)"
3216,2025,건축공학,517157863,최하진,1,0.0,0.0,"한국콘크리트학회 (NODE12433850, IF: 0.44)"
3217,2025,건축공학,420397745,신혜원,1,0.0,0.0,"한국콘크리트학회 (NODE12433851, IF: 0.44)"
3218,2025,건축공학,655821594,박예원,1,0.0,0.0,"한국콘크리트학회 (NODE12433851, IF: 0.44)"
3219,2025,건축공학,164358832,전종수,1,0.0,0.0,"한국콘크리트학회 (NODE12433851, IF: 0.44)"
3220,2025,건축공학,301457961,임태훈,1,0.0,0.0,"한국콘크리트학회 (NODE12433854, IF: 0.44)"
3221,2025,건축공학,512999678,문선영,1,0.0,0.0,"한국콘크리트학회 (NODE12433854, IF: 0.44)"
3222,2025,건축공학,660308622,최가은,1,0.0,0.0,"한국콘크리트학회 (NODE12433854, IF: 0.44)"
3223,2025,건축공학,551015838,이승훈,1,0.0,0.0,"한국콘크리트학회 (NODE12433854, IF: 0.44)"
3224,2025,건축공학,249363283,김한수,1,0.0,0.0,"한국콘크리트학회 (NODE12433854, IF: 0.44)"
3225,2025,건축공학,808396614,전은비,1,0.0,0.0,"대한건축학회 (NODE12036080, IF: 0.64)"
3226,2025,건축공학,998603839,이우민,1,0.0,0.0,"대한건축학회 (NODE12036080, IF: 0.64)"
3227,2025,건축공학,924112443,김소영,1,0.0,0.0,"대한건축학회 (NODE12036081, IF: 0.64)"
3228,2025,건축공학,547416477,정혜윤,1,0.0,0.0,"대한건축학회 (NODE12036082, IF: 0.64)"
3229,2025,건축공학,292132894,최원기,1,0.0,0.0,"대한건축학회 (NODE12036083, IF: 0.64)"
3230,2025,건축공학,106461,류성룡,1,0.0,0.0,"대한건축학회 (NODE12036083, IF: 0.64)"
3231,2025,건축공학,486590159,안호상,1,0.0,0.0,"대한건축학회 (NODE12036084, IF: 0.64)"
3232,2025,건축공학,286434958,남동희,1,0.0,0.0,"대한건축학회 (NODE12036087, IF: 0.64)"
3233,2025,건축공학,266056830,한지호,1,0.0,0.0,"대한건축학회 (NODE12036087, IF: 0.64)"
3234,2025,건축공학,143533346,구교진,1,0.0,0.0,"대한건축학회 (NODE12036087, IF: 0.64)"
3235,2025,건축공학,776349653,이수민,1,0.0,0.0,"대한건축학회 (NODE12036089, IF: 0.64)"
3236,2025,건축공학,205612147,김동관,1,0.0,0.0,"대한건축학회 (NODE12036090, IF: 0.64)"
3237,2025,건축공학,753128759,박진영,1,0.0,0.0,"대한건축학회 (NODE12036090, IF: 0.64)"
3238,2025,건축공학,943283746,김호수,1,0.0,0.0,"대한건축학회 (NODE12036090, IF: 0.64)"
3239,2025,건축공학,880406589,김종명,1,0.0,0.0,"대한건축학회 (NODE12036094, IF: 0.64)"
3240,2025,건축공학,375997545,호종남,1,0.0,0.0,"대한건축학회 (NODE12036094, IF: 0.64)"
