Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1158,2024,공학 일반,741083072,서정환,1,0.0,"[공연장 재무적 성과의 연구현황과 방향성 고찰 -공공극장을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1159,2024,공학 일반,482809412,장아현,1,0.0,"[노인의 성별에 따른 최장기 근무 직종 및 종사상 지위와 주관적 건강 상태의 관련성: 2020 노인실태조사 자료를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1160,2024,공학 일반,416849077,정우진,1,0.0,"[노인의 성별에 따른 최장기 근무 직종 및 종사상 지위와 주관적 건강 상태의 관련성: 2020 노인실태조사 자료를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1161,2024,공학 일반,829816963,장준섭,1,0.0,"[원자력선 개발 현황과 필요성에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1162,2024,공학 일반,887450596,장형기,1,0.0,"[국내산 조사료이용 활성화를 위한 조사료 품질 인식 및 구매속성에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1163,2024,공학 일반,441592663,연규영,1,0.0,"[국내산 조사료이용 활성화를 위한 조사료 품질 인식 및 구매속성에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1164,2024,공학 일반,766765472,한창운,1,0.0,"[블레이드 피치 제어용 전기-기계식 작동기 부품 신뢰성 수명 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1165,2024,공학 일반,791283372,이선우,1,0.0,"[한국형 무기체계 상태기반정비(CBM+) 적용을 위한 절차 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1166,2024,공학 일반,152842383,이승욱,1,0.0,"[한국형 무기체계 상태기반정비(CBM+) 적용을 위한 절차 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1167,2024,공학 일반,509312245,김윤화,1,0.0,"[외모에 대한 사회문화적 태도와 폭식행동의 관계에서의 신체불만족 및 신체자비의 순차 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1168,2024,공학 일반,396119982,서명원,1,0.0,"[통합 면진 시스템 적용을 위한 MR 댐퍼 설계 및 성능 검증]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1169,2024,공학 일반,410360746,오종석,1,0.0,"[통합 면진 시스템 적용을 위한 MR 댐퍼 설계 및 성능 검증]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1170,2024,공학 일반,120526379,한진영,1,0.0,"[코로나19 전후 여성 경제활동 변화와 영향 요인]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1171,2024,공학 일반,896949594,이동선,1,0.0,"[코로나19 전후 여성 경제활동 변화와 영향 요인]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1172,2024,공학 일반,5341930,유동훈,1,0.0,"[지상무기효과분석모델(AWAM)을 활용한 Army TIGER 대대급 전투효과 분석연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1173,2024,공학 일반,359266723,이명근,1,0.0,"[풍력 터빈발전기의 구성요소별 위험도 우선순위 평가에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1174,2024,공학 일반,650543003,한형주,1,0.0,"[풍력 터빈발전기의 구성요소별 위험도 우선순위 평가에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1175,2024,공학 일반,621723690,박선주,1,0.0,"[학생의 진로 유형별 비교과 프로그램 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1176,2024,공학 일반,187044615,김경용,1,0.0,"[현장 내공변위계측 시계열 자료기반 근접터널의 순응적 시공안정성 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1177,2024,공학 일반,907374252,손석철,1,0.0,"[현장 내공변위계측 시계열 자료기반 근접터널의 순응적 시공안정성 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1178,2024,공학 일반,528929149,김제원,1,0.0,"[효과적인 사이버보안 관리를 위한 통합 솔루션: Cisco 2024 사이버보안 준비 지수 분석을 통한 전략적 통찰 및 도전 과제 해결]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1179,2024,공학 일반,291012415,김태영,1,0.0,"[데이터 기반의 국방문서 작성 시스템 설계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1180,2024,공학 일반,396424025,조용태,1,0.0,"[기술패권 시대 대통령실의 기술안보 컨트롤타워 강화 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1181,2024,공학 일반,291597089,박승화,1,0.0,"[건설공사 사후평가 기반 BIM 성과 평가 방안 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1182,2024,공학 일반,392600075,김현승,1,0.0,"[건설공사 사후평가 기반 BIM 성과 평가 방안 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1183,2024,공학 일반,432335679,심현정,1,0.0,"[상담자의 불안정 성인 애착과 역전이 관리능력의 관계에서 마음챙김, 정신화의 순차적 매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1184,2024,공학 일반,934223585,심지연,1,0.0,"[육류대체식품의 소비자 선호 및 시장세분화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1185,2024,공학 일반,1808951,홍은영,1,0.0,"[한국국제협력단(KOICA) CTS 프로그램 활용을 통한 창업기업의 글로벌 진출 전략: 창업생태계 이론의 적용]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1186,2024,공학 일반,433176966,김석기,1,0.0,"[한국형 탄약 지환통 연구개발 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1187,2024,공학 일반,737092933,김도영,1,0.0,"[한국형 탄약 지환통 연구개발 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1188,2024,공학 일반,683173514,차진호,1,0.0,"[한국형 탄약 지환통 연구개발 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1189,2024,공학 일반,696986890,이민경,1,0.0,"[서포트 벡터 회귀 알고리즘과 센서 데이터를 활용한 착유 젖소의 부분 혼합 사료 섭취량 예측 모델 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1190,2024,공학 일반,510790296,박성민,1,0.0,"[서포트 벡터 회귀 알고리즘과 센서 데이터를 활용한 착유 젖소의 부분 혼합 사료 섭취량 예측 모델 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1191,2024,공학 일반,593475730,서성원,1,0.0,"[서포트 벡터 회귀 알고리즘과 센서 데이터를 활용한 착유 젖소의 부분 혼합 사료 섭취량 예측 모델 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1192,2024,공학 일반,602587298,조영미,1,0.0,"[사건 중심성과 외상 후 스트레스 장애 및 외상 후 성장의 관계: 의도적 반추와 정서인식명확성의 이중매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1193,2024,공학 일반,604294027,정남운,1,0.0,"[사건 중심성과 외상 후 스트레스 장애 및 외상 후 성장의 관계: 의도적 반추와 정서인식명확성의 이중매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1194,2024,공학 일반,598113563,박인영,1,0.0,"[데이터 클래스 불균형을 고려한 전이학습 기반의 반도체 웨이퍼 빈 맵 결함 패턴 분류]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1195,2024,공학 일반,669748867,김지영,1,0.0,"[데이터 클래스 불균형을 고려한 전이학습 기반의 반도체 웨이퍼 빈 맵 결함 패턴 분류]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1196,2024,공학 일반,410865233,방리나,1,0.0,"[비 유기용제형 Resol 기반 Phenolic-Formaldehyde/Acrylonitrile-Butadiene Rubber 접착제의 Graphite 첨가에 따른 열적 강화 및 Gasket-Steel 접착응용 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1197,2024,공학 일반,412344087,윤재욱,1,0.0,"[비 유기용제형 Resol 기반 Phenolic-Formaldehyde/Acrylonitrile-Butadiene Rubber 접착제의 Graphite 첨가에 따른 열적 강화 및 Gasket-Steel 접착응용 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1198,2024,공학 일반,292700572,김세진,1,0.0,"[하이브리드 전기저장장치를 이용한 전동 휠체어의 구현에 관한 연구하이브리드 전기저장장치를 이용한 전동 휠체어의 구현에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1199,2024,공학 일반,396620780,강혜주,1,0.0,"[h-MoO₃ 나노막대를 이용한 메틸렌 블루 용액의 효과적인 광분해]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1200,2024,공학 일반,334339657,김종숙,1,0.0,"[웰에이징 교육담당자의 직업정체성이 직무만족도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1201,2024,공학 일반,568924969,구기범,1,0.0,"[잡음에 강건한 이미지 분류 모델을 위한 다양한 필터 크기를 가진 다중 합성곱 신경망 앙상블 학습 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1202,2024,공학 일반,292961179,이상선,1,0.0,"[도시재생거점시설 공급을 위한 지역현황조사 개선 연구 : 서울특별시를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1203,2024,공학 일반,652110051,박현석,1,0.0,"[지중매설물 구간단위 제원 정보 판정을 위한 필터링 모형 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1204,2024,공학 일반,421266897,최령,1,0.0,"[성인의 직업분류와 건강정보이해능력 간의 관계]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1205,2024,공학 일반,122984158,송정훈,1,0.0,"[유도무기 PBL 계약을 위한 RAM-C 분석 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1206,2024,공학 일반,419289191,유지상,1,0.0,"[유도무기 PBL 계약을 위한 RAM-C 분석 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1207,2024,공학 일반,143701699,김수주,1,0.0,"[유도무기 PBL 계약을 위한 RAM-C 분석 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1208,2024,공학 일반,435222604,김현주,1,0.0,"[소아 복부 CT 선량 감소를 위한 심층학습 기반 영상 재구성 적용 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1209,2024,공학 일반,988219778,장유진,1,0.0,"[다감각환경(snoezelen)이 발달지연아동의 감각처리 및 작업수행능력에 미치는 영향: 예비연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1210,2024,공학 일반,827398124,김태인,1,0.0,"[동물복지인증 산란계농장의 기술효율성 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1211,2024,공학 일반,919881119,박중화,1,0.0,"[방탄복 신뢰성 평가를 위한 적정 시료 수 산출에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1212,2024,공학 일반,666320997,전병욱,1,0.0,"[방탄복 신뢰성 평가를 위한 적정 시료 수 산출에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1213,2024,공학 일반,549223883,송승환,1,0.0,"[방탄복 신뢰성 평가를 위한 적정 시료 수 산출에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1214,2024,공학 일반,357757547,정희철,1,0.0,"[포병 탄약의 사거리 공산 오차 평가를 위한 시료수 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1215,2024,공학 일반,287552274,강요한,1,0.0,"[포병 탄약의 사거리 공산 오차 평가를 위한 시료수 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1216,2024,공학 일반,931781032,김수민,1,0.0,"[손가락 피로도를 고려한 유전 알고리즘 기반 한글 두벌식 키보드의 자판 배열 최적화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1217,2024,공학 일반,766472777,김정진,1,0.0,"[손가락 피로도를 고려한 유전 알고리즘 기반 한글 두벌식 키보드의 자판 배열 최적화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1218,2024,공학 일반,861055373,박상희,1,0.0,"[건축자산 선정을 위한 평가 기준의 지역별 차이 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1219,2024,공학 일반,1172883,이종문,1,0.0,"[계획정비와 CBM+를 활용한 무기체계 운용가용도 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1220,2024,공학 일반,913592889,전동주,1,0.0,"[계획정비와 CBM+를 활용한 무기체계 운용가용도 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1221,2024,공학 일반,602498040,김용근,1,0.0,"[계획정비와 CBM+를 활용한 무기체계 운용가용도 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1222,2024,공학 일반,320346342,김소정,1,0.0,"[계획정비와 CBM+를 활용한 무기체계 운용가용도 개선 방안]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1223,2024,공학 일반,337888122,박두빈,1,0.0,"[콘트라스트 수치에 따른 삼차원 형상 측정에서의 화이트 노이즈 변화에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1224,2024,공학 일반,464546165,김기승,1,0.0,"[콘트라스트 수치에 따른 삼차원 형상 측정에서의 화이트 노이즈 변화에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1225,2024,공학 일반,416562939,박윤창,1,0.0,"[콘트라스트 수치에 따른 삼차원 형상 측정에서의 화이트 노이즈 변화에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1226,2024,공학 일반,333675127,강경균,1,0.0,"[한인 청소년의 태권도 수련을 통한 정체성 형성 과정 탐색]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1227,2024,공학 일반,117562823,전미현,1,0.0,"[한인 청소년의 태권도 수련을 통한 정체성 형성 과정 탐색]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1228,2024,공학 일반,803623532,정일한,1,0.0,"[일반고장분포를 갖는 다계층 시스템의 중복 할당 최적화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1229,2024,공학 일반,226316557,곽호석,1,0.0,"[폐커피부산물 기반 고성능 수처리용 흡착제의 제조 및 특성에 관한 검토]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1230,2024,공학 일반,502172350,김종규,1,0.0,"[폐커피부산물 기반 고성능 수처리용 흡착제의 제조 및 특성에 관한 검토]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1231,2024,공학 일반,892479229,전영상,1,0.0,"[폐커피부산물 기반 고성능 수처리용 흡착제의 제조 및 특성에 관한 검토]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1232,2024,공학 일반,455313402,김흥빈,1,0.0,"[운용요구서(ORD) 개념과 연계한 서식 개선방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1233,2024,공학 일반,888357455,윤병조,1,0.0,"[운용요구서(ORD) 개념과 연계한 서식 개선방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1234,2024,공학 일반,829462480,박종호,1,0.0,"[지역거주 암환자의 수도권 의료서비스 이용에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1235,2024,공학 일반,746802139,변은애,1,0.0,"[지역거주 암환자의 수도권 의료서비스 이용에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1236,2024,공학 일반,373895924,김보성,1,0.0,"[파크골프 참여자의 기본심리욕구가 플로리싱에 미치는 영향 -참여동기의 매개효과와 진지한 여가의 조절효과를 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1237,2024,공학 일반,397313490,윤범식,1,0.0,"[동남아시아 방산수출 전략 연구 -SWOT 분석을 통한 말레이시아, 방글라데시 방산시장 진출 전략을 중심으로-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1238,2024,공학 일반,863295830,박은영,1,0.0,"[치위생 전공 학생들의 자기효능감이 대학생활적응에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1239,2024,공학 일반,911297025,주승원,1,0.0,"[사판식 액셜 피스톤 펌프의 사판 모멘트를 이용한 제어 특성 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1240,2024,공학 일반,705180836,최유석,1,0.0,"[사회적 대우의 공정성이 사회갈등 인식에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1241,2024,공학 일반,706447096,정은희,1,0.0,"[사회적 대우의 공정성이 사회갈등 인식에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1242,2024,공학 일반,434554590,김태연,1,0.0,"[산업경쟁이 주주환원 정책에 미치는 영향에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1243,2024,공학 일반,714681230,김유라,1,0.0,"[산업경쟁이 주주환원 정책에 미치는 영향에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1244,2024,공학 일반,600266764,이희진,1,0.0,"[TV 불륜드라마의 역기능에 대한 기혼자들의 문제인식의 변화추이와 관련 결정요인들에 대한 고찰]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1245,2024,공학 일반,558236921,강승현,1,0.0,"[레이저 기반 개인 전투화기 무기체계 개발 동향 및 발전 방향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1246,2024,공학 일반,647631347,김현진,1,0.0,"[왕대, 솜대 및 조릿대 잎 추출물의 첨가 수준이 반추위 in vitro 발효성상, 메탄 발생량 및 미생물 조성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1247,2024,공학 일반,233563789,조성욱,1,0.0,"[왕대, 솜대 및 조릿대 잎 추출물의 첨가 수준이 반추위 in vitro 발효성상, 메탄 발생량 및 미생물 조성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1248,2024,공학 일반,159832586,이신자,1,0.0,"[왕대, 솜대 및 조릿대 잎 추출물의 첨가 수준이 반추위 in vitro 발효성상, 메탄 발생량 및 미생물 조성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1249,2024,공학 일반,130761844,정호식,1,0.0,"[왕대, 솜대 및 조릿대 잎 추출물의 첨가 수준이 반추위 in vitro 발효성상, 메탄 발생량 및 미생물 조성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1250,2024,공학 일반,339902279,이성실,1,0.0,"[왕대, 솜대 및 조릿대 잎 추출물의 첨가 수준이 반추위 in vitro 발효성상, 메탄 발생량 및 미생물 조성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1251,2024,공학 일반,274529453,이종웅,1,0.0,"[빅데이터 기반 국방과학기술 미래유망기술 예측 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1252,2024,공학 일반,365856032,박세란,1,0.0,"[애플리케이션 형식의 아동보고형 정서 행동 평가척도의 개발 및 타당화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1253,2024,공학 일반,611518311,김기환,1,0.0,"[애플리케이션 형식의 아동보고형 정서 행동 평가척도의 개발 및 타당화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1254,2024,공학 일반,539842674,강소라,1,0.0,"[디지털 미디어 리터러시와 자기표현, 삶의 만족에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1255,2024,공학 일반,5420351,제환주,1,0.0,"[국방전략기술 중심의 연구개발 촉진을 위한 제도 개선 방안 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1256,2024,공학 일반,329775488,김동국,1,0.0,"[차륜형장갑차의 방호성능 설정에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1257,2024,공학 일반,122919010,박정완,1,0.0,"[차륜형장갑차의 방호성능 설정에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1258,2024,공학 일반,950108694,공준호,1,0.0,"[건축물 화재 안전상태지수의 실시간 변화정보 반영 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1259,2024,공학 일반,830281992,김태훈,1,0.0,"[건축물 화재 안전상태지수의 실시간 변화정보 반영 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1260,2024,공학 일반,774956091,송한식,1,0.0,"[석유화학플랜트 내 밀폐공간 작업장의 IoT기술 기반 안전모니터링시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1261,2024,공학 일반,161015282,김준호,1,0.0,"[석유화학플랜트 내 밀폐공간 작업장의 IoT기술 기반 안전모니터링시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1262,2024,공학 일반,142167158,전진우,1,0.0,"[석유화학플랜트 내 밀폐공간 작업장의 IoT기술 기반 안전모니터링시스템 개발]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1263,2024,공학 일반,379549769,안정호,1,0.0,"[태양광 발전 최적화를 위한 모듈단위 전력변환장치의 비선형 제어기법에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1264,2024,공학 일반,161638697,다이지아리양,1,0.0,"[태양광 발전 최적화를 위한 모듈단위 전력변환장치의 비선형 제어기법에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1265,2024,공학 일반,896530797,박성준,1,0.0,"[태양광 발전 최적화를 위한 모듈단위 전력변환장치의 비선형 제어기법에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1266,2024,공학 일반,194481644,김동윤,1,0.0,"[기능적 혁신성과 인지적 혁신성이 가상현실과 증강현실 기술수용에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1267,2024,공학 일반,304536851,정연희,1,0.0,"[한국 여자 고등학생의 흡연관련 요인: 생물-심리-사회 모델을 바탕으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1268,2024,공학 일반,300678841,김순옥,1,0.0,"[한국 여자 고등학생의 흡연관련 요인: 생물-심리-사회 모델을 바탕으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1269,2024,공학 일반,574675302,김정화,1,0.0,"[공공형어린이집 보육교직원의 공공성 및 보육서비스 실천에 대한 인식 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1270,2024,공학 일반,177319728,김승옥,1,0.0,"[공공형어린이집 보육교직원의 공공성 및 보육서비스 실천에 대한 인식 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1271,2024,공학 일반,194256045,Gi-Hwal Son,1,0.0,"[Effects of the different feeding types on growth performance, carcass characteristics, and meat composition of Holstein steers]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1272,2024,공학 일반,146767558,Jang-Geun Choi,1,0.0,"[Effects of the different feeding types on growth performance, carcass characteristics, and meat composition of Holstein steers]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1273,2024,공학 일반,983204119,Jun-Sang Ahn,1,0.0,"[Effects of the different feeding types on growth performance, carcass characteristics, and meat composition of Holstein steers]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1274,2024,공학 일반,477235383,이수경,1,0.0,"[양조방법에 따른 사과발효주의 품질특성 및 전자혀, 전자코를 통한 향미특성 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1275,2024,공학 일반,117963954,곽태욱,1,0.0,"[돼지 난포액 유래 엑소좀 처리 공여란과 공여세포의 체세포복제란 발달율에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1276,2024,공학 일반,763297918,김진화,1,0.0,"[한국인의 C형간염 항체 양성 관련 요인 : 제 5·6기 국민건강영양조사를 이용하여]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1277,2024,공학 일반,169204397,이은주,1,0.0,"[한국인의 C형간염 항체 양성 관련 요인 : 제 5·6기 국민건강영양조사를 이용하여]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1278,2024,공학 일반,5209837,전하민,1,0.0,"[보건 및 사회복지서비스업 혁신행동과 시장성과의 관계: 제안행동과 사업성과의 이중매개효과]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1279,2024,공학 일반,531927786,김소미,1,0.0,"[SWOT 분석을 활용한 공공기관 교육훈련제도 발전 전략 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1280,2024,공학 일반,359351434,박성식,1,0.0,"[콜드체인과 친환경 기술을 활용한 지방공항 화물터미널 발전 방안 연구: 국내외 공항 운영 사례를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1281,2024,공학 일반,140281590,김기연,1,0.0,"[한국에서 COVID-19 유행 전과 후의 호흡기 병원미생물의 변화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1282,2024,공학 일반,122307357,강혜숙,1,0.0,"[한국에서 COVID-19 유행 전과 후의 호흡기 병원미생물의 변화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1283,2024,공학 일반,120244863,정보경,1,0.0,"[한국에서 COVID-19 유행 전과 후의 호흡기 병원미생물의 변화]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1284,2024,공학 일반,837039534,하병근,1,0.0,"[항공기용 외부연료탱크 질량 관성모멘트 측정 시험치구 및 오차분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1285,2024,공학 일반,892463611,안수홍,1,0.0,"[항공기용 외부연료탱크 질량 관성모멘트 측정 시험치구 및 오차분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1286,2024,공학 일반,538113029,유영상,1,0.0,"[방목초지에서 청소베기가 초지의 식생 및 생산성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1287,2024,공학 일반,496790513,양승학,1,0.0,"[방목초지에서 청소베기가 초지의 식생 및 생산성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1288,2024,공학 일반,789797666,이배훈,1,0.0,"[방목초지에서 청소베기가 초지의 식생 및 생산성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1289,2024,공학 일반,395615431,최기춘,1,0.0,"[방목초지에서 청소베기가 초지의 식생 및 생산성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1290,2024,공학 일반,205858730,정종성,1,0.0,"[방목초지에서 청소베기가 초지의 식생 및 생산성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1291,2024,공학 일반,843355301,조은별,1,0.0,"[함정 무기체계 신뢰도 목표값 설정 모델 정확도 향상 방안에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1292,2024,공학 일반,976441053,김용현,1,0.0,"[함정 무기체계 신뢰도 목표값 설정 모델 정확도 향상 방안에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1293,2024,공학 일반,468108462,이준혁,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1294,2024,공학 일반,417266544,정선우,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1295,2024,공학 일반,882308378,박수연,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1296,2024,공학 일반,190667308,박희범,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1297,2024,공학 일반,831574016,김민규,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
1298,2024,공학 일반,612888202,신동길,1,0.0,"[레이다체계의 냉각장치에 CBM+ 적용을 위한 센서추론 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
