Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
315,2023,재료·에너지공학,444990444,Rajagukguk Rial Arifin,1,0.0,0.0,"[Enhancing the Performance of Solar Radiation Decomposition Models Using Deep Learning]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
316,2023,재료·에너지공학,739186996,이현진,1,0.0,0.0,"[Enhancing the Performance of Solar Radiation Decomposition Models Using Deep Learning]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
317,2023,재료·에너지공학,143732389,이동규,1,0.0,0.0,"[대전 지역 UV-A 자외선 복사량을 이용한 GK-2A와 HIMAWARI 위성의 구름 광학 두께 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
318,2023,재료·에너지공학,960475340,김창기,1,0.0,0.0,"[대전 지역 UV-A 자외선 복사량을 이용한 GK-2A와 HIMAWARI 위성의 구름 광학 두께 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
319,2023,재료·에너지공학,912912908,염성수,1,0.0,0.0,"[대전 지역 UV-A 자외선 복사량을 이용한 GK-2A와 HIMAWARI 위성의 구름 광학 두께 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
320,2023,재료·에너지공학,196940450,정영선,1,0.0,0.0,"[녹색건축인증에서 건물 용도별 에너지관련 인증 항목의 평가 결과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
321,2023,재료·에너지공학,1820955,장대희,1,0.0,0.0,"[녹색건축인증에서 건물 용도별 에너지관련 인증 항목의 평가 결과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
322,2023,재료·에너지공학,146767536,박진형,1,0.0,0.0,"[난방기간 사무공간의 온도 예측제어를 위한 Grey-box 모델 개발 및 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
323,2023,재료·에너지공학,840514447,유정학,1,0.0,0.0,"[염해농지 활용 주민조합형 영농형 태양광 발전소 추진 전략]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
324,2023,재료·에너지공학,284333762,신윤찬,1,0.0,0.0,"[염해농지 활용 주민조합형 영농형 태양광 발전소 추진 전략]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
325,2023,재료·에너지공학,561594104,이용환,1,0.0,0.0,"[그린수소 생산을 위한 실리콘 기반 광전기화학전지 기술 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
326,2023,재료·에너지공학,152206436,임종호,1,0.0,0.0,"[[기업탐방] 모든솔라 영농형태양광의 혁신기업 탐방]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
327,2023,재료·에너지공학,409856971,고석환,1,0.0,0.0,"[[전문위원회] 2023년 태양광전문위원회 활동 및 계획]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
328,2023,재료·에너지공학,395896153,이윤곤,1,0.0,0.0,"[[전문위원회] 일사량-데이터 전문위원회 활동]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
329,2023,재료·에너지공학,859098241,김보영,1,0.0,0.0,"[[전문위원회] 일사량-데이터 전문위원회 활동]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
330,2023,재료·에너지공학,285052204,오명찬,1,0.0,0.0,"[[전문위원회] 일사량-데이터 전문위원회 활동]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
331,2023,재료·에너지공학,467458265,김성빈,1,0.0,0.0,"[공기식 태양광/열 집열기 내 비균일 삼각 단면을 갖는 난류 촉진제에 의한 열전달 및 압력강하 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
332,2023,재료·에너지공학,897106400,문광암,1,0.0,0.0,"[공기식 태양광/열 집열기 내 비균일 삼각 단면을 갖는 난류 촉진제에 의한 열전달 및 압력강하 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
333,2023,재료·에너지공학,1297888,최휘웅,1,0.0,0.0,"[공기식 태양광/열 집열기 내 비균일 삼각 단면을 갖는 난류 촉진제에 의한 열전달 및 압력강하 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
334,2023,재료·에너지공학,234134197,안병화,1,0.0,0.0,"[공기식 태양광/열 집열기 내 비균일 삼각 단면을 갖는 난류 촉진제에 의한 열전달 및 압력강하 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
335,2023,재료·에너지공학,4587974,최광환,1,0.0,0.0,"[공기식 태양광/열 집열기 내 비균일 삼각 단면을 갖는 난류 촉진제에 의한 열전달 및 압력강하 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
336,2023,재료·에너지공학,346951706,배승한,1,0.0,0.0,"[UV를 차단하는 Ga₂O₃/Cu₂O 이종접합 광전소자]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
337,2023,재료·에너지공학,362751695,김우혁,1,0.0,0.0,"[UV를 차단하는 Ga₂O₃/Cu₂O 이종접합 광전소자]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
338,2023,재료·에너지공학,164733810,정진솔,1,0.0,0.0,"[UV를 차단하는 Ga₂O₃/Cu₂O 이종접합 광전소자]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
339,2023,재료·에너지공학,798827619,정우용,1,0.0,0.0,"[UV를 차단하는 Ga₂O₃/Cu₂O 이종접합 광전소자]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
340,2023,재료·에너지공학,611865791,Naveen Kumar,1,0.0,0.0,"[UV를 차단하는 Ga₂O₃/Cu₂O 이종접합 광전소자]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
341,2023,재료·에너지공학,217160917,이루다,1,0.0,0.0,"[한국형 공동주택 에너지 시뮬레이션 모델링을 위한 건물 형태 및 에너지 사용 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
342,2023,재료·에너지공학,122561486,김진휘,1,0.0,0.0,"[한국형 공동주택 에너지 시뮬레이션 모델링을 위한 건물 형태 및 에너지 사용 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
343,2023,재료·에너지공학,866627154,원종연,1,0.0,0.0,"[한국형 공동주택 에너지 시뮬레이션 모델링을 위한 건물 형태 및 에너지 사용 특성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
344,2023,재료·에너지공학,1880397,이건우,1,0.0,0.0,"[국내 고정식 해상풍력발전단지의 LCOE의 범위 추정과 비용구성요소 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
345,2023,재료·에너지공학,147022650,고경남,1,0.0,0.0,"[국내 고정식 해상풍력발전단지의 LCOE의 범위 추정과 비용구성요소 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
346,2023,재료·에너지공학,133770621,엄지영,1,0.0,0.0,"[서울지역 아파트 세대별 전력소비패턴 및 발코니 태양광 설비의 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
347,2023,재료·에너지공학,837676578,김용기,1,0.0,0.0,"[서울지역 아파트 세대별 전력소비패턴 및 발코니 태양광 설비의 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
348,2023,재료·에너지공학,355214887,이규남,1,0.0,0.0,"[광선반형 복사냉방패널 시스템의 냉방성능 평가 실증 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
349,2023,재료·에너지공학,635056442,김상엽,1,0.0,0.0,"[광선반형 복사냉방패널 시스템의 냉방성능 평가 실증 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
350,2023,재료·에너지공학,803169429,문지연,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
351,2023,재료·에너지공학,440502123,임현수,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
352,2023,재료·에너지공학,566319143,박고등,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
353,2023,재료·에너지공학,683661772,남혜령,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
354,2023,재료·에너지공학,698498551,전다영,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
355,2023,재료·에너지공학,751091982,Otgongerel Zulmandakh,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
356,2023,재료·에너지공학,122906250,권오련,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
357,2023,재료·에너지공학,971687894,김성현,1,0.0,0.0,"[저온 경화 은 페이스트 용 아크릴계 바인더의 다양한 개시제의 영향에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
358,2023,재료·에너지공학,891981537,이혜선,1,0.0,0.0,"[동서향으로 배치된 태양광발전시스템이 전력계통의 운용에 미치는 영향 평가 방법론 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
359,2023,재료·에너지공학,110453407,이건우,1,0.0,0.0,"[자가용 태양광설비 발전 이용률 모니터링 결과를 활용한 사후관리 조사대상 결정에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
360,2023,재료·에너지공학,200745007,이영섭,1,0.0,0.0,"[자가용 태양광설비 발전 이용률 모니터링 결과를 활용한 사후관리 조사대상 결정에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
361,2023,재료·에너지공학,430994774,박성우,1,0.0,0.0,"[자가용 태양광설비 발전 이용률 모니터링 결과를 활용한 사후관리 조사대상 결정에 대한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
362,2023,재료·에너지공학,270924234,강희환,1,0.0,0.0,"[지방자치단체 공유지의 태양광 발전사업 투자 유치를 위한 적정 임대료 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
363,2023,재료·에너지공학,842926339,이호중,1,0.0,0.0,"[지방자치단체 공유지의 태양광 발전사업 투자 유치를 위한 적정 임대료 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
364,2023,재료·에너지공학,946485661,이유선,1,0.0,0.0,"[지방자치단체 공유지의 태양광 발전사업 투자 유치를 위한 적정 임대료 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
365,2023,재료·에너지공학,800832449,나보라,1,0.0,0.0,"[지방자치단체 공유지의 태양광 발전사업 투자 유치를 위한 적정 임대료 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
366,2023,재료·에너지공학,101007039,조경주,1,0.0,0.0,"[아르곤 가스 충진율 변화에 따른 창호의 열관류율 변화 분석 기초 연구 - 건축물의 에너지절약설계기준을 중심으로]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
367,2023,재료·에너지공학,807026568,구보경,1,0.0,0.0,"[아르곤 가스 충진율 변화에 따른 창호의 열관류율 변화 분석 기초 연구 - 건축물의 에너지절약설계기준을 중심으로]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
368,2023,재료·에너지공학,636008976,조동우,1,0.0,0.0,"[아르곤 가스 충진율 변화에 따른 창호의 열관류율 변화 분석 기초 연구 - 건축물의 에너지절약설계기준을 중심으로]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
369,2023,재료·에너지공학,282295579,한동운,1,0.0,0.0,"[유한요소법 및 반응표면법 기반 대면적 양면형 태양광 모듈 프레임 최적설계]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
370,2023,재료·에너지공학,207193123,김성탁,1,0.0,0.0,"[유한요소법 및 반응표면법 기반 대면적 양면형 태양광 모듈 프레임 최적설계]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
371,2023,재료·에너지공학,851412730,박혜진,1,0.0,0.0,"[Ray Tracing 기법을 이용한 태양광 발전량 시뮬레이션]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
372,2023,재료·에너지공학,716947723,신명훈,1,0.0,0.0,"[Ray Tracing 기법을 이용한 태양광 발전량 시뮬레이션]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
373,2023,재료·에너지공학,244568351,배민정,1,0.0,0.0,"[노후 공공건축물의 현장 조사 결과에 따른 에너지효율등급 평가 결과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
374,2023,재료·에너지공학,486590159,안호상,1,0.0,0.0,"[노후 공공건축물의 현장 조사 결과에 따른 에너지효율등급 평가 결과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
375,2023,재료·에너지공학,341735572,강재식,1,0.0,0.0,"[노후 공공건축물의 현장 조사 결과에 따른 에너지효율등급 평가 결과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
376,2023,재료·에너지공학,395989566,양태열,1,0.0,0.0,"[Color BIPV 모듈 성능 예측을 위한 모델 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
377,2023,재료·에너지공학,785123054,최원규,1,0.0,0.0,"[2D/3D 적층 박막을 통한 페로브스카이트 태양전지의 안정성 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
378,2023,재료·에너지공학,282394200,정재성,1,0.0,0.0,"[2D/3D 적층 박막을 통한 페로브스카이트 태양전지의 안정성 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
379,2023,재료·에너지공학,141041363,박재민,1,0.0,0.0,"[다중 기상 예보를 활용한 트랜스포머 기반 태양광 발전량 예측 모델]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
380,2023,재료·에너지공학,526711029,이동우,1,0.0,0.0,"[다중 기상 예보를 활용한 트랜스포머 기반 태양광 발전량 예측 모델]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
381,2023,재료·에너지공학,607138084,조건,1,0.0,0.0,"[다중 기상 예보를 활용한 트랜스포머 기반 태양광 발전량 예측 모델]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
382,2023,재료·에너지공학,113750806,윤효선,1,0.0,0.0,"[다중 기상 예보를 활용한 트랜스포머 기반 태양광 발전량 예측 모델]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
383,2023,재료·에너지공학,644947780,김혜지,1,0.0,0.0,"[고기능성 파장 제어 기능을 가지는 ITO/Ag/ITO/Ag/ITO 다층구조의 설계와 응용 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
384,2023,재료·에너지공학,331341888,최연우,1,0.0,0.0,"[고기능성 파장 제어 기능을 가지는 ITO/Ag/ITO/Ag/ITO 다층구조의 설계와 응용 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
385,2023,재료·에너지공학,699506865,최현규,1,0.0,0.0,"[수직 외벽형 BIPV 시스템의 후면 온도특성 및 발전성능 평가 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
386,2023,재료·에너지공학,836542546,정진희,1,0.0,0.0,"[공동주택의 기밀성능 및 기존 설비에 따른 실내 라돈 농도 변화]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
387,2023,재료·에너지공학,698068577,이윤규,1,0.0,0.0,"[공동주택의 기밀성능 및 기존 설비에 따른 실내 라돈 농도 변화]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
388,2023,재료·에너지공학,978461852,김수환,1,0.0,0.0,"[건물일체형 태양광 모듈의 난연 특성 강화를 위한 난연 봉지재 특성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
389,2023,재료·에너지공학,757926019,탁성주,1,0.0,0.0,"[건물일체형 태양광 모듈의 난연 특성 강화를 위한 난연 봉지재 특성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
390,2023,재료·에너지공학,395990378,박계원,1,0.0,0.0,"[건물일체형 태양광 모듈의 난연 특성 강화를 위한 난연 봉지재 특성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
391,2023,재료·에너지공학,425186681,박종성,1,0.0,0.0,"[건물일체형 태양광 모듈의 난연 특성 강화를 위한 난연 봉지재 특성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
392,2023,재료·에너지공학,751748262,김성수,1,0.0,0.0,"[불법건축물 요소의 태양광발전 설비화에 따른 비용편익분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
393,2023,재료·에너지공학,189077350,이정철,1,0.0,0.0,"[불법건축물 요소의 태양광발전 설비화에 따른 비용편익분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
394,2023,재료·에너지공학,145880960,임종연,1,0.0,0.0,"[불법건축물 요소의 태양광발전 설비화에 따른 비용편익분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
395,2023,재료·에너지공학,966136943,정진환,1,0.0,0.0,"[건물 일체형 태양광 발전시스템(BIPV) 지붕의 화재 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
396,2023,재료·에너지공학,447343430,최원석,1,0.0,0.0,"[건물 일체형 태양광 발전시스템(BIPV) 지붕의 화재 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
397,2023,재료·에너지공학,615229905,서형민,1,0.0,0.0,"[건물 일체형 태양광 발전시스템(BIPV) 지붕의 화재 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
398,2023,재료·에너지공학,707286494,임보혁,1,0.0,0.0,"[건물 일체형 태양광 발전시스템(BIPV) 지붕의 화재 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
399,2023,재료·에너지공학,238679297,김민휘,1,0.0,0.0,"[태양광열 복합 모듈을 활용한 공기열원 히트펌프 실외기 가열 시스템 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
400,2023,재료·에너지공학,535951466,안영섭,1,0.0,0.0,"[태양광열 복합 모듈을 활용한 공기열원 히트펌프 실외기 가열 시스템 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
401,2023,재료·에너지공학,792212926,신우균,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
402,2023,재료·에너지공학,490185981,주영철,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
403,2023,재료·에너지공학,985227190,황혜미,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
404,2023,재료·에너지공학,434900007,손기호,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
405,2023,재료·에너지공학,244111900,김한기,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
406,2023,재료·에너지공학,329572763,최의성,1,0.0,0.0,"[환경데이터 기반 전압-전류 곡선 시뮬레이션 및 태양광 스트링 인공지능 고장진단 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.64)"
407,2023,재료·에너지공학,502724026,이성민,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
408,2023,재료·에너지공학,337612654,이인규,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
409,2023,재료·에너지공학,848202894,이성윤,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
410,2023,재료·에너지공학,791177596,황선광,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
411,2023,재료·에너지공학,874743099,박재욱,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
412,2023,재료·에너지공학,586245932,황원석,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
413,2023,재료·에너지공학,800547032,문영훈,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
414,2023,재료·에너지공학,631557526,이상곤,1,0.0,0.0,"[마찰저감을 위한 슬라이딩 금형을 적용한 알루미늄 파이프 요크 냉간 단조공정에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
415,2023,재료·에너지공학,546769782,유태현,1,0.0,0.0,"[유한요소해석을 이용한 인발 공정 시 Cu-0.2wt%Mg 합금의 변형률 분포에 미치는 마찰계수 영향의 이해]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
416,2023,재료·에너지공학,812631563,백승원,1,0.0,0.0,"[유한요소해석을 이용한 인발 공정 시 Cu-0.2wt%Mg 합금의 변형률 분포에 미치는 마찰계수 영향의 이해]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
417,2023,재료·에너지공학,822982533,김정호,1,0.0,0.0,"[유한요소해석을 이용한 인발 공정 시 Cu-0.2wt%Mg 합금의 변형률 분포에 미치는 마찰계수 영향의 이해]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
418,2023,재료·에너지공학,599541310,최점용,1,0.0,0.0,"[역변태 Fe-Cr-Mn계 변태유기소성 스테인레스강의 결정립 크기에 따른 상온인장변형 거동]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
419,2023,재료·에너지공학,547947253,박경태,1,0.0,0.0,"[역변태 Fe-Cr-Mn계 변태유기소성 스테인레스강의 결정립 크기에 따른 상온인장변형 거동]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
420,2023,재료·에너지공학,671367884,한수식,1,0.0,0.0,"[판재 신장플랜지성에 미치는 전단 공정 인자의 영향 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
421,2023,재료·에너지공학,434758551,이현영,1,0.0,0.0,"[판재 신장플랜지성에 미치는 전단 공정 인자의 영향 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
422,2023,재료·에너지공학,491826047,이진우,1,0.0,0.0,"[초고강도 1470 ㎫급 판재의 파단 이방성 실험 결과에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
423,2023,재료·에너지공학,760618526,김동춘,1,0.0,0.0,"[고분자 필름 및 구리선 이종 물성을 고려한 EV모터용 헤어핀 성형 공정 해석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
424,2023,재료·에너지공학,347832959,임윤재,1,0.0,0.0,"[고분자 필름 및 구리선 이종 물성을 고려한 EV모터용 헤어핀 성형 공정 해석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
425,2023,재료·에너지공학,630262486,백민광,1,0.0,0.0,"[고분자 필름 및 구리선 이종 물성을 고려한 EV모터용 헤어핀 성형 공정 해석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
426,2023,재료·에너지공학,731848016,오인석,1,0.0,0.0,"[고분자 필름 및 구리선 이종 물성을 고려한 EV모터용 헤어핀 성형 공정 해석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
427,2023,재료·에너지공학,316046534,김재승,1,0.0,0.0,"[비이차 비등방 항복함수를 이용한 리튬-이온 배터리 파우치의 이방성 및 성형성 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
428,2023,재료·에너지공학,152876848,문찬미,1,0.0,0.0,"[비이차 비등방 항복함수를 이용한 리튬-이온 배터리 파우치의 이방성 및 성형성 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
429,2023,재료·에너지공학,322099836,이형림,1,0.0,0.0,"[비이차 비등방 항복함수를 이용한 리튬-이온 배터리 파우치의 이방성 및 성형성 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
430,2023,재료·에너지공학,119468550,채준영,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
431,2023,재료·에너지공학,293299466,정찬우,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
432,2023,재료·에너지공학,964139985,조형준,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
433,2023,재료·에너지공학,610115763,이혁재,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
434,2023,재료·에너지공학,380445755,김성준,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
435,2023,재료·에너지공학,261006621,한흥남,1,0.0,0.0,"[전해액 종류에 따른 준안정 오스테나이트계 스테인리스강의 전해연마 유기 마르텐사이트 상변태에 미치는 영향]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
436,2023,재료·에너지공학,552556870,하태광,1,0.0,0.0,"[2차원 튜브벤딩의 단면 변형에 관한 실험적 연구: 인장, 벤딩 시퀀스 및 벤딩 각도 중심으로]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
437,2023,재료·에너지공학,971750470,Preetham Alluri,1,0.0,0.0,"[Strain Evolution in High-Mn Steel Ellipsoidal Vessel Head during Multi-forming Process: A Finite Element Analysis]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
438,2023,재료·에너지공학,976026682,Lalit Kaushik,1,0.0,0.0,"[Strain Evolution in High-Mn Steel Ellipsoidal Vessel Head during Multi-forming Process: A Finite Element Analysis]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
439,2023,재료·에너지공학,560928082,김경표,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
440,2023,재료·에너지공학,159908046,구상돈,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
