Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
635,2023,산업공학,372105061,김현주,1,0.0,0.0,"대한산업공학회 (NODE11554263, IF: 0.46)"
636,2023,산업공학,807798006,이상봉,1,0.0,0.0,"대한산업공학회 (NODE11554263, IF: 0.46)"
637,2023,산업공학,114840546,이지환,1,0.0,0.0,"대한산업공학회 (NODE11554263, IF: 0.46)"
638,2023,산업공학,240912270,송기식,1,0.0,0.0,"대한산업공학회 (NODE11554264, IF: 0.46)"
639,2023,산업공학,876858031,안재형,1,0.0,0.0,"대한산업공학회 (NODE11554264, IF: 0.46)"
640,2023,산업공학,209952936,박상영,1,0.0,0.0,"대한산업공학회 (NODE11554264, IF: 0.46)"
641,2023,산업공학,538770912,이성주,1,0.0,0.0,"대한산업공학회 (NODE11554264, IF: 0.46)"
642,2023,산업공학,290021085,김재훈,1,0.0,0.0,"대한산업공학회 (NODE11554264, IF: 0.46)"
643,2023,산업공학,448700,최준혁,1,0.0,0.0,"대한산업공학회 (NODE11554265, IF: 0.46)"
644,2023,산업공학,256887250,권민지,1,0.0,0.0,"대한산업공학회 (NODE11554265, IF: 0.46)"
645,2023,산업공학,651054140,김준철,1,0.0,0.0,"대한산업공학회 (NODE11554265, IF: 0.46)"
646,2023,산업공학,663372580,정준각,1,0.0,0.0,"대한산업공학회 (NODE11554265, IF: 0.46)"
647,2023,산업공학,5418212,Young-Ju Cho,1,0.0,0.0,"대한산업공학회 (NODE11554266, IF: 0.46)"
648,2023,산업공학,251625205,Jun-Sung Park,1,0.0,0.0,"대한산업공학회 (NODE11554266, IF: 0.46)"
649,2023,산업공학,388967661,Joon-Woo Yoo,1,0.0,0.0,"대한산업공학회 (NODE11554266, IF: 0.46)"
650,2023,산업공학,494422959,Chang-Geun Lee,1,0.0,0.0,"대한산업공학회 (NODE11554266, IF: 0.46)"
651,2023,산업공학,289896611,Hee-Jun Park,1,0.0,0.0,"대한산업공학회 (NODE11554266, IF: 0.46)"
652,2023,산업공학,566712214,김용민,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
653,2023,산업공학,5505404,윤현수,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
654,2023,산업공학,458166312,민수홍,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
655,2023,산업공학,844196626,임창빈,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
656,2023,산업공학,817763506,이정렬,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
657,2023,산업공학,415746466,강지훈,1,0.0,0.0,"대한산업공학회 (NODE11554267, IF: 0.46)"
658,2023,산업공학,691753949,이세준,1,0.0,0.0,"대한산업공학회 (NODE11554272, IF: 0.46)"
659,2023,산업공학,872840707,신일섭,1,0.0,0.0,"대한산업공학회 (NODE11554272, IF: 0.46)"
660,2023,산업공학,184547768,한창현,1,0.0,0.0,"대한산업공학회 (NODE11554272, IF: 0.46)"
661,2023,산업공학,196858220,나범철,1,0.0,0.0,"대한산업공학회 (NODE11554272, IF: 0.46)"
662,2023,산업공학,781558135,백정우,1,0.0,0.0,"대한산업공학회 (NODE11554275, IF: 0.46)"
663,2023,산업공학,770723199,최병철,1,0.0,0.0,"한국신뢰성학회 (NODE11225157, IF: 0.84)"
664,2023,산업공학,1244018,강태엽,1,0.0,0.0,"한국신뢰성학회 (NODE11225157, IF: 0.84)"
665,2023,산업공학,803291,이동호,1,0.0,0.0,"한국신뢰성학회 (NODE11225158, IF: 0.84)"
666,2023,산업공학,952860041,이신주,1,0.0,0.0,"한국신뢰성학회 (NODE11225158, IF: 0.84)"
667,2023,산업공학,144877960,김영곤,1,0.0,0.0,"한국신뢰성학회 (NODE11225158, IF: 0.84)"
668,2023,산업공학,883338602,김태원,1,0.0,0.0,"한국신뢰성학회 (NODE11225158, IF: 0.84)"
669,2023,산업공학,379029895,한수진,1,0.0,0.0,"한국신뢰성학회 (NODE11225161, IF: 0.84)"
670,2023,산업공학,491749633,설은숙,1,0.0,0.0,"한국신뢰성학회 (NODE11225161, IF: 0.84)"
671,2023,산업공학,445059766,박서하,1,0.0,0.0,"한국신뢰성학회 (NODE11225161, IF: 0.84)"
672,2023,산업공학,215420674,유상우,1,0.0,0.0,"한국신뢰성학회 (NODE11225161, IF: 0.84)"
673,2023,산업공학,880217068,이원주,1,0.0,0.0,"한국신뢰성학회 (NODE11225161, IF: 0.84)"
674,2023,산업공학,902481152,조규표,1,0.0,0.0,"한국신뢰성학회 (NODE11225163, IF: 0.84)"
675,2023,산업공학,890887524,한만호,1,0.0,0.0,"한국신뢰성학회 (NODE11225163, IF: 0.84)"
676,2023,산업공학,989465276,류홍렬,1,0.0,0.0,"한국신뢰성학회 (NODE11225163, IF: 0.84)"
677,2023,산업공학,2283353,이종관,1,0.0,0.0,"한국신뢰성학회 (NODE11225163, IF: 0.84)"
678,2023,산업공학,278099497,김승민,1,0.0,0.0,"한국신뢰성학회 (NODE11225163, IF: 0.84)"
679,2023,산업공학,783463407,김성목,1,0.0,0.0,"한국신뢰성학회 (NODE11225164, IF: 0.84)"
680,2023,산업공학,167455146,김예준,1,0.0,0.0,"한국신뢰성학회 (NODE11225164, IF: 0.84)"
681,2023,산업공학,449623878,김용수,1,0.0,0.0,"한국신뢰성학회 (NODE11225164, IF: 0.84)"
682,2023,산업공학,670047880,Narong Wichapa,1,0.0,0.0,"대한산업공학회 (NODE11440749, IF: 0.46)"
683,2023,산업공학,538939198,Waraporn Warorot,1,0.0,0.0,"대한산업공학회 (NODE11440749, IF: 0.46)"
684,2023,산업공학,212069320,Guntpishcha Gongkhonkwa Brathall,1,0.0,0.0,"대한산업공학회 (NODE11440750, IF: 0.46)"
685,2023,산업공학,832685137,Desi Yuniarti,1,0.0,0.0,"대한산업공학회 (NODE11440751, IF: 0.46)"
686,2023,산업공학,876074641,Doan Van Dinh,1,0.0,0.0,"대한산업공학회 (NODE11440758, IF: 0.46)"
687,2023,산업공학,927692734,Bong Hyeon Kwak,1,0.0,0.0,"대한산업공학회 (NODE11440759, IF: 0.46)"
688,2023,산업공학,604550934,권영국,1,0.0,0.0,"대한산업공학회 (NODE11440759, IF: 0.46)"
689,2023,산업공학,2015018,신주은,1,0.0,0.0,"대한인간공학회 (NODE11466158, IF: 0.39)"
690,2023,산업공학,250522165,김정룡,1,0.0,0.0,"대한인간공학회 (NODE11466158, IF: 0.39)"
691,2023,산업공학,685306154,김순범,1,0.0,0.0,"대한인간공학회 (NODE11466159, IF: 0.39)"
692,2023,산업공학,396308217,강동헌,1,0.0,0.0,"대한인간공학회 (NODE11466159, IF: 0.39)"
693,2023,산업공학,185032785,조광옥,1,0.0,0.0,"대한인간공학회 (NODE11466161, IF: 0.39)"
694,2023,산업공학,171969191,이경선,1,0.0,0.0,"대한인간공학회 (NODE11466162, IF: 0.39)"
695,2023,산업공학,451368319,김기성,1,0.0,0.0,"대한인간공학회 (NODE11466162, IF: 0.39)"
696,2023,산업공학,759081633,김은솔,1,0.0,0.0,"대한인간공학회 (NODE11466164, IF: 0.39)"
697,2023,산업공학,5430061,신유안,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
698,2023,산업공학,321522634,김현경,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
699,2023,산업공학,775356497,김가영,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
700,2023,산업공학,109418025,강민정,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
701,2023,산업공학,977098125,류기정,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
702,2023,산업공학,125343058,박태준,1,0.0,0.0,"대한인간공학회 (NODE11466165, IF: 0.39)"
703,2023,산업공학,541180912,김일,1,0.0,0.0,"대한인간공학회 (NODE11826067, IF: 0.39)"
704,2023,산업공학,133255429,허정윤,1,0.0,0.0,"대한인간공학회 (NODE11826067, IF: 0.39)"
705,2023,산업공학,499171923,홍택승,1,0.0,0.0,"대한산업공학회 (NODE11435013, IF: 0.46)"
706,2023,산업공학,803763279,문새다슬,1,0.0,0.0,"대한산업공학회 (NODE11435013, IF: 0.46)"
707,2023,산업공학,150470461,이희연,1,0.0,0.0,"대한산업공학회 (NODE11435013, IF: 0.46)"
708,2023,산업공학,985719933,이덕주,1,0.0,0.0,"대한산업공학회 (NODE11435013, IF: 0.46)"
709,2023,산업공학,685704536,전병민,1,0.0,0.0,"대한산업공학회 (NODE11435014, IF: 0.46)"
710,2023,산업공학,288271114,금영정,1,0.0,0.0,"대한산업공학회 (NODE11435014, IF: 0.46)"
711,2023,산업공학,289512933,김성수,1,0.0,0.0,"대한산업공학회 (NODE11435018, IF: 0.46)"
712,2023,산업공학,557677260,문지원,1,0.0,0.0,"대한산업공학회 (NODE11435022, IF: 0.46)"
713,2023,산업공학,4689840,송승환,1,0.0,0.0,"대한산업공학회 (NODE11435022, IF: 0.46)"
714,2023,산업공학,114529051,백준걸,1,0.0,0.0,"대한산업공학회 (NODE11435022, IF: 0.46)"
715,2023,산업공학,542813475,이종석,1,0.0,0.0,"대한산업공학회 (NODE11435026, IF: 0.46)"
716,2023,산업공학,973065530,Miracle Udurume,1,0.0,0.0,"대한인간공학회 (NODE11558400, IF: 0.39)"
717,2023,산업공학,707121977,Erick C. Valverde,1,0.0,0.0,"대한인간공학회 (NODE11558400, IF: 0.39)"
718,2023,산업공학,802341649,Angela Caliwag,1,0.0,0.0,"대한인간공학회 (NODE11558400, IF: 0.39)"
719,2023,산업공학,364973163,채명호,1,0.0,0.0,"대한인간공학회 (NODE11558400, IF: 0.39)"
720,2023,산업공학,565827249,김은미,1,0.0,0.0,"대한인간공학회 (NODE11558401, IF: 0.39)"
721,2023,산업공학,626539093,나형진,1,0.0,0.0,"대한인간공학회 (NODE11558401, IF: 0.39)"
722,2023,산업공학,151935320,박성준,1,0.0,0.0,"대한인간공학회 (NODE11558404, IF: 0.39)"
723,2023,산업공학,169900644,이보민,1,0.0,0.0,"대한인간공학회 (NODE11558405, IF: 0.39)"
724,2023,산업공학,759478,박재규,1,0.0,0.0,"대한인간공학회 (NODE11558405, IF: 0.39)"
725,2023,산업공학,745580908,정주연,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674567, IF: 2.1)"
726,2023,산업공학,432949102,노재승,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674569, IF: 2.1)"
727,2023,산업공학,570922356,강진범,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674569, IF: 2.1)"
728,2023,산업공학,452756714,야오즈옌,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674573, IF: 2.1)"
729,2023,산업공학,571011831,Olga Chernyaeva,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674574, IF: 2.1)"
730,2023,산업공학,738505883,박대산,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
731,2023,산업공학,241562137,조상민,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
732,2023,산업공학,413031497,박동윤,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
733,2023,산업공학,695457688,이용재,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
734,2023,산업공학,5401211,김도희,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
735,2023,산업공학,259856217,배혜림,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674576, IF: 2.1)"
736,2023,산업공학,310842911,정호선,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674577, IF: 2.1)"
737,2023,산업공학,522632708,이나영,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674578, IF: 2.1)"
738,2023,산업공학,983359178,채성욱,1,0.0,0.0,"한국지능정보시스템학회 (NODE11674578, IF: 2.1)"
