Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
642,2024,산업공학,640391750,Javier Gómez Maturano,1,0.0,0.0,"대한산업공학회 (NODE12014506, IF: 0.42)"
643,2024,산업공학,270164083,Benito Sánchez Lara,1,0.0,0.0,"대한산업공학회 (NODE12014506, IF: 0.42)"
644,2024,산업공학,133098282,Ivan Kristianto Singgih,1,0.0,0.0,"대한산업공학회 (NODE12014508, IF: 0.42)"
645,2024,산업공학,912522685,Christian Yavin Ibrahim,1,0.0,0.0,"대한산업공학회 (NODE12014508, IF: 0.42)"
646,2024,산업공학,603986391,Stefanus Soegiharto,1,0.0,0.0,"대한산업공학회 (NODE12014508, IF: 0.42)"
647,2024,산업공학,282948051,Olyvia Novawanda,1,0.0,0.0,"대한산업공학회 (NODE12014508, IF: 0.42)"
648,2024,산업공학,383336847,Bernardo Nugroho Yahya,1,0.0,0.0,"대한산업공학회 (NODE12014508, IF: 0.42)"
649,2024,산업공학,191356308,Kihun Song,1,0.0,0.0,"대한산업공학회 (NODE12014509, IF: 0.42)"
650,2024,산업공학,249303862,Jaeboong Choi,1,0.0,0.0,"대한산업공학회 (NODE12014509, IF: 0.42)"
651,2024,산업공학,649799587,Sung Yun Kim,1,0.0,0.0,"대한산업공학회 (NODE12014510, IF: 0.42)"
652,2024,산업공학,553226905,Tatsuya Ishii,1,0.0,0.0,"대한산업공학회 (NODE12014511, IF: 0.42)"
653,2024,산업공학,259009584,Tianxiang Yang,1,0.0,0.0,"대한산업공학회 (NODE12014511, IF: 0.42)"
654,2024,산업공학,216795300,Wadhah Alzahmi,1,0.0,0.0,"대한산업공학회 (NODE12014512, IF: 0.42)"
655,2024,산업공학,847366218,Karam Al-Assaf,1,0.0,0.0,"대한산업공학회 (NODE12014512, IF: 0.42)"
656,2024,산업공학,890889800,"Ryan Alshaikh, Zied Bahroun",1,0.0,0.0,"대한산업공학회 (NODE12014512, IF: 0.42)"
657,2024,산업공학,365730100,Zied Bahroun,1,0.0,0.0,"대한산업공학회 (NODE12014512, IF: 0.42)"
658,2024,산업공학,775259930,Muhammad Aslam,1,0.0,0.0,"대한산업공학회 (NODE12014513, IF: 0.42)"
659,2024,산업공학,637283209,Mohammed Albassam,1,0.0,0.0,"대한산업공학회 (NODE12014513, IF: 0.42)"
660,2024,산업공학,766853482,G. V. Sriramachandran,1,0.0,0.0,"대한산업공학회 (NODE12014513, IF: 0.42)"
661,2024,산업공학,636850617,Gadde Srinivasa Rao,1,0.0,0.0,"대한산업공학회 (NODE12014513, IF: 0.42)"
