Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
2341,2024,컴퓨터학,835238063,옥창희,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793520, IF: 0.81)"
2342,2024,컴퓨터학,825998642,이현성,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793520, IF: 0.81)"
2343,2024,컴퓨터학,659778775,정민수,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793520, IF: 0.81)"
2344,2024,컴퓨터학,627322929,정유진,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793520, IF: 0.81)"
2345,2024,컴퓨터학,799157756,최지안,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793520, IF: 0.81)"
2346,2024,컴퓨터학,472672938,정유원,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793522, IF: 0.81)"
2347,2024,컴퓨터학,480514073,정명범,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793524, IF: 0.81)"
2348,2024,컴퓨터학,596821925,김찬양,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793528, IF: 0.81)"
2349,2024,컴퓨터학,867297343,박우영,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793528, IF: 0.81)"
2350,2024,컴퓨터학,359611733,지창진,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793529, IF: 0.81)"
2351,2024,컴퓨터학,843982677,김상호,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793529, IF: 0.81)"
2352,2024,컴퓨터학,616572355,한송이,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793530, IF: 0.81)"
2353,2024,컴퓨터학,189426341,최현우,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793536, IF: 0.81)"
2354,2024,컴퓨터학,995206089,손주리,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793536, IF: 0.81)"
2355,2024,컴퓨터학,425542483,최윤지,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793536, IF: 0.81)"
2356,2024,컴퓨터학,531593119,최정신,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793536, IF: 0.81)"
2357,2024,컴퓨터학,696362850,박성수,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793537, IF: 0.81)"
2358,2024,컴퓨터학,135886084,이병관,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793539, IF: 0.81)"
2359,2024,컴퓨터학,219231171,Qi Zhang,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793540, IF: 0.81)"
2360,2024,컴퓨터학,120837571,고학능,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793542, IF: 0.81)"
2361,2024,컴퓨터학,975178479,정상수,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793542, IF: 0.81)"
2362,2024,컴퓨터학,549173051,이영준,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11793542, IF: 0.81)"
2363,2024,컴퓨터학,862955074,서지민,1,0.0,0.0,"한국전자거래학회 (NODE11939426, IF: 1.58)"
2364,2024,컴퓨터학,277025067,오다정,1,0.0,0.0,"한국전자거래학회 (NODE11939426, IF: 1.58)"
2365,2024,컴퓨터학,265692660,김민석,1,0.0,0.0,"한국전자거래학회 (NODE11939427, IF: 1.58)"
2366,2024,컴퓨터학,727114508,오병기,1,0.0,0.0,"한국전자거래학회 (NODE11939427, IF: 1.58)"
2367,2024,컴퓨터학,573247399,우수한,1,0.0,0.0,"한국전자거래학회 (NODE11939428, IF: 1.58)"
2368,2024,컴퓨터학,888121123,권순동,1,0.0,0.0,"한국전자거래학회 (NODE11939428, IF: 1.58)"
2369,2024,컴퓨터학,721042598,장정주,1,0.0,0.0,"한국전자거래학회 (NODE11939428, IF: 1.58)"
2370,2024,컴퓨터학,3727946,김광영,1,0.0,0.0,"한국전자거래학회 (NODE11939429, IF: 1.58)"
2371,2024,컴퓨터학,675854213,김민기,1,0.0,0.0,"한국전자거래학회 (NODE11939429, IF: 1.58)"
2372,2024,컴퓨터학,799811782,양명석,1,0.0,0.0,"한국전자거래학회 (NODE11939429, IF: 1.58)"
2373,2024,컴퓨터학,489057268,이재구,1,0.0,0.0,"한국전자거래학회 (NODE11939430, IF: 1.58)"
2374,2024,컴퓨터학,141464314,이태균,1,0.0,0.0,"한국전자거래학회 (NODE11939430, IF: 1.58)"
2375,2024,컴퓨터학,986849771,송상화,1,0.0,0.0,"한국전자거래학회 (NODE11939430, IF: 1.58)"
2376,2024,컴퓨터학,285453213,이정림,1,0.0,0.0,"한국전자거래학회 (NODE11939432, IF: 1.58)"
2377,2024,컴퓨터학,827381558,나원철,1,0.0,0.0,"한국전자거래학회 (NODE11939432, IF: 1.58)"
2378,2024,컴퓨터학,657620776,조아람,1,0.0,0.0,"한국전자거래학회 (NODE11939433, IF: 1.58)"
2379,2024,컴퓨터학,889145875,원종운,1,0.0,0.0,"한국전자거래학회 (NODE11939433, IF: 1.58)"
2380,2024,컴퓨터학,805602733,박상찬,1,0.0,0.0,"한국전자거래학회 (NODE11939433, IF: 1.58)"
2381,2024,컴퓨터학,502564862,김민정,1,0.0,0.0,"한국전자거래학회 (NODE11939433, IF: 1.58)"
2382,2024,컴퓨터학,312885402,장태우,1,0.0,0.0,"한국전자거래학회 (NODE11939434, IF: 1.58)"
2383,2024,컴퓨터학,168444165,김경규,1,0.0,0.0,"한국전자거래학회 (NODE11939435, IF: 1.58)"
2384,2024,컴퓨터학,620317485,Jong-Hyun Ryu,1,0.0,0.0,"한국전자거래학회 (NODE11939436, IF: 1.58)"
2385,2024,컴퓨터학,847111215,정광헌,1,0.0,0.0,"한국전자거래학회 (NODE11939436, IF: 1.58)"
2386,2024,컴퓨터학,367190322,김진웅,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11909402, IF: 0.0)"
2387,2024,컴퓨터학,641389672,김소연,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11909403, IF: 0.0)"
2388,2024,컴퓨터학,332834810,성지현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11909403, IF: 0.0)"
2389,2024,컴퓨터학,543476336,한현경,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11909403, IF: 0.0)"
2390,2024,컴퓨터학,218975891,류재영,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12062107, IF: 0.0)"
2391,2024,컴퓨터학,917933029,Soungsill Park,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12062107, IF: 0.0)"
2392,2024,컴퓨터학,450372190,채영호,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12062107, IF: 0.0)"
2393,2024,컴퓨터학,987015217,Seungmin Jung,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12062109, IF: 0.0)"
2394,2024,컴퓨터학,306983045,Aqeela Fathya Najwa,1,0.0,0.04751,"Korean Institute of Information Scientists and Engineers (NODE12062110, IF: 0.0)"
2395,2024,컴퓨터학,499171149,Jisun Lee,1,0.0,0.004598,"Korean Institute of Information Scientists and Engineers (NODE12062111, IF: 0.0)"
2396,2024,컴퓨터학,625999124,차수영,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765833, IF: 0.0)"
2397,2024,컴퓨터학,563285877,박지혁,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765838, IF: 0.0)"
2398,2024,컴퓨터학,798077158,김태은,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765840, IF: 0.0)"
2399,2024,컴퓨터학,505621080,허기홍,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765840, IF: 0.0)"
2400,2024,컴퓨터학,632829530,황성재,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765841, IF: 0.0)"
2401,2024,컴퓨터학,625456693,차수영,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11765842, IF: 0.0)"
2402,2024,컴퓨터학,255513313,이선화,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858565, IF: 0.81)"
2403,2024,컴퓨터학,480823467,Shuang Guo,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858566, IF: 0.81)"
2404,2024,컴퓨터학,629205972,Yumi Kim,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858566, IF: 0.81)"
2405,2024,컴퓨터학,173529153,김태헌,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858571, IF: 0.81)"
2406,2024,컴퓨터학,503209715,김성엽,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858571, IF: 0.81)"
2407,2024,컴퓨터학,198030848,김유신,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858571, IF: 0.81)"
2408,2024,컴퓨터학,257810377,홍민,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858571, IF: 0.81)"
2409,2024,컴퓨터학,516538667,Jong-Ryeol Park,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858573, IF: 0.81)"
2410,2024,컴퓨터학,776506194,Sang-Ouk Noe,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858573, IF: 0.81)"
2411,2024,컴퓨터학,343256203,박평심,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858574, IF: 0.81)"
2412,2024,컴퓨터학,937550640,Pei-gen Li,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858577, IF: 0.81)"
2413,2024,컴퓨터학,338931758,ZHUO LI,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858577, IF: 0.81)"
2414,2024,컴퓨터학,217319959,Jun-Shu Liu,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858578, IF: 0.81)"
2415,2024,컴퓨터학,380075576,김상욱,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11858579, IF: 0.81)"
2416,2024,컴퓨터학,902642684,이경석,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791060, IF: 0.0)"
2417,2024,컴퓨터학,282817895,임규민,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791060, IF: 0.0)"
2418,2024,컴퓨터학,233213985,김이현,1,0.0,0.007663,"Korean Institute of Information Scientists and Engineers (NODE11791061, IF: 0.0)"
2419,2024,컴퓨터학,975022204,양래은,1,0.0,0.007663,"Korean Institute of Information Scientists and Engineers (NODE11791061, IF: 0.0)"
2420,2024,컴퓨터학,500373487,도진환,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791062, IF: 0.0)"
2421,2024,컴퓨터학,307046757,박예진,1,0.0,0.237548,"Korean Institute of Information Scientists and Engineers (NODE11791063, IF: 0.0)"
2422,2024,컴퓨터학,669748867,김지영,1,0.0,0.237548,"Korean Institute of Information Scientists and Engineers (NODE11791063, IF: 0.0)"
2423,2024,컴퓨터학,257406049,최석휘,1,0.0,0.009195,"Korean Institute of Information Scientists and Engineers (NODE11791064, IF: 0.0)"
2424,2024,컴퓨터학,413995442,심건우,1,0.0,0.003831,"Korean Institute of Information Scientists and Engineers (NODE11791065, IF: 0.0)"
2425,2024,컴퓨터학,468313791,이선열,1,0.0,0.003831,"Korean Institute of Information Scientists and Engineers (NODE11791065, IF: 0.0)"
2426,2024,컴퓨터학,287520179,채흥석,1,0.0,0.003831,"Korean Institute of Information Scientists and Engineers (NODE11791065, IF: 0.0)"
2427,2024,컴퓨터학,838152460,이유빈,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791068, IF: 0.0)"
2428,2024,컴퓨터학,731800809,오승택,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791068, IF: 0.0)"
2429,2024,컴퓨터학,78132,임재현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791068, IF: 0.0)"
2430,2024,컴퓨터학,109103852,조경운,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791071, IF: 0.0)"
2431,2024,컴퓨터학,362708748,반효경,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791071, IF: 0.0)"
2432,2024,컴퓨터학,389177918,박재현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791072, IF: 0.0)"
2433,2024,컴퓨터학,750052486,황재현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791072, IF: 0.0)"
2434,2024,컴퓨터학,877771604,최건영,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791073, IF: 0.0)"
2435,2024,컴퓨터학,480754963,육현우,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791073, IF: 0.0)"
2436,2024,컴퓨터학,997459330,한정우,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791073, IF: 0.0)"
2437,2024,컴퓨터학,132415180,허윤아,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791074, IF: 0.0)"
2438,2024,컴퓨터학,352073800,정세진,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791074, IF: 0.0)"
2439,2024,컴퓨터학,536589192,유준범,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791074, IF: 0.0)"
2440,2024,컴퓨터학,394796534,이재훈,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791075, IF: 0.0)"
2441,2024,컴퓨터학,428448348,최효선,1,0.0,0.139464,"Korean Institute of Information Scientists and Engineers (NODE11791076, IF: 0.0)"
2442,2024,컴퓨터학,484158990,최다훈,1,0.0,0.139464,"Korean Institute of Information Scientists and Engineers (NODE11791076, IF: 0.0)"
2443,2024,컴퓨터학,118005967,이소하,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791080, IF: 0.0)"
2444,2024,컴퓨터학,137645879,양희성,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791080, IF: 0.0)"
2445,2024,컴퓨터학,297933456,강현욱,1,0.0,0.059004,"Korean Institute of Information Scientists and Engineers (NODE11791081, IF: 0.0)"
2446,2024,컴퓨터학,443659277,임정기,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE11791082, IF: 0.0)"
2447,2024,컴퓨터학,358314456,조현수,1,0.0,0.127969,"Korean Institute of Information Scientists and Engineers (NODE11791084, IF: 0.0)"
2448,2024,컴퓨터학,926074107,김진기,1,0.0,0.127969,"Korean Institute of Information Scientists and Engineers (NODE11791084, IF: 0.0)"
2449,2024,컴퓨터학,935965407,김태훈,1,0.0,0.127969,"Korean Institute of Information Scientists and Engineers (NODE11791084, IF: 0.0)"
2450,2024,컴퓨터학,454005496,신기정,1,0.0,0.127969,"Korean Institute of Information Scientists and Engineers (NODE11791084, IF: 0.0)"
2451,2024,컴퓨터학,973770028,이상인,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12007531, IF: 0.0)"
2452,2024,컴퓨터학,694495845,박지훈,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12007531, IF: 0.0)"
2453,2024,컴퓨터학,768875573,민동욱,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12007533, IF: 0.0)"
2454,2024,컴퓨터학,873002733,남승수,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12007533, IF: 0.0)"
2455,2024,컴퓨터학,5116668,차동현,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12007534, IF: 0.0)"
2456,2024,컴퓨터학,612271394,박경빈,1,0.0,0.0,"한국정보보호학회 (NODE11720266, IF: 0.41)"
2457,2024,컴퓨터학,878361010,또올가,1,0.0,0.0,"한국정보보호학회 (NODE11720266, IF: 0.41)"
2458,2024,컴퓨터학,802980689,박정형,1,0.0,0.0,"한국정보보호학회 (NODE11720267, IF: 0.41)"
2459,2024,컴퓨터학,948261961,윤재남,1,0.0,0.0,"한국정보보호학회 (NODE11720267, IF: 0.41)"
2460,2024,컴퓨터학,913184134,류재철,1,0.0,0.0,"한국정보보호학회 (NODE11720267, IF: 0.41)"
2461,2024,컴퓨터학,454830364,김해린,1,0.0,0.0,"한국정보보호학회 (NODE11720268, IF: 0.41)"
2462,2024,컴퓨터학,578827648,홍수연,1,0.0,0.0,"한국정보보호학회 (NODE11720268, IF: 0.41)"
2463,2024,컴퓨터학,118068192,김해나,1,0.0,0.0,"한국정보보호학회 (NODE11720272, IF: 0.41)"
2464,2024,컴퓨터학,225270116,김예준,1,0.0,0.0,"한국정보보호학회 (NODE11720272, IF: 0.41)"
2465,2024,컴퓨터학,809303123,윤여훈,1,0.0,0.0,"한국정보보호학회 (NODE11720273, IF: 0.41)"
2466,2024,컴퓨터학,465014521,윤주범,1,0.0,0.0,"한국정보보호학회 (NODE11720273, IF: 0.41)"
2467,2024,컴퓨터학,342576511,Assem Utaliyeva,1,0.0,0.0,"한국정보보호학회 (NODE11720276, IF: 0.41)"
2468,2024,컴퓨터학,339340830,최윤호,1,0.0,0.0,"한국정보보호학회 (NODE11720276, IF: 0.41)"
2469,2024,컴퓨터학,1952761,박주연,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743131, IF: 1.28)"
2470,2024,컴퓨터학,218068203,백철호,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743136, IF: 1.28)"
2471,2024,컴퓨터학,950487795,김수빈,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743139, IF: 1.28)"
2472,2024,컴퓨터학,655174987,박지혜,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743139, IF: 1.28)"
2473,2024,컴퓨터학,565750038,이민영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743139, IF: 1.28)"
2474,2024,컴퓨터학,843444729,문서영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743139, IF: 1.28)"
2475,2024,컴퓨터학,928928228,이경미,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743139, IF: 1.28)"
2476,2024,컴퓨터학,528888988,김미정,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743145, IF: 1.28)"
2477,2024,컴퓨터학,636323737,조명은,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743145, IF: 1.28)"
2478,2024,컴퓨터학,264881730,김남용,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743146, IF: 1.28)"
2479,2024,컴퓨터학,403124629,신재성,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743148, IF: 1.28)"
2480,2024,컴퓨터학,107379525,정종수,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743148, IF: 1.28)"
2481,2024,컴퓨터학,983785375,손승해,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743152, IF: 1.28)"
2482,2024,컴퓨터학,136447747,조경대,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743152, IF: 1.28)"
2483,2024,컴퓨터학,726598568,서희,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743152, IF: 1.28)"
2484,2024,컴퓨터학,558270324,유수정,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743152, IF: 1.28)"
2485,2024,컴퓨터학,818224961,정은진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743154, IF: 1.28)"
2486,2024,컴퓨터학,813971631,정용주,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743154, IF: 1.28)"
2487,2024,컴퓨터학,365561738,이아람,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743157, IF: 1.28)"
2488,2024,컴퓨터학,432483942,민기현,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743157, IF: 1.28)"
2489,2024,컴퓨터학,831301249,김거식,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743157, IF: 1.28)"
2490,2024,컴퓨터학,743962533,김정은,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743157, IF: 1.28)"
2491,2024,컴퓨터학,372997519,강현서,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE11743157, IF: 1.28)"
2492,2024,컴퓨터학,514947987,김석진,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2493,2024,컴퓨터학,494544036,전승현,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2494,2024,컴퓨터학,324295882,이태관,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2495,2024,컴퓨터학,588242074,김승오,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2496,2024,컴퓨터학,622579358,박채린,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2497,2024,컴퓨터학,4598818,구본근,1,0.0,0.0,"ICT플랫폼학회 (NODE11743201, IF: 0.42)"
2498,2024,컴퓨터학,227068707,최지원,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2499,2024,컴퓨터학,835557153,정다연,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2500,2024,컴퓨터학,123153127,최강규,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2501,2024,컴퓨터학,142979283,임태인,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2502,2024,컴퓨터학,266822639,김대훈,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2503,2024,컴퓨터학,848374109,정종균,1,0.0,0.0,"ICT플랫폼학회 (NODE11743202, IF: 0.42)"
2504,2024,컴퓨터학,638580256,왕재윤,1,0.0,0.0,"ICT플랫폼학회 (NODE11743203, IF: 0.42)"
2505,2024,컴퓨터학,326010902,권태언,1,0.0,0.0,"ICT플랫폼학회 (NODE11743204, IF: 0.42)"
2506,2024,컴퓨터학,415017805,박동희,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2507,2024,컴퓨터학,144177883,곽윤식,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2508,2024,컴퓨터학,458731368,고균병,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2509,2024,컴퓨터학,208704312,김학원,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2510,2024,컴퓨터학,767794908,문철,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2511,2024,컴퓨터학,290481229,박만복,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2512,2024,컴퓨터학,708984340,송창익,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2513,2024,컴퓨터학,379327301,임성묵,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2514,2024,컴퓨터학,998899116,정호기,1,0.0,0.0,"ICT플랫폼학회 (NODE11743208, IF: 0.42)"
2515,2024,컴퓨터학,506602,여상수,1,0.0,0.0,"ICT플랫폼학회 (NODE11743210, IF: 0.42)"
2516,2024,컴퓨터학,327590380,Yujung Jin,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698521, IF: 0.81)"
2517,2024,컴퓨터학,663602170,Kyurin Koo,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698521, IF: 0.81)"
2518,2024,컴퓨터학,700140923,Jiyoon Park,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698521, IF: 0.81)"
2519,2024,컴퓨터학,335813300,Sojin Lee,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698521, IF: 0.81)"
2520,2024,컴퓨터학,409010964,Young-jin Choi,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698521, IF: 0.81)"
2521,2024,컴퓨터학,497751953,김미경,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698522, IF: 0.81)"
2522,2024,컴퓨터학,834585497,고정호,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698523, IF: 0.81)"
2523,2024,컴퓨터학,891784311,한음,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698523, IF: 0.81)"
2524,2024,컴퓨터학,742310850,양재식,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698524, IF: 0.81)"
2525,2024,컴퓨터학,564459966,김정동,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698525, IF: 0.81)"
2526,2024,컴퓨터학,463898040,김현우,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698530, IF: 0.81)"
2527,2024,컴퓨터학,954108384,강현민,1,0.0,0.0,"한국컴퓨터정보학회 (NODE11698531, IF: 0.81)"
2528,2024,컴퓨터학,420856367,구재욱,1,0.0,0.0,"한국정보보호학회 (NODE11719631, IF: 0.41)"
2529,2024,컴퓨터학,4024810,이강효,1,0.0,0.0,"한국정보보호학회 (NODE11719632, IF: 0.41)"
2530,2024,컴퓨터학,799365186,유주열,1,0.0,0.0,"한국정보보호학회 (NODE11719632, IF: 0.41)"
2531,2024,컴퓨터학,213728695,김경백,1,0.0,0.0,"한국정보보호학회 (NODE11719632, IF: 0.41)"
2532,2024,컴퓨터학,202552843,김명길,1,0.0,0.0,"한국정보보호학회 (NODE11719633, IF: 0.41)"
2533,2024,컴퓨터학,792582841,권민호,1,0.0,0.0,"한국정보보호학회 (NODE11719633, IF: 0.41)"
2534,2024,컴퓨터학,606675341,이현희,1,0.0,0.0,"한국정보보호학회 (NODE11719633, IF: 0.41)"
2535,2024,컴퓨터학,619186298,오시몬,1,0.0,0.0,"한국정보보호학회 (NODE11719633, IF: 0.41)"
2536,2024,컴퓨터학,945572849,김요한,1,0.0,0.0,"한국정보보호학회 (NODE11719633, IF: 0.41)"
2537,2024,컴퓨터학,286134921,최낙훈,1,0.0,0.0,"한국정보보호학회 (NODE11719634, IF: 0.41)"
2538,2024,컴퓨터학,568267026,김희열,1,0.0,0.0,"한국정보보호학회 (NODE11719634, IF: 0.41)"
2539,2024,컴퓨터학,209533769,나소미,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006285, IF: 1.28)"
2540,2024,컴퓨터학,863036011,진지훈,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006286, IF: 1.28)"
2541,2024,컴퓨터학,918391399,민자경,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006286, IF: 1.28)"
2542,2024,컴퓨터학,464316739,유상영,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006289, IF: 1.28)"
2543,2024,컴퓨터학,452581069,이철희,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006289, IF: 1.28)"
2544,2024,컴퓨터학,671310704,Cheon Kyu Choi,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006295, IF: 1.28)"
2545,2024,컴퓨터학,724797467,Narae Kang,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006295, IF: 1.28)"
2546,2024,컴퓨터학,370947652,박선희,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006302, IF: 1.28)"
2547,2024,컴퓨터학,585587504,강륜,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006304, IF: 1.28)"
2548,2024,컴퓨터학,792277995,조수진,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006308, IF: 1.28)"
2549,2024,컴퓨터학,939932811,황윤정,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006308, IF: 1.28)"
2550,2024,컴퓨터학,290459247,장민준,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006309, IF: 1.28)"
2551,2024,컴퓨터학,629887801,박성연,1,0.0,0.0,"한국디지털콘텐츠학회 (NODE12006309, IF: 1.28)"
2552,2024,컴퓨터학,407908471,황인휘,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12006682, IF: 0.0)"
2553,2024,컴퓨터학,579271525,하진용,1,0.0,0.0,"Korean Institute of Information Scientists and Engineers (NODE12006682, IF: 0.0)"
