Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
319,2024,재료·에너지공학,156057259,최미정,1,0.0,0.0,"[건물 에너지 시뮬레이션 파라미터 값 도출 시험 절차의 요구 조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
320,2024,재료·에너지공학,234070844,강승훈,1,0.0,0.0,"[태양광 및 전기차 충전 인프라 구축과 연계한 BESS 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
321,2024,재료·에너지공학,999308466,이상민,1,0.0,0.0,"[태양광 및 전기차 충전 인프라 구축과 연계한 BESS 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
322,2024,재료·에너지공학,438692346,정웅준,1,0.0,0.0,"[태양광 및 전기차 충전 인프라 구축과 연계한 BESS 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
323,2024,재료·에너지공학,200745007,이영섭,1,0.0,0.0,"[신재생에너지모니터링시스템(REMS) 발전량 예측을 위한 클러스터링 방법론 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
324,2024,재료·에너지공학,197174903,고아름,1,0.0,0.0,"[신재생에너지모니터링시스템(REMS) 발전량 예측을 위한 클러스터링 방법론 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
325,2024,재료·에너지공학,880691248,김종규,1,0.0,0.0,"[신재생에너지모니터링시스템(REMS) 발전량 예측을 위한 클러스터링 방법론 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
326,2024,재료·에너지공학,853703212,유영선,1,0.0,0.0,"[신재생에너지모니터링시스템(REMS) 발전량 예측을 위한 클러스터링 방법론 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
327,2024,재료·에너지공학,110453407,이건우,1,0.0,0.0,"[신재생에너지모니터링시스템(REMS) 발전량 예측을 위한 클러스터링 방법론 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
328,2024,재료·에너지공학,860893840,조수환,1,0.0,0.0,"[주변 건축물 변화로 인한 태양광발전 효율 저하의 손해보상 프로세스 연구: 법적· 이론적 고찰 및 사례 분석을 중심으로]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
329,2024,재료·에너지공학,809901050,최현중,1,0.0,0.0,"[부분 음영을 고려한 BIPV 모듈 단위 Power Optimizer의 발전 손실 완화 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
330,2024,재료·에너지공학,553553533,박진형,1,0.0,0.0,"[개방형 공공데이터를 활용한 영유아 시설의 에너지 소비 성능 평가를 위한 회귀 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
331,2024,재료·에너지공학,991388561,김덕우,1,0.0,0.0,"[개방형 공공데이터를 활용한 영유아 시설의 에너지 소비 성능 평가를 위한 회귀 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
332,2024,재료·에너지공학,949155316,윤성환,1,0.0,0.0,"[광 주파수 변이에 따른 ZnO/NiO 기반의 고성능 투명 Pyroelectric 소자]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
333,2024,재료·에너지공학,234134197,안병화,1,0.0,0.0,"[이중 채널 및 반원형 난류 촉진체를 가진 공기식 PVT의 공기 유량에 따른 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
334,2024,재료·에너지공학,467458265,김성빈,1,0.0,0.0,"[이중 채널 및 반원형 난류 촉진체를 가진 공기식 PVT의 공기 유량에 따른 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
335,2024,재료·에너지공학,897106400,문광암,1,0.0,0.0,"[이중 채널 및 반원형 난류 촉진체를 가진 공기식 PVT의 공기 유량에 따른 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
336,2024,재료·에너지공학,4587974,최광환,1,0.0,0.0,"[이중 채널 및 반원형 난류 촉진체를 가진 공기식 PVT의 공기 유량에 따른 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
337,2024,재료·에너지공학,809916273,김내경,1,0.0,0.0,"[Mock-Up 데이터 학습을 통한 반투광형 태양광(STPV) 모듈의 표면 온도 예측 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
338,2024,재료·에너지공학,486868888,김지원,1,0.0,0.0,"[Mock-Up 데이터 학습을 통한 반투광형 태양광(STPV) 모듈의 표면 온도 예측 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
339,2024,재료·에너지공학,881786143,조수현,1,0.0,0.0,"[Mock-Up 데이터 학습을 통한 반투광형 태양광(STPV) 모듈의 표면 온도 예측 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
340,2024,재료·에너지공학,504128846,곽영훈,1,0.0,0.0,"[Mock-Up 데이터 학습을 통한 반투광형 태양광(STPV) 모듈의 표면 온도 예측 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
341,2024,재료·에너지공학,255938108,문선혜,1,0.0,0.0,"[Mock-Up 데이터 학습을 통한 반투광형 태양광(STPV) 모듈의 표면 온도 예측 모델 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
342,2024,재료·에너지공학,398534755,김현철,1,0.0,0.0,"[혁신금융서비스 기반 재생에너지 보급 모델 개발에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
343,2024,재료·에너지공학,680522430,이동헌,1,0.0,0.0,"[혁신금융서비스 기반 재생에너지 보급 모델 개발에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
344,2024,재료·에너지공학,401522692,권시은,1,0.0,0.0,"[혁신금융서비스 기반 재생에너지 보급 모델 개발에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
345,2024,재료·에너지공학,191255686,김성수,1,0.0,0.0,"[혁신금융서비스 기반 재생에너지 보급 모델 개발에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
346,2024,재료·에너지공학,606886578,오수정,1,0.0,0.0,"[태양광발전시스템의 사고예방을 위한 고장모드 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
347,2024,재료·에너지공학,971827820,김종민,1,0.0,0.0,"[태양광발전시스템의 사고예방을 위한 고장모드 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
348,2024,재료·에너지공학,425414469,장주희,1,0.0,0.0,"[태양광발전시스템의 사고예방을 위한 고장모드 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
349,2024,재료·에너지공학,605092040,김민서,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
350,2024,재료·에너지공학,274142879,조혜진,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
351,2024,재료·에너지공학,790726274,김범준,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
352,2024,재료·에너지공학,844884223,손성원,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
353,2024,재료·에너지공학,983814611,최영난,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
354,2024,재료·에너지공학,347025767,정창호,1,0.0,0.0,"[복사냉방 패널이 적용된 수직형 스마트팜의 온도 균일성 개선 효과]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
355,2024,재료·에너지공학,715402754,박성준,1,0.0,0.0,"[진공 열처리를 통한 Ag 인쇄 도선 균일성 향상과 이에 따른 발열 감소 및 고온 환경 내구성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
356,2024,재료·에너지공학,770856046,김건웅,1,0.0,0.0,"[진공 열처리를 통한 Ag 인쇄 도선 균일성 향상과 이에 따른 발열 감소 및 고온 환경 내구성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
357,2024,재료·에너지공학,451569259,정재범,1,0.0,0.0,"[진공 열처리를 통한 Ag 인쇄 도선 균일성 향상과 이에 따른 발열 감소 및 고온 환경 내구성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
358,2024,재료·에너지공학,699641727,박진홍,1,0.0,0.0,"[진공 열처리를 통한 Ag 인쇄 도선 균일성 향상과 이에 따른 발열 감소 및 고온 환경 내구성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
359,2024,재료·에너지공학,536935201,김준영,1,0.0,0.0,"[진공 열처리를 통한 Ag 인쇄 도선 균일성 향상과 이에 따른 발열 감소 및 고온 환경 내구성 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
360,2024,재료·에너지공학,541357834,이상민,1,0.0,0.0,"[도서관 최적 좌석 제시를 위한 PMV 가상센서 시스템 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
361,2024,재료·에너지공학,669683520,이상원,1,0.0,0.0,"[도서관 최적 좌석 제시를 위한 PMV 가상센서 시스템 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
362,2024,재료·에너지공학,359218487,최서연,1,0.0,0.0,"[도서관 최적 좌석 제시를 위한 PMV 가상센서 시스템 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
363,2024,재료·에너지공학,865260689,김민휘,1,0.0,0.0,"[건물 외장재 일체형 액체식 태양광열시스템 및 열공급 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
364,2024,재료·에너지공학,238679297,김민휘,1,0.0,0.0,"[건물 외장재 일체형 액체식 태양광열시스템 및 열공급 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
365,2024,재료·에너지공학,640638632,최현규,1,0.0,0.0,"[상리에너지자립마을의 중저층 공동주택 에너지 자립 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
366,2024,재료·에너지공학,414020827,최형진,1,0.0,0.0,"[분산발전 시장확대에 따른 섹터커플링 및 커뮤니티 수요관리 기술동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
367,2024,재료·에너지공학,884222466,박시삼,1,0.0,0.0,"[분산발전 시장확대에 따른 섹터커플링 및 커뮤니티 수요관리 기술동향]
   └ 학회: 한국태양에너지학회 (IF: 0.52)"
368,2024,재료·에너지공학,322791491,조수진,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
369,2024,재료·에너지공학,573755313,황재근,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
370,2024,재료·에너지공학,939233251,편도원,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
371,2024,재료·에너지공학,566536712,정석현,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
372,2024,재료·에너지공학,384273856,이솔희,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
373,2024,재료·에너지공학,733728319,이원규,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
374,2024,재료·에너지공학,664726580,황지성,1,0.0,0.0,"[UVO 처리에 따른 NiOx 박막 및 페로브스카이트 태양전지 셀 특성 변화]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
375,2024,재료·에너지공학,873433906,심명섭,1,0.0,0.0,"[광조사에 의한 실리콘 태양전지 열화 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
376,2024,재료·에너지공학,662481804,최동진,1,0.0,0.0,"[광조사에 의한 실리콘 태양전지 열화 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
377,2024,재료·에너지공학,183791183,우명지,1,0.0,0.0,"[광조사에 의한 실리콘 태양전지 열화 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
378,2024,재료·에너지공학,525223239,손지우,1,0.0,0.0,"[광조사에 의한 실리콘 태양전지 열화 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
379,2024,재료·에너지공학,684439641,김다솜,1,0.0,0.0,"[광에너지를 활용한 그린 암모니아 생산 핵심기술 및 연구동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
380,2024,재료·에너지공학,145902429,장윤정,1,0.0,0.0,"[광에너지를 활용한 그린 암모니아 생산 핵심기술 및 연구동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
381,2024,재료·에너지공학,180409191,이희연,1,0.0,0.0,"[고품질 polysilicon/tunneling oxide 기반의 에미터 형성 공정에서의 Auger 재결합 조절 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
382,2024,재료·에너지공학,386767751,홍수범,1,0.0,0.0,"[고품질 polysilicon/tunneling oxide 기반의 에미터 형성 공정에서의 Auger 재결합 조절 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
383,2024,재료·에너지공학,778401758,이은비,1,0.0,0.0,"[IR 레이저 스크라이빙에 의한 HJT 셀 분할 시 출력 감소율 최소화에 대한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
384,2024,재료·에너지공학,266708086,김민섭,1,0.0,0.0,"[IR 레이저 스크라이빙에 의한 HJT 셀 분할 시 출력 감소율 최소화에 대한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
385,2024,재료·에너지공학,377240213,신진호,1,0.0,0.0,"[IR 레이저 스크라이빙에 의한 HJT 셀 분할 시 출력 감소율 최소화에 대한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
386,2024,재료·에너지공학,338745246,김유진,1,0.0,0.0,"[IR 레이저 스크라이빙에 의한 HJT 셀 분할 시 출력 감소율 최소화에 대한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
387,2024,재료·에너지공학,206345031,김정훈,1,0.0,0.0,"[IR 레이저 스크라이빙에 의한 HJT 셀 분할 시 출력 감소율 최소화에 대한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
388,2024,재료·에너지공학,509929432,권성기,1,0.0,0.0,"[ANN/RNN 기반 태양광 발전량 예측에 관한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
389,2024,재료·에너지공학,504238987,유상민,1,0.0,0.0,"[유무기 하이브리드 태양전지 적용을 위한 탠덤형 비정질 실리콘 태양전지 최적화 기술]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
390,2024,재료·에너지공학,942829229,윤성원,1,0.0,0.0,"[차세대 ‘탠덤 태양전지’ 기술 및 연구동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
391,2024,재료·에너지공학,408338882,장윤희,1,0.0,0.0,"[차세대 ‘탠덤 태양전지’ 기술 및 연구동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
392,2024,재료·에너지공학,803169429,문지연,1,0.0,0.0,"[입도 분포가 다른 은의 혼합을 통한 저온 경화 은 페이스트의 비저항 개선에 관한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
393,2024,재료·에너지공학,440502123,임현수,1,0.0,0.0,"[입도 분포가 다른 은의 혼합을 통한 저온 경화 은 페이스트의 비저항 개선에 관한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
394,2024,재료·에너지공학,971687894,김성현,1,0.0,0.0,"[입도 분포가 다른 은의 혼합을 통한 저온 경화 은 페이스트의 비저항 개선에 관한 연구]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
395,2024,재료·에너지공학,776071883,Pasaribu Donny Aaruli,1,0.0,0.0,"[준-2차원 페로브스카이트 발광 다이오드의 금속 할라이드 첨가제 연구 동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
396,2024,재료·에너지공학,548796484,백승민,1,0.0,0.0,"[준-2차원 페로브스카이트 발광 다이오드의 금속 할라이드 첨가제 연구 동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
397,2024,재료·에너지공학,405690658,김미현,1,0.0,0.0,"[준-2차원 페로브스카이트 발광 다이오드의 금속 할라이드 첨가제 연구 동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
398,2024,재료·에너지공학,852947785,김하린,1,0.0,0.0,"[준-2차원 페로브스카이트 발광 다이오드의 금속 할라이드 첨가제 연구 동향]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
399,2024,재료·에너지공학,811549568,성채원,1,0.0,0.0,"[구리 증착 조건에 따른 가스확산전극의 이산화탄소 환원 성능 및 에탄올 선택성 향상]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
400,2024,재료·에너지공학,317728884,허지원,1,0.0,0.0,"[구리 증착 조건에 따른 가스확산전극의 이산화탄소 환원 성능 및 에탄올 선택성 향상]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
401,2024,재료·에너지공학,673846043,하준석,1,0.0,0.0,"[구리 증착 조건에 따른 가스확산전극의 이산화탄소 환원 성능 및 에탄올 선택성 향상]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
402,2024,재료·에너지공학,953438875,박정훈,1,0.0,0.0,"[양면발전 계수에 따른 농어촌용 펜스형 양면 PV 시스템의 발전량 예측 및 검증]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
403,2024,재료·에너지공학,857515593,정호준,1,0.0,0.0,"[양면발전 계수에 따른 농어촌용 펜스형 양면 PV 시스템의 발전량 예측 및 검증]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
404,2024,재료·에너지공학,519890018,이형로,1,0.0,0.0,"[양면발전 계수에 따른 농어촌용 펜스형 양면 PV 시스템의 발전량 예측 및 검증]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
405,2024,재료·에너지공학,716846747,손창식,1,0.0,0.0,"[양면발전 계수에 따른 농어촌용 펜스형 양면 PV 시스템의 발전량 예측 및 검증]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
406,2024,재료·에너지공학,685920899,황동현,1,0.0,0.0,"[양면발전 계수에 따른 농어촌용 펜스형 양면 PV 시스템의 발전량 예측 및 검증]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
407,2024,재료·에너지공학,849079416,Ji Hoon Choi,1,0.0,0.0,"[Photoelectrodeposition of NiMo Catalyst on Cu₂O Photocathodes for Enhanced Solar-to-Hydrogen Energy Conversion]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
408,2024,재료·에너지공학,772686252,Ji Hye Jeong,1,0.0,0.0,"[Photoelectrodeposition of NiMo Catalyst on Cu₂O Photocathodes for Enhanced Solar-to-Hydrogen Energy Conversion]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
409,2024,재료·에너지공학,938785805,Hak Hyeon Lee,1,0.0,0.0,"[Photoelectrodeposition of NiMo Catalyst on Cu₂O Photocathodes for Enhanced Solar-to-Hydrogen Energy Conversion]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
410,2024,재료·에너지공학,383666859,Hyung Koun Cho,1,0.0,0.0,"[Photoelectrodeposition of NiMo Catalyst on Cu₂O Photocathodes for Enhanced Solar-to-Hydrogen Energy Conversion]
   └ 학회: 한국태양광발전학회 (IF: 0.42)"
411,2024,재료·에너지공학,654520113,신효진,1,0.0,0.0,"[석탄층 메탄가스 생산정의 자료 기반 분류 및 유사정상상태 분석을 활용한 생산 거동 예측]
   └ 학회: 한국에너지학회 (IF: 0.23)"
412,2024,재료·에너지공학,219828792,임종세,1,0.0,0.0,"[석탄층 메탄가스 생산정의 자료 기반 분류 및 유사정상상태 분석을 활용한 생산 거동 예측]
   └ 학회: 한국에너지학회 (IF: 0.23)"
413,2024,재료·에너지공학,928192704,장일식,1,0.0,0.0,"[석탄층 메탄가스 생산정의 자료 기반 분류 및 유사정상상태 분석을 활용한 생산 거동 예측]
   └ 학회: 한국에너지학회 (IF: 0.23)"
414,2024,재료·에너지공학,163425924,김민호,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
415,2024,재료·에너지공학,327917471,송민석,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
416,2024,재료·에너지공학,384869843,임정택,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
417,2024,재료·에너지공학,842340193,함경선,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
418,2024,재료·에너지공학,995032783,이도헌,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
419,2024,재료·에너지공학,5534591,김태형,1,0.0,0.0,"[확률적 머신러닝 모델기반의 리튬이온배터리 파라미터 추정 알고리즘]
   └ 학회: 한국에너지학회 (IF: 0.23)"
420,2024,재료·에너지공학,442844124,최현수,1,0.0,0.0,"[국내 원자력발전 부문의 중장기 발전 방향: 계층분석법(AHP)을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.23)"
421,2024,재료·에너지공학,177160024,홍선아,1,0.0,0.0,"[국내 원자력발전 부문의 중장기 발전 방향: 계층분석법(AHP)을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.23)"
422,2024,재료·에너지공학,519220298,허성윤,1,0.0,0.0,"[국내 원자력발전 부문의 중장기 발전 방향: 계층분석법(AHP)을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.23)"
423,2024,재료·에너지공학,933807043,김진호,1,0.0,0.0,"[한국형 가스복합발전소의 건설 및 운영에 따른 경제적 파급효과 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
424,2024,재료·에너지공학,155025123,정연제,1,0.0,0.0,"[한국형 가스복합발전소의 건설 및 운영에 따른 경제적 파급효과 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
425,2024,재료·에너지공학,680486268,장주혁,1,0.0,0.0,"[베인-와이어 적층 구조형 엘리미네이터의 경량설계 및 집진성능]
   └ 학회: 한국에너지학회 (IF: 0.23)"
426,2024,재료·에너지공학,202328353,박유진,1,0.0,0.0,"[베인-와이어 적층 구조형 엘리미네이터의 경량설계 및 집진성능]
   └ 학회: 한국에너지학회 (IF: 0.23)"
427,2024,재료·에너지공학,562549415,임동균,1,0.0,0.0,"[베인-와이어 적층 구조형 엘리미네이터의 경량설계 및 집진성능]
   └ 학회: 한국에너지학회 (IF: 0.23)"
428,2024,재료·에너지공학,736634253,김태형,1,0.0,0.0,"[베인-와이어 적층 구조형 엘리미네이터의 경량설계 및 집진성능]
   └ 학회: 한국에너지학회 (IF: 0.23)"
429,2024,재료·에너지공학,965573588,권기웅,1,0.0,0.0,"[건물 에너지의 효율적 관리를 위한 저해상도 열화상 이미지를 활용한 재실자 수 예측에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.23)"
430,2024,재료·에너지공학,918837160,박승현,1,0.0,0.0,"[건물 에너지의 효율적 관리를 위한 저해상도 열화상 이미지를 활용한 재실자 수 예측에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.23)"
431,2024,재료·에너지공학,699595989,김상훈,1,0.0,0.0,"[건물 에너지의 효율적 관리를 위한 저해상도 열화상 이미지를 활용한 재실자 수 예측에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.23)"
432,2024,재료·에너지공학,770169461,박종필,1,0.0,0.0,"[수소 플라즈마-기반 헬리컬형 MHD 발전기에 대한 수치해석적 연구]
   └ 학회: 한국에너지학회 (IF: 0.23)"
433,2024,재료·에너지공학,602326256,장두희,1,0.0,0.0,"[수소 플라즈마-기반 헬리컬형 MHD 발전기에 대한 수치해석적 연구]
   └ 학회: 한국에너지학회 (IF: 0.23)"
434,2024,재료·에너지공학,602367004,엄영근,1,0.0,0.0,"[도시계획시설 제로에너지화 가능성 분석 : 서울시 공원을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.23)"
435,2024,재료·에너지공학,762889763,김민경,1,0.0,0.0,"[도시계획시설 제로에너지화 가능성 분석 : 서울시 공원을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.23)"
436,2024,재료·에너지공학,592578944,윤지수,1,0.0,0.0,"[Desposition 2001a 코드를 활용한 원자력발전소 기체방사선감시계통 시료이송률 계산 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
437,2024,재료·에너지공학,152300808,김득만,1,0.0,0.0,"[Desposition 2001a 코드를 활용한 원자력발전소 기체방사선감시계통 시료이송률 계산 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
438,2024,재료·에너지공학,229131644,정정수,1,0.0,0.0,"[Desposition 2001a 코드를 활용한 원자력발전소 기체방사선감시계통 시료이송률 계산 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
439,2024,재료·에너지공학,656948263,홍성훈,1,0.0,0.0,"[Desposition 2001a 코드를 활용한 원자력발전소 기체방사선감시계통 시료이송률 계산 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
440,2024,재료·에너지공학,580929522,손중권,1,0.0,0.0,"[Desposition 2001a 코드를 활용한 원자력발전소 기체방사선감시계통 시료이송률 계산 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
441,2024,재료·에너지공학,406695934,최병관,1,0.0,0.0,"[경쟁연료를 고려한 수소 용도별 가격 경쟁력 분석]
   └ 학회: 한국에너지학회 (IF: 0.23)"
442,2024,재료·에너지공학,617629544,이진구,1,0.0,0.0,"[미량의 Ti이온 첨가가 8 mol% yttria-stabilized zirconia에 미치는 영향]
   └ 학회: 한국에너지학회 (IF: 0.23)"
443,2024,재료·에너지공학,270976205,이신영,1,0.0,0.0,"[플라즈마 열분해에 기반한 청록 수소 생산 공정의 엑서지 분석 및 최적화]
   └ 학회: 한국에너지학회 (IF: 0.23)"
444,2024,재료·에너지공학,912646839,류기윤,1,0.0,0.0,"[플라즈마 열분해에 기반한 청록 수소 생산 공정의 엑서지 분석 및 최적화]
   └ 학회: 한국에너지학회 (IF: 0.23)"
445,2024,재료·에너지공학,169618687,우성용,1,0.0,0.0,"[매립지 침출수로부터 암모니아 회수를 위한 막 증류 공정의 타당성 평가]
   └ 학회: 한국에너지학회 (IF: 0.23)"
446,2024,재료·에너지공학,792348262,함민규,1,0.0,0.0,"[매립지 침출수로부터 암모니아 회수를 위한 막 증류 공정의 타당성 평가]
   └ 학회: 한국에너지학회 (IF: 0.23)"
447,2024,재료·에너지공학,406055349,오승진,1,0.0,0.0,"[매립지 침출수로부터 암모니아 회수를 위한 막 증류 공정의 타당성 평가]
   └ 학회: 한국에너지학회 (IF: 0.23)"
448,2024,재료·에너지공학,287217449,김영득,1,0.0,0.0,"[매립지 침출수로부터 암모니아 회수를 위한 막 증류 공정의 타당성 평가]
   └ 학회: 한국에너지학회 (IF: 0.23)"
