Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1487,2025,공학 일반,675119305,고혜영,1,0.0,"한국산학기술학회 (NODE12038795, IF: 0.94)"
1488,2025,공학 일반,216303828,황경수,1,0.0,"한국산학기술학회 (NODE12038795, IF: 0.94)"
1489,2025,공학 일반,982228049,신진재,1,0.0,"한국산학기술학회 (NODE12038796, IF: 0.94)"
1490,2025,공학 일반,507127118,최홍근,1,0.0,"한국산학기술학회 (NODE12038797, IF: 0.94)"
1491,2025,공학 일반,465321996,윤진성,1,0.0,"한국산학기술학회 (NODE12038797, IF: 0.94)"
1492,2025,공학 일반,714356,이승일,1,0.0,"한국산학기술학회 (NODE12038797, IF: 0.94)"
1493,2025,공학 일반,680606958,손민수,1,0.0,"한국산학기술학회 (NODE12038798, IF: 0.94)"
1494,2025,공학 일반,926858843,김성겸,1,0.0,"한국산학기술학회 (NODE12038798, IF: 0.94)"
1495,2025,공학 일반,472446574,최성진,1,0.0,"한국산학기술학회 (NODE12038798, IF: 0.94)"
1496,2025,공학 일반,250688622,이관호,1,0.0,"한국산학기술학회 (NODE12038798, IF: 0.94)"
1497,2025,공학 일반,586306320,박형근,1,0.0,"한국산학기술학회 (NODE12038799, IF: 0.94)"
1498,2025,공학 일반,864499311,최재진,1,0.0,"한국산학기술학회 (NODE12038799, IF: 0.94)"
1499,2025,공학 일반,572398528,나현주,1,0.0,"한국산학기술학회 (NODE12038799, IF: 0.94)"
1500,2025,공학 일반,630503798,최희현,1,0.0,"한국산학기술학회 (NODE12038799, IF: 0.94)"
1501,2025,공학 일반,494181073,김기태,1,0.0,"한국산학기술학회 (NODE12038803, IF: 0.94)"
1502,2025,공학 일반,536995594,김건희,1,0.0,"한국산학기술학회 (NODE12038804, IF: 0.94)"
1503,2025,공학 일반,559130378,박종웅,1,0.0,"한국산학기술학회 (NODE12038804, IF: 0.94)"
1504,2025,공학 일반,873127438,김인호,1,0.0,"한국산학기술학회 (NODE12038804, IF: 0.94)"
1505,2025,공학 일반,151418362,고재이,1,0.0,"한국산학기술학회 (NODE12038804, IF: 0.94)"
1506,2025,공학 일반,573595280,김삼근,1,0.0,"한국산학기술학회 (NODE12433304, IF: 0.94)"
1507,2025,공학 일반,920632308,안재근,1,0.0,"한국산학기술학회 (NODE12433304, IF: 0.94)"
1508,2025,공학 일반,262046778,송다인,1,0.0,"한국산학기술학회 (NODE12433306, IF: 0.94)"
1509,2025,공학 일반,561968017,김유승,1,0.0,"한국산학기술학회 (NODE12433316, IF: 0.94)"
1510,2025,공학 일반,832707356,허재성,1,0.0,"한국산학기술학회 (NODE12433316, IF: 0.94)"
1511,2025,공학 일반,354326035,곽원근,1,0.0,"한국산학기술학회 (NODE12433319, IF: 0.94)"
1512,2025,공학 일반,213219434,구승환,1,0.0,"한국산학기술학회 (NODE12433321, IF: 0.94)"
1513,2025,공학 일반,5409593,정민철,1,0.0,"한국산학기술학회 (NODE12433321, IF: 0.94)"
1514,2025,공학 일반,999838103,김도희,1,0.0,"한국산학기술학회 (NODE12433322, IF: 0.94)"
1515,2025,공학 일반,538598019,김청원,1,0.0,"한국산학기술학회 (NODE12433323, IF: 0.94)"
1516,2025,공학 일반,799551300,권영재,1,0.0,"한국산학기술학회 (NODE12433327, IF: 0.94)"
1517,2025,공학 일반,558694097,최상일,1,0.0,"한국산학기술학회 (NODE12433327, IF: 0.94)"
1518,2025,공학 일반,635878455,김정훈,1,0.0,"한국산학기술학회 (NODE12433327, IF: 0.94)"
1519,2025,공학 일반,179458567,이민재,1,0.0,"한국산학기술학회 (NODE12433329, IF: 0.94)"
1520,2025,공학 일반,131809174,진원진,1,0.0,"한국산학기술학회 (NODE12433332, IF: 0.94)"
1521,2025,공학 일반,966470433,김형철,1,0.0,"한국산학기술학회 (NODE12433336, IF: 0.94)"
1522,2025,공학 일반,425129193,곽내정,1,0.0,"한국산학기술학회 (NODE12433337, IF: 0.94)"
1523,2025,공학 일반,637818811,김도수,1,0.0,"한국산학기술학회 (NODE12433338, IF: 0.94)"
1524,2025,공학 일반,578639240,김민혁,1,0.0,"한국산학기술학회 (NODE12433339, IF: 0.94)"
1525,2025,공학 일반,152426860,박정민,1,0.0,"한국산학기술학회 (NODE12433340, IF: 0.94)"
1526,2025,공학 일반,782468722,정진국,1,0.0,"한국산학기술학회 (NODE12433343, IF: 0.94)"
1527,2025,공학 일반,867090226,변하연,1,0.0,"한국산학기술학회 (NODE12433344, IF: 0.94)"
1528,2025,공학 일반,935288966,신희천,1,0.0,"한국산학기술학회 (NODE12433344, IF: 0.94)"
1529,2025,공학 일반,835168281,엄미영,1,0.0,"한국산학기술학회 (NODE12433345, IF: 0.94)"
1530,2025,공학 일반,937971543,김유정,1,0.0,"한국산학기술학회 (NODE12433345, IF: 0.94)"
1531,2025,공학 일반,5351880,김은영,1,0.0,"한국산학기술학회 (NODE12433347, IF: 0.94)"
1532,2025,공학 일반,105882,백정훈,1,0.0,"한국산학기술학회 (NODE12433347, IF: 0.94)"
1533,2025,공학 일반,706862486,염태준,1,0.0,"한국산학기술학회 (NODE12433347, IF: 0.94)"
1534,2025,공학 일반,794730256,김미주,1,0.0,"한국산학기술학회 (NODE12433348, IF: 0.94)"
1535,2025,공학 일반,113777597,김태성,1,0.0,"한국산학기술학회 (NODE12433349, IF: 0.94)"
1536,2025,공학 일반,715740844,이기남,1,0.0,"한국산학기술학회 (NODE12433349, IF: 0.94)"
1537,2025,공학 일반,260528366,김성도,1,0.0,"한국산학기술학회 (NODE12433349, IF: 0.94)"
1538,2025,공학 일반,818182398,조유리,1,0.0,"한국산학기술학회 (NODE12433353, IF: 0.94)"
1539,2025,공학 일반,333073652,온정근,1,0.0,"한국산학기술학회 (NODE12433354, IF: 0.94)"
1540,2025,공학 일반,978392968,김성욱,1,0.0,"한국산학기술학회 (NODE12433356, IF: 0.94)"
1541,2025,공학 일반,612888202,신동길,1,0.0,"한국산학기술학회 (NODE12433356, IF: 0.94)"
1542,2025,공학 일반,766002831,Youngsin Hong,1,0.0,"한국산학기술학회 (NODE12433361, IF: 0.94)"
1543,2025,공학 일반,674317119,Jeonghyun Baek,1,0.0,"한국산학기술학회 (NODE12433361, IF: 0.94)"
1544,2025,공학 일반,499766744,윤성욱,1,0.0,"한국산학기술학회 (NODE12433361, IF: 0.94)"
1545,2025,공학 일반,770802812,김근환,1,0.0,"한국산학기술학회 (NODE12433364, IF: 0.94)"
1546,2025,공학 일반,484396226,윤원건,1,0.0,"한국산학기술학회 (NODE12433365, IF: 0.94)"
1547,2025,공학 일반,116114634,배병윤,1,0.0,"한국산학기술학회 (NODE12433365, IF: 0.94)"
1548,2025,공학 일반,724558415,강고운,1,0.0,"한국산학기술학회 (NODE12433365, IF: 0.94)"
1549,2025,공학 일반,757139179,김영현,1,0.0,"한국산학기술학회 (NODE12433365, IF: 0.94)"
1550,2025,공학 일반,426135962,김철진,1,0.0,"한국산학기술학회 (NODE12481929, IF: 0.94)"
1551,2025,공학 일반,210566779,이승윤,1,0.0,"한국산학기술학회 (NODE12481929, IF: 0.94)"
1552,2025,공학 일반,687987923,이성훈,1,0.0,"한국산학기술학회 (NODE12481932, IF: 0.94)"
1553,2025,공학 일반,280415095,강선주,1,0.0,"한국산학기술학회 (NODE12481932, IF: 0.94)"
1554,2025,공학 일반,194096055,권춘혜,1,0.0,"한국산학기술학회 (NODE12481933, IF: 0.94)"
1555,2025,공학 일반,464858000,김민수,1,0.0,"한국산학기술학회 (NODE12481937, IF: 0.94)"
1556,2025,공학 일반,981573613,황재민,1,0.0,"한국산학기술학회 (NODE12481937, IF: 0.94)"
1557,2025,공학 일반,606468526,오창영,1,0.0,"한국산학기술학회 (NODE12481938, IF: 0.94)"
1558,2025,공학 일반,411212665,최창익,1,0.0,"한국산학기술학회 (NODE12481938, IF: 0.94)"
1559,2025,공학 일반,489542509,배성주,1,0.0,"한국산학기술학회 (NODE12481938, IF: 0.94)"
1560,2025,공학 일반,660272750,김선진,1,0.0,"한국산학기술학회 (NODE12481938, IF: 0.94)"
1561,2025,공학 일반,418843515,김중회,1,0.0,"한국산학기술학회 (NODE12481943, IF: 0.94)"
1562,2025,공학 일반,780290730,김태산,1,0.0,"한국산학기술학회 (NODE12481944, IF: 0.94)"
1563,2025,공학 일반,261358918,김현주,1,0.0,"한국산학기술학회 (NODE12481945, IF: 0.94)"
1564,2025,공학 일반,893770420,백근찬,1,0.0,"한국산학기술학회 (NODE12481946, IF: 0.94)"
1565,2025,공학 일반,487586025,오상훈,1,0.0,"한국산학기술학회 (NODE12481947, IF: 0.94)"
1566,2025,공학 일반,435423409,동재욱,1,0.0,"한국산학기술학회 (NODE12481947, IF: 0.94)"
1567,2025,공학 일반,312111335,권나은,1,0.0,"한국산학기술학회 (NODE12481948, IF: 0.94)"
1568,2025,공학 일반,475689214,박영준,1,0.0,"한국산학기술학회 (NODE12481949, IF: 0.94)"
1569,2025,공학 일반,959975594,박근홍,1,0.0,"한국산학기술학회 (NODE12481952, IF: 0.94)"
1570,2025,공학 일반,774013544,박병준,1,0.0,"한국산학기술학회 (NODE12481952, IF: 0.94)"
1571,2025,공학 일반,872786583,이슬기,1,0.0,"한국산학기술학회 (NODE12481952, IF: 0.94)"
1572,2025,공학 일반,827860930,이용선,1,0.0,"한국산학기술학회 (NODE12481953, IF: 0.94)"
1573,2025,공학 일반,757843677,정효상,1,0.0,"한국산학기술학회 (NODE12481953, IF: 0.94)"
1574,2025,공학 일반,303819848,서원범,1,0.0,"한국산학기술학회 (NODE12481955, IF: 0.94)"
1575,2025,공학 일반,177621861,도민화,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1576,2025,공학 일반,363334346,이원길,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1577,2025,공학 일반,590364846,김석호,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1578,2025,공학 일반,155788122,노진구,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1579,2025,공학 일반,494081872,김상은,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1580,2025,공학 일반,876237677,오건봉,1,0.0,"한국산학기술학회 (NODE12481956, IF: 0.94)"
1581,2025,공학 일반,582296980,선상수,1,0.0,"한국산학기술학회 (NODE12481959, IF: 0.94)"
1582,2025,공학 일반,431299148,구달회,1,0.0,"한국산학기술학회 (NODE12481960, IF: 0.94)"
1583,2025,공학 일반,471193596,이은주,1,0.0,"한국산학기술학회 (NODE12481961, IF: 0.94)"
1584,2025,공학 일반,421370067,구본근,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1585,2025,공학 일반,616779928,윤현수,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1586,2025,공학 일반,565228981,이현기,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1587,2025,공학 일반,474756751,장민강,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1588,2025,공학 일반,440296607,하호건,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1589,2025,공학 일반,150863279,구교권,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1590,2025,공학 일반,155173793,김현지,1,0.0,"한국산업정보학회 (NODE12147616, IF: 1.25)"
1591,2025,공학 일반,140593887,김나랑,1,0.0,"한국산업정보학회 (NODE12147617, IF: 1.25)"
1592,2025,공학 일반,782318997,정의범,1,0.0,"한국산업정보학회 (NODE12147617, IF: 1.25)"
1593,2025,공학 일반,750240538,김현종,1,0.0,"한국산업정보학회 (NODE12147617, IF: 1.25)"
1594,2025,공학 일반,995731305,김장열,1,0.0,"한국산업정보학회 (NODE12147618, IF: 1.25)"
1595,2025,공학 일반,105455477,오소진,1,0.0,"한국산업정보학회 (NODE12147619, IF: 1.25)"
1596,2025,공학 일반,628205431,김재경,1,0.0,"한국산업정보학회 (NODE12147619, IF: 1.25)"
1597,2025,공학 일반,569139321,김정윤,1,0.0,"한국산학기술학회 (NODE12147633, IF: 0.94)"
1598,2025,공학 일반,681407334,김희진,1,0.0,"한국산학기술학회 (NODE12147634, IF: 0.94)"
1599,2025,공학 일반,587248692,김윤희,1,0.0,"한국산학기술학회 (NODE12147636, IF: 0.94)"
1600,2025,공학 일반,665828779,홍윤경,1,0.0,"한국산학기술학회 (NODE12147636, IF: 0.94)"
1601,2025,공학 일반,321699063,강인순,1,0.0,"한국산학기술학회 (NODE12147636, IF: 0.94)"
1602,2025,공학 일반,661923406,이민영,1,0.0,"한국산학기술학회 (NODE12147637, IF: 0.94)"
1603,2025,공학 일반,675994811,소경민,1,0.0,"한국산학기술학회 (NODE12147637, IF: 0.94)"
1604,2025,공학 일반,668909365,김기현,1,0.0,"한국산학기술학회 (NODE12147637, IF: 0.94)"
1605,2025,공학 일반,750504719,이호준,1,0.0,"한국산학기술학회 (NODE12147641, IF: 0.94)"
1606,2025,공학 일반,930617820,경새벽,1,0.0,"한국산학기술학회 (NODE12147641, IF: 0.94)"
1607,2025,공학 일반,821222719,김길수,1,0.0,"한국산학기술학회 (NODE12147641, IF: 0.94)"
1608,2025,공학 일반,100347459,김주원,1,0.0,"한국산학기술학회 (NODE12147641, IF: 0.94)"
1609,2025,공학 일반,261986346,주은영,1,0.0,"한국산학기술학회 (NODE12147645, IF: 0.94)"
1610,2025,공학 일반,735506943,민해영,1,0.0,"한국산학기술학회 (NODE12147645, IF: 0.94)"
1611,2025,공학 일반,877352085,박현인,1,0.0,"한국산학기술학회 (NODE12147647, IF: 0.94)"
1612,2025,공학 일반,585238069,오금숙,1,0.0,"한국산학기술학회 (NODE12147648, IF: 0.94)"
1613,2025,공학 일반,761082969,박선희,1,0.0,"한국산학기술학회 (NODE12147650, IF: 0.94)"
1614,2025,공학 일반,629804805,박성민,1,0.0,"한국산학기술학회 (NODE12147653, IF: 0.94)"
1615,2025,공학 일반,368661647,김동현,1,0.0,"한국산학기술학회 (NODE12147653, IF: 0.94)"
1616,2025,공학 일반,865190412,박지후,1,0.0,"한국산학기술학회 (NODE12147653, IF: 0.94)"
1617,2025,공학 일반,829871216,김채현,1,0.0,"한국산학기술학회 (NODE12147654, IF: 0.94)"
1618,2025,공학 일반,148602159,김성진,1,0.0,"한국산학기술학회 (NODE12147655, IF: 0.94)"
1619,2025,공학 일반,538113029,유영상,1,0.0,"한국산학기술학회 (NODE12147659, IF: 0.94)"
1620,2025,공학 일반,954661040,지웅기,1,0.0,"한국산학기술학회 (NODE12147668, IF: 0.94)"
1621,2025,공학 일반,156911839,강지훈,1,0.0,"한국산학기술학회 (NODE12147668, IF: 0.94)"
1622,2025,공학 일반,178277032,황옥경,1,0.0,"한국산학기술학회 (NODE12147669, IF: 0.94)"
1623,2025,공학 일반,334479552,송미령,1,0.0,"한국산학기술학회 (NODE12147669, IF: 0.94)"
1624,2025,공학 일반,138946188,이호기,1,0.0,"한국산학기술학회 (NODE12147671, IF: 0.94)"
1625,2025,공학 일반,210657032,권영호,1,0.0,"한국산학기술학회 (NODE12147671, IF: 0.94)"
1626,2025,공학 일반,269429534,이예람,1,0.0,"한국산학기술학회 (NODE12147675, IF: 0.94)"
1627,2025,공학 일반,607675113,황순재,1,0.0,"한국산학기술학회 (NODE12147675, IF: 0.94)"
1628,2025,공학 일반,240800030,이재선,1,0.0,"한국산학기술학회 (NODE12147677, IF: 0.94)"
1629,2025,공학 일반,242904605,하은호,1,0.0,"한국산학기술학회 (NODE12147678, IF: 0.94)"
1630,2025,공학 일반,270843232,장영현,1,0.0,"한국산학기술학회 (NODE12147680, IF: 0.94)"
1631,2025,공학 일반,989168001,권상현,1,0.0,"한국산학기술학회 (NODE12147682, IF: 0.94)"
1632,2025,공학 일반,549393089,정주하,1,0.0,"한국산학기술학회 (NODE12147682, IF: 0.94)"
1633,2025,공학 일반,349382791,남상연,1,0.0,"한국산학기술학회 (NODE12147683, IF: 0.94)"
1634,2025,공학 일반,105957809,김은미,1,0.0,"한국산학기술학회 (NODE12147685, IF: 0.94)"
1635,2025,공학 일반,720626087,임애련,1,0.0,"한국산학기술학회 (NODE12147685, IF: 0.94)"
1636,2025,공학 일반,377830576,장동규,1,0.0,"한국산학기술학회 (NODE12147688, IF: 0.94)"
1637,2025,공학 일반,273676060,윤제원,1,0.0,"한국산학기술학회 (NODE12147688, IF: 0.94)"
1638,2025,공학 일반,699288068,조용성,1,0.0,"한국산학기술학회 (NODE12147688, IF: 0.94)"
1639,2025,공학 일반,371913759,임보혜,1,0.0,"한국산학기술학회 (NODE12147689, IF: 0.94)"
1640,2025,공학 일반,893650369,이동선,1,0.0,"한국산학기술학회 (NODE12147692, IF: 0.94)"
1641,2025,공학 일반,238907349,이젬마,1,0.0,"한국산학기술학회 (NODE12147692, IF: 0.94)"
1642,2025,공학 일반,918919174,염상훈,1,0.0,"한국산학기술학회 (NODE12147694, IF: 0.94)"
1643,2025,공학 일반,779399240,선재현,1,0.0,"한국산학기술학회 (NODE12147699, IF: 0.94)"
1644,2025,공학 일반,744730609,윤희천,1,0.0,"한국산학기술학회 (NODE12147699, IF: 0.94)"
1645,2025,공학 일반,309848969,이승혁,1,0.0,"한국산학기술학회 (NODE12147701, IF: 0.94)"
1646,2025,공학 일반,739820082,박수진,1,0.0,"한국산학기술학회 (NODE12147702, IF: 0.94)"
1647,2025,공학 일반,384437118,나소영,1,0.0,"한국산학기술학회 (NODE12147702, IF: 0.94)"
1648,2025,공학 일반,177585860,정철,1,0.0,"한국산학기술학회 (NODE12147702, IF: 0.94)"
1649,2025,공학 일반,428189189,임숙희,1,0.0,"한국산학기술학회 (NODE12147704, IF: 0.94)"
1650,2025,공학 일반,845046972,김문준,1,0.0,"한국산학기술학회 (NODE12147704, IF: 0.94)"
1651,2025,공학 일반,746374199,김근환,1,0.0,"한국산학기술학회 (NODE12147708, IF: 0.94)"
1652,2025,공학 일반,668032090,최정인,1,0.0,"한국산학기술학회 (NODE12210548, IF: 0.94)"
1653,2025,공학 일반,927601716,김한철,1,0.0,"한국산학기술학회 (NODE12210548, IF: 0.94)"
1654,2025,공학 일반,365546899,권윤희,1,0.0,"한국산학기술학회 (NODE12210550, IF: 0.94)"
1655,2025,공학 일반,820704753,김선희,1,0.0,"한국산학기술학회 (NODE12210551, IF: 0.94)"
1656,2025,공학 일반,350659757,김근영,1,0.0,"한국산학기술학회 (NODE12210551, IF: 0.94)"
1657,2025,공학 일반,878510503,최혜윤,1,0.0,"한국산학기술학회 (NODE12210555, IF: 0.94)"
1658,2025,공학 일반,942971117,김은하,1,0.0,"한국산학기술학회 (NODE12210555, IF: 0.94)"
1659,2025,공학 일반,426816164,김진,1,0.0,"한국산학기술학회 (NODE12210560, IF: 0.94)"
1660,2025,공학 일반,149615644,장경철,1,0.0,"한국산학기술학회 (NODE12210560, IF: 0.94)"
1661,2025,공학 일반,288825081,문성용,1,0.0,"한국산학기술학회 (NODE12210560, IF: 0.94)"
1662,2025,공학 일반,837244904,최동수,1,0.0,"한국산학기술학회 (NODE12210564, IF: 0.94)"
1663,2025,공학 일반,234670658,이지선,1,0.0,"한국산학기술학회 (NODE12210565, IF: 0.94)"
1664,2025,공학 일반,341212488,김권범,1,0.0,"한국산학기술학회 (NODE12210568, IF: 0.94)"
1665,2025,공학 일반,648434727,박재민,1,0.0,"한국산학기술학회 (NODE12210568, IF: 0.94)"
1666,2025,공학 일반,699786599,양인혜,1,0.0,"한국산학기술학회 (NODE12210569, IF: 0.94)"
1667,2025,공학 일반,765774095,신태현,1,0.0,"한국산학기술학회 (NODE12210569, IF: 0.94)"
1668,2025,공학 일반,731900417,백유빈,1,0.0,"한국산학기술학회 (NODE12210570, IF: 0.94)"
1669,2025,공학 일반,126102575,장희정,1,0.0,"한국산학기술학회 (NODE12210570, IF: 0.94)"
1670,2025,공학 일반,991638569,한영모,1,0.0,"한국산학기술학회 (NODE12210572, IF: 0.94)"
1671,2025,공학 일반,351356103,오은경,1,0.0,"한국산학기술학회 (NODE12210575, IF: 0.94)"
1672,2025,공학 일반,251901309,민윤건,1,0.0,"한국산학기술학회 (NODE12210576, IF: 0.94)"
1673,2025,공학 일반,607747259,김은비,1,0.0,"한국산학기술학회 (NODE12210578, IF: 0.94)"
1674,2025,공학 일반,249203587,김선호,1,0.0,"한국산학기술학회 (NODE12210578, IF: 0.94)"
1675,2025,공학 일반,341397302,안은희,1,0.0,"한국산학기술학회 (NODE12210580, IF: 0.94)"
1676,2025,공학 일반,813841897,김선희,1,0.0,"한국산학기술학회 (NODE12210580, IF: 0.94)"
1677,2025,공학 일반,804346076,양진원,1,0.0,"한국산학기술학회 (NODE12210580, IF: 0.94)"
1678,2025,공학 일반,667882446,이정희,1,0.0,"한국산학기술학회 (NODE12210580, IF: 0.94)"
1679,2025,공학 일반,766937919,양순미,1,0.0,"한국산학기술학회 (NODE12210581, IF: 0.94)"
1680,2025,공학 일반,450921959,박순화,1,0.0,"한국산학기술학회 (NODE12210582, IF: 0.94)"
1681,2025,공학 일반,168191982,이수용,1,0.0,"한국산학기술학회 (NODE12210583, IF: 0.94)"
1682,2025,공학 일반,452520764,이지후,1,0.0,"한국산학기술학회 (NODE12210585, IF: 0.94)"
1683,2025,공학 일반,188068773,오지윤,1,0.0,"한국산학기술학회 (NODE12210585, IF: 0.94)"
1684,2025,공학 일반,769547617,조아령,1,0.0,"한국산학기술학회 (NODE12210585, IF: 0.94)"
1685,2025,공학 일반,944102073,이광희,1,0.0,"한국산학기술학회 (NODE12210589, IF: 0.94)"
1686,2025,공학 일반,366735690,황금영,1,0.0,"한국산학기술학회 (NODE12210591, IF: 0.94)"
1687,2025,공학 일반,784331602,안상기,1,0.0,"한국산학기술학회 (NODE12210592, IF: 0.94)"
1688,2025,공학 일반,403499831,강문경,1,0.0,"한국산학기술학회 (NODE12210593, IF: 0.94)"
1689,2025,공학 일반,595148523,김창식,1,0.0,"한국산학기술학회 (NODE12210594, IF: 0.94)"
1690,2025,공학 일반,841835944,소민섭,1,0.0,"한국산학기술학회 (NODE12210596, IF: 0.94)"
1691,2025,공학 일반,381466282,김지연,1,0.0,"한국산학기술학회 (NODE12210596, IF: 0.94)"
1692,2025,공학 일반,233882245,강선홍,1,0.0,"한국산학기술학회 (NODE12210596, IF: 0.94)"
1693,2025,공학 일반,441184361,김수향,1,0.0,"한국산학기술학회 (NODE12210596, IF: 0.94)"
1694,2025,공학 일반,284855096,김예은,1,0.0,"한국산학기술학회 (NODE12210597, IF: 0.94)"
1695,2025,공학 일반,681740771,이명재,1,0.0,"한국산학기술학회 (NODE12210597, IF: 0.94)"
1696,2025,공학 일반,849933043,강성홍,1,0.0,"한국산학기술학회 (NODE12210597, IF: 0.94)"
1697,2025,공학 일반,680360556,조윤정,1,0.0,"한국산학기술학회 (NODE12210597, IF: 0.94)"
1698,2025,공학 일반,437272008,최병관,1,0.0,"한국산학기술학회 (NODE12210597, IF: 0.94)"
1699,2025,공학 일반,354412411,김성우,1,0.0,"한국산학기술학회 (NODE12210599, IF: 0.94)"
1700,2025,공학 일반,868680439,김은주,1,0.0,"한국산학기술학회 (NODE12210599, IF: 0.94)"
1701,2025,공학 일반,549683630,샬레 이스마일,1,0.0,"한국산학기술학회 (NODE12210599, IF: 0.94)"
1702,2025,공학 일반,225751627,박태섭,1,0.0,"한국산학기술학회 (NODE12210599, IF: 0.94)"
1703,2025,공학 일반,994251393,박중훈,1,0.0,"한국산학기술학회 (NODE12210599, IF: 0.94)"
1704,2025,공학 일반,538580495,김태영,1,0.0,"한국산학기술학회 (NODE12295860, IF: 0.94)"
1705,2025,공학 일반,117988727,김수인,1,0.0,"한국산학기술학회 (NODE12295860, IF: 0.94)"
1706,2025,공학 일반,809934102,김성광,1,0.0,"한국산학기술학회 (NODE12295860, IF: 0.94)"
1707,2025,공학 일반,433017246,김봉기,1,0.0,"한국산학기술학회 (NODE12295860, IF: 0.94)"
1708,2025,공학 일반,738067282,나호혁,1,0.0,"한국산학기술학회 (NODE12295861, IF: 0.94)"
1709,2025,공학 일반,274072588,김수일,1,0.0,"한국산학기술학회 (NODE12295863, IF: 0.94)"
1710,2025,공학 일반,759451144,장윤덕,1,0.0,"한국산학기술학회 (NODE12295863, IF: 0.94)"
1711,2025,공학 일반,592651604,김성주,1,0.0,"한국산학기술학회 (NODE12295863, IF: 0.94)"
1712,2025,공학 일반,644481455,최민석,1,0.0,"한국산학기술학회 (NODE12295863, IF: 0.94)"
1713,2025,공학 일반,5098610,김장열,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1714,2025,공학 일반,169461725,조인귀,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1715,2025,공학 일반,890944349,이현준,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1716,2025,공학 일반,230366905,오정훈,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1717,2025,공학 일반,296781718,윤계석,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1718,2025,공학 일반,498666467,Jae-Ho Lee,1,0.0,"한국센서학회 (NODE12293172, IF: 0.11)"
1719,2025,공학 일반,460728273,Young-Woo Kim,1,0.0,"한국센서학회 (NODE12293173, IF: 0.11)"
1720,2025,공학 일반,509511359,Jae-Sun Won,1,0.0,"한국센서학회 (NODE12293173, IF: 0.11)"
1721,2025,공학 일반,459199195,Ku-Yong Kim,1,0.0,"한국센서학회 (NODE12293173, IF: 0.11)"
1722,2025,공학 일반,234488564,Hong-Mo Koo,1,0.0,"한국센서학회 (NODE12293174, IF: 0.11)"
1723,2025,공학 일반,186777096,Dong-Su Kim,1,0.0,"한국센서학회 (NODE12293174, IF: 0.11)"
1724,2025,공학 일반,478550205,Dae-Yun Lim,1,0.0,"한국센서학회 (NODE12293174, IF: 0.11)"
1725,2025,공학 일반,904306080,Young Baek Kim,1,0.0,"한국센서학회 (NODE12293174, IF: 0.11)"
1726,2025,공학 일반,862172584,이동원,1,0.0,"한국센서학회 (NODE12293174, IF: 0.11)"
1727,2025,공학 일반,352329929,Dhanya L,1,0.0,"한국센서학회 (NODE12293177, IF: 0.11)"
1728,2025,공학 일반,320303085,Chitra R,1,0.0,"한국센서학회 (NODE12293177, IF: 0.11)"
1729,2025,공학 일반,156659831,Anusha Bamini A M,1,0.0,"한국센서학회 (NODE12293177, IF: 0.11)"
1730,2025,공학 일반,603948601,Dongjin Lee,1,0.0,"한국센서학회 (NODE12293179, IF: 0.11)"
1731,2025,공학 일반,499668727,오용석,1,0.0,"한국센서학회 (NODE12293179, IF: 0.11)"
1732,2025,공학 일반,718046668,Minjae Ku,1,0.0,"한국센서학회 (NODE12293180, IF: 0.11)"
1733,2025,공학 일반,437493078,Seungkyun Lee,1,0.0,"한국센서학회 (NODE12293180, IF: 0.11)"
1734,2025,공학 일반,339241939,Young Woo Han,1,0.0,"한국센서학회 (NODE12293180, IF: 0.11)"
1735,2025,공학 일반,906920517,Yun Seong Cho,1,0.0,"한국센서학회 (NODE12293181, IF: 0.11)"
1736,2025,공학 일반,194438642,Su Yeon Jung,1,0.0,"한국센서학회 (NODE12293181, IF: 0.11)"
1737,2025,공학 일반,525477615,Joohoon Kang,1,0.0,"한국센서학회 (NODE12293181, IF: 0.11)"
1738,2025,공학 일반,446442703,Hwapyeong Noh,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
1739,2025,공학 일반,736415501,Seungyeon Koh,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
1740,2025,공학 일반,488185515,이용주,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
1741,2025,공학 일반,551769258,Jae Won Park,1,0.0,"한국센서학회 (NODE12293182, IF: 0.11)"
